 8:27:48 0.40 340.89 239.79 -6.70 1667  71.80   410.5  50988.  1.67 -1.93   0.00   0.00   0.00 0.00 0.00 0.00  1.33 413.6 289646. 61.65 409.9  54613.
 8:28:29 0.40 340.89 239.79 -6.69 1667  65.53   414.0  50627.  1.85 -2.42   0.00   0.00   0.00 0.00 0.00 0.00  1.34 409.0 274170. 58.62 409.2  49341.
 8:29:09 0.40 340.90 239.79 -6.69 1667  66.76   410.3  49766.  1.89 -2.03   0.00   0.00   0.00 0.00 0.00 0.00  1.43 415.6 274261. 56.33 407.4  41707.
 8:29:50 0.40 340.90 239.78 -6.69 1667  70.71   398.2  45897.  2.97  2.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 61.92 396.0  53522.
 8:30:30 0.40 340.90 239.77 -6.69 1667  69.93   405.2  52378.  2.10  0.59   0.00   0.00   0.00 0.00 0.00 0.00  1.72 410.7 296870. 60.03 400.0  46193.
 8:31:11 0.40 340.90 239.77 -6.69 1667  64.29   410.5  57150.  1.65 -0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.45 406.4  53395.
 8:31:51 0.40 340.90 239.76 -6.69 1667  71.04   411.2  53450.  1.64 -1.70   0.00   0.00   0.00 0.00 0.00 0.00  1.53 422.7 228743. 62.23 412.0  60181.
 8:32:32 0.40 340.90 239.76 -6.69 1667  71.62   415.3  53726.  1.55 -2.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 61.02 411.1  53242.
 8:33:12 0.40 340.91 239.76 -6.69 1667  74.71   414.5  52482.  1.50 -2.20   0.00   0.00   0.00 0.00 0.00 0.00  1.69 416.3 323339. 64.42 414.1  58024.
 8:33:53 0.40 340.91 239.75 -6.69 1667  72.00   416.4  56468.  1.21 -1.91   0.00   0.00   0.00 0.00 0.00 0.00  1.52 426.4 309591. 62.00 412.3  53804.
 8:34:33 0.40 340.91 239.75 -6.69 1667  78.96   415.0  51953.  2.47 -2.55   0.00   0.00   0.00 0.00 0.00 0.00  1.87 415.8 299820. 66.76 413.7  59525.
 8:35:14 0.40 340.91 239.74 -6.69 1667  73.50   414.4  56744.  1.96 -2.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 64.68 409.2  54285.
 8:35:54 0.40 340.91 239.74 -6.69 1667  72.49   419.7  52872.  2.11 -2.84   0.00   0.00   0.00 0.00 0.00 0.00  1.88 417.2 298468. 63.97 417.5  57124.
 8:36:35 0.40 340.91 239.73 -6.69 1667  70.85   418.4  58141.  2.40 -2.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 61.56 412.9  54343.
 8:37:15 0.40 340.91 239.73 -6.69 1667  68.45   418.0  52394.  2.45 -2.62   0.00   0.00   0.00 0.00 0.00 0.00  1.62 424.9 239554. 61.14 417.1  57114.
 8:37:56 0.40 340.91 239.72 -6.69 1667  79.04   419.6  55149.  2.07 -2.85   0.00   0.00   0.00 0.00 0.00 0.00  2.01 421.6 414386. 68.74 414.8  50153.
 8:38:36 0.40 340.92 239.72 -6.69 1667  83.45   424.9  57238.  1.99 -2.95   0.00   0.00   0.00 0.00 0.00 0.00  1.61 418.0 236787. 71.78 420.2  56695.
 8:39:17 0.40 340.92 239.72 -6.69 1667  72.99   411.2  57491.  2.63 -0.48   0.00   0.00   0.00 0.00 0.00 0.00  1.61 406.7 258071. 65.75 406.1  53723.
 8:39:57 0.40 340.92 239.71 -6.69 1667  74.49   411.7  54451.  1.90 -0.38   0.00   0.00   0.00 0.00 0.00 0.00  1.95 414.2 278965. 66.24 411.4  58696.
 8:40:38 0.40 340.92 239.71 -6.69 1667  70.98   413.3  57494.  2.11 -0.60   0.00   0.00   0.00 0.00 0.00 0.00  1.51 407.5 299456. 66.02 408.5  52190.
 8:41:18 0.40 340.92 239.70 -6.69 1667  78.16   409.2  51560.  2.36 -1.05   0.00   0.00   0.00 0.00 0.00 0.00  1.75 413.6 258213. 65.32 406.4  41804.
 8:41:59 0.40 340.92 239.69 -6.69 1667  72.34   413.5  55526.  3.00 -1.32   0.00   0.00   0.00 0.00 0.00 0.00  1.77 400.4 306550. 64.54 408.1  52823.
 8:42:39 0.40 340.93 239.69 -6.69 1667  84.63   414.5  54301.  2.39 -2.43   0.00   0.00   0.00 0.00 0.00 0.00  1.71 423.6 235305. 73.84 414.4  60291.
 8:43:20 0.40 340.93 239.69 -6.69 1667  85.48   420.7  58963.  2.30 -2.98   0.00   0.00   0.00 0.00 0.00 0.00  2.27 417.9 451055. 72.84 414.8  53492.
 8:44:00 0.40 340.93 239.68 -6.69 1667  79.68   417.3  50455.  3.78 -2.91   0.00   0.00   0.00 0.00 0.00 0.00  1.96 424.3 236397. 71.38 415.5  58151.
 8:44:41 0.40 340.93 239.68 -6.69 1667  81.04   419.4  57329.  2.48 -2.55   0.00   0.00   0.00 0.00 0.00 0.00  2.15 423.8 436905. 68.74 414.0  53827.
 8:45:21 0.40 340.93 239.67 -6.69 1667  76.40   424.5  58635.  1.51 -2.12   0.00   0.00   0.00 0.00 0.00 0.00  1.67 426.3 243556. 66.65 419.6  56903.
 8:46:02 0.40 340.93 239.67 -6.69 1667  78.94   423.2  59323.  1.44 -2.38   0.00   0.00   0.00 0.00 0.00 0.00  1.74 435.7 271298. 69.29 421.4  63787.
 8:46:42 0.40 340.93 239.66 -6.69 1667  81.83   420.4  69205.  2.15 -2.60   0.00   0.00   0.00 0.00 0.00 0.00  1.82 426.5 251223. 70.50 418.3  61568.
 8:47:23 0.40 340.94 239.66 -6.69 1667  83.41   423.4  63066.  2.22 -2.55   0.00   0.00   0.00 0.00 0.00 0.00  1.49 435.7 226599. 73.77 419.3  69998.
 8:48:03 0.40 340.94 239.65 -6.69 1667  85.82   424.1  65944.  0.89 -2.13   0.00   0.00   0.00 0.00 0.00 0.00  1.67 424.4 275924. 75.31 420.1  66126.
 8:48:44 0.40 340.94 239.65 -6.69 1667  80.53   414.4  61646.  1.90 -1.22   0.00   0.00   0.00 0.00 0.00 0.00  1.43 432.0 332902. 73.78 409.3  58394.
 8:49:24 0.40 340.94 239.64 -6.69 1667  82.45   411.4  58021.  0.16 -0.14   0.00   0.00   0.00 0.00 0.00 0.00  1.94 423.0 231875. 71.85 412.6  61367.
 8:50:05 0.40 340.94 239.64 -6.69 1667  85.67   417.1  70518.  1.53 -1.56   0.00   0.00   0.00 0.00 0.00 0.00  2.36 403.2 310189. 79.48 412.8  61324.
 8:50:45 0.40 340.94 239.64 -6.69 1667  83.34   414.0  55812.  2.14 -1.87   0.00   0.00   0.00 0.00 0.00 0.00  1.75 425.9 234279. 70.42 414.1  62354.
 8:51:26 0.40 340.95 239.63 -6.69 1667  86.80   423.7  62211.  1.26 -2.62   0.00   0.00   0.00 0.00 0.00 0.00  2.19 428.9 293479. 73.27 419.9  52297.
 8:52:06 0.40 340.95 239.63 -6.69 1667  88.02   420.2  66200. -0.38 -2.22   0.00   0.00   0.00 0.00 0.00 0.00  1.81 419.6 274378. 79.77 418.9  60938.
 8:52:47 0.40 340.95 239.62 -6.69 1667  93.56   420.9  58359. -0.01 -2.68   0.00   0.00   0.00 0.00 0.00 0.00  2.29 417.6 437515. 77.27 418.6  55055.
 8:53:27 0.40 340.95 239.61 -6.69 1667  97.17   425.1  70443.  1.82 -4.16   0.00   0.00   0.00 0.00 0.00 0.00  2.60 421.3 257486. 76.35 422.3  62059.
 8:54:08 0.40 340.95 239.61 -6.69 1667  97.11   421.8  60373. -0.01 -2.74   0.00   0.00   0.00 0.00 0.00 0.00  1.83 435.1 226210. 83.05 421.1  69511.
 8:54:48 0.40 340.95 239.60 -6.69 1667  95.11   424.9  58755.  2.35 -3.83   0.00   0.00   0.00 0.00 0.00 0.00  2.43 422.4 234084. 78.01 419.3  59314.
 8:55:29 0.40 340.95 239.60 -6.69 1667  96.07   419.6  60623.  2.14 -3.53   0.00   0.00   0.00 0.00 0.00 0.00  2.54 416.1 444025. 79.94 414.6  59414.
 8:56:08 0.40 340.96 239.60 -6.69 1667 165.46   474.1 216659.  2.12 -6.75   0.00   0.00   0.00 0.00 0.00 0.00  3.19 493.4 447638.124.46 486.1 103155.
 8:57:29 0.40 340.96 239.59 -6.69 1667 133.77   487.4  99143. -0.08 -6.96   0.00   0.00   0.00 0.00 0.00 0.00  2.94 487.2 422105.117.89 486.4  86783.
 8:58:10 0.40 340.96 239.58 -6.69 1667 142.26   493.8  97077. -0.19 -1.42   0.00   0.00   0.00 0.00 0.00 0.00  2.81 505.2 442440.129.67 495.3 117588.
 8:58:51 0.40 340.96 239.58 -6.69 1667 123.06   511.6 100319. -1.05 -6.70   0.00   0.00   0.00 0.00 0.00 0.00  2.98 520.6 475185.111.98 515.7 128132.
 8:59:32 0.40 340.96 239.57 -6.69 1667 144.72   501.5 120147.  0.03 -2.21   0.00   0.00   0.00 0.00 0.00 0.00  3.30 506.3 466466.126.10 501.0 101258.
 9:00:12 0.40 340.97 239.57 -6.69 1667 144.42   490.3 110906.  0.54 -1.96   0.00   0.00   0.00 0.00 0.00 0.00  4.04 504.2 622262.128.80 489.0 101196.
 9:00:53 0.40 340.97 239.56 -6.69 1667 150.94   504.2 119491.  2.03 -3.03   0.00   0.00   0.00 0.00 0.00 0.00  3.48 506.9 451770.128.52 502.3 105961.
 9:01:33 0.40 340.97 239.56 -6.69 1667 148.84   494.3 109730.  1.06 -2.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.127.33 490.8  98981.
 9:02:14 0.40 340.97 239.56 -6.69 1667 146.16   489.7  97174.  1.98 -2.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.14 486.2 112494.
 9:02:54 0.40 340.97 239.55 -6.69 1667 161.68   492.9 116295.  1.07 -2.19   0.00   0.00   0.00 0.00 0.00 0.00  4.16 488.3 439880.136.00 489.4 104500.
 9:03:35 0.40 340.97 239.55 -6.69 1667 144.11   488.7  97233.  0.93 -1.89   0.00   0.00   0.00 0.00 0.00 0.00  3.42 510.2 346520.127.07 485.7 111669.
 9:04:15 0.40 340.98 239.54 -6.69 1667 142.31   510.1  90856. -2.52 -6.00   0.00   0.00   0.00 0.00 0.00 0.00  2.19 523.1 382707.128.77 512.1 106890.
 9:04:56 0.40 340.98 239.54 -6.69 1667 113.53   501.7  80753.  1.05 -6.49   0.00   0.00   0.00 0.00 0.00 0.00  2.26 510.5 450106.103.21 502.0  89956.
 9:05:36 0.40 340.98 239.53 -6.69 1667 105.19   504.9  85318. -0.36 -5.20   0.00   0.00   0.00 0.00 0.00 0.00  2.34 522.4 521326. 85.78 502.3  86396.
 9:06:17 0.40 340.98 239.53 -6.69 1667 138.11   515.8  84242.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.29 508.8 473404.110.91 511.8  89576.
 9:06:57 0.40 340.98 239.52 -6.69 1667  95.23   518.9  78782. -2.77 -3.03   0.00   0.00   0.00 0.00 0.00 0.00  1.93 520.8 532578. 82.42 520.0  58726.
 9:07:38 0.40 340.98 239.52 -6.69 1667 104.78   525.5  79441.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 88.00 520.5  78811.
 9:08:18 0.40 340.98 239.52 -6.69 1667 101.76   505.5  87949. -1.55 -3.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 87.25 502.0  85295.
 9:08:59 0.40 340.98 239.51 -6.69 1667 106.58   515.5  92269. -1.39 -3.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 89.73 512.9  91720.
 9:09:39 0.40 340.99 239.50 -6.69 1667  99.99   511.9  87312. -0.52 -5.44   0.00   0.00   0.00 0.00 0.00 0.00  1.55 529.9 422027. 86.70 513.2 106981.
 9:10:20 0.40 340.99 239.50 -6.69 1667 108.64   514.5  84528. -1.80 -3.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.14 511.4  83615.
 9:11:00 0.40 340.99 239.50 -6.69 1667 102.65   505.9  82936. -1.60 -4.09   0.00   0.00   0.00 0.00 0.00 0.00  1.53 525.1 538763. 87.92 503.3  82280.
 9:11:41 0.40 340.99 239.49 -6.69 1667 106.82   514.0  79324. -1.32 -4.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.57 511.2  79262.
 9:12:21 0.40 340.99 239.49 -6.69 1667  99.40   509.6  77278. -2.10 -4.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 79.96 508.8  64056.
 9:13:02 0.40 341.00 239.48 -6.69 1667 118.58   507.5  84314. -1.70 -4.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 94.21 508.1  88735.
 9:13:42 0.40 341.00 239.48 -6.69 1667 100.19   505.5  84298. -1.54 -4.77   0.00   0.00   0.00 0.00 0.00 0.00  1.01 532.9 486697. 80.45 503.4  82897.
 9:14:23 0.40 341.00 239.47 -6.69 1667 100.37   500.5  80159. -0.75 -4.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 81.91 503.4  85178.
 9:15:03 0.40 341.00 239.47 -6.69 1667  98.32   500.1  86922. -0.71 -4.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 83.26 496.7  88930.
 9:15:44 0.40 341.00 239.46 -6.69 1667 104.30   495.7  77362.  0.05 -5.34   0.00   0.00   0.00 0.00 0.00 0.00  1.26 511.2 447975. 87.58 497.8  83739.
 9:16:24 0.40 341.00 239.46 -6.69 1667 125.53   488.0 104155.  1.49 -8.09   0.00   0.00   0.00 0.00 0.00 0.00  2.76 487.9 377315.109.39 486.2  91428.
 9:17:05 0.40 341.00 239.45 -6.69 1667 146.86   505.4  94170. -1.26  0.72   0.00   0.00   0.00 0.00 0.00 0.00  2.12 512.4 410787.116.35 506.9  86325.
 9:17:44 0.40 341.00 239.45 -6.69 1667 134.61   517.5  82673.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.28 519.2 453927.101.38 517.7  85292.
 9:20:26 0.40 341.01 239.43 -6.69 1667 152.43   503.9  83927. -0.89 -4.99   0.00   0.00   0.00 0.00 0.00 0.00  2.63 492.3 400522.127.52 501.5  82508.
 9:21:07 0.40 341.01 239.43 -6.69 1667 159.10   502.4  73246.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.76 505.5 346065.133.24 504.8  81293.
 9:21:47 0.40 341.01 239.42 -6.69 1667 174.12   498.7  87543. -0.69 -3.29   0.00   0.00   0.00 0.00 0.00 0.00  3.24 500.8 500250.143.28 496.1  93266.
 9:22:28 0.40 341.02 239.41 -6.69 1667  98.25   540.7 305202.  0.00 -1.50   0.00   0.00   0.00 0.00 0.00 0.00 57.93 416.1 114047. 84.47 546.5 258977.
 9:23:51 0.40 341.02 239.41 -6.69 1667 145.57   487.1 336264.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:24:32 0.40 341.02 239.40 -6.69 1667 113.91   505.0 303458. 14.32  1.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.76 491.6 324108.
 9:25:12 0.40 341.02 239.40 -6.69 1667 101.51   501.0 348514. 14.70 -3.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 87.96 485.2 323475.
 9:25:51 0.40 341.02 239.39 -6.69 1667  79.16   499.1 252074.  7.31 -4.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 69.19 488.8 237576.
 9:26:32 0.40 341.03 239.39 -6.69 1667 112.92   495.5 238833. 12.62 -0.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.67 484.9 283025.
 9:27:12 0.40 341.03 239.38 -6.69 1667 108.32   498.2 276265. 12.36  0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.53 485.2 238378.
 9:27:53 0.40 341.03 239.38 -6.69 1667 110.44   497.1 231316. 10.25 -5.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.47 490.0 256570.
 9:28:33 0.40 341.03 239.37 -6.69 1667 107.09   498.6 158122.  7.76 -0.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.16 495.2 169446.
 9:29:14 0.40 341.03 239.37 -6.69 1667  80.27   512.4 173529.  7.00 -8.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 72.67 507.3 223955.
 9:29:54 0.40 341.03 239.36 -6.69 1667  84.55   504.8 240730.  5.82 -0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 75.98 496.6 223504.
 9:30:35 0.40 341.03 239.36 -6.69 1667  75.28   514.1 236329.  5.51 -1.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.93 505.8 228016.
 9:31:14 0.40 341.04 239.36 -6.69 1667  82.30   510.9 217445.  3.55 -1.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 69.81 505.2 190402.
 9:31:55 0.40 341.04 239.35 -6.69 1667  80.84   506.6 285848.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 75.24 503.2 243914.
 9:34:59 0.40 341.04 239.33 -6.69 1667  86.28   508.4 173438.  3.18 -2.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 77.88 506.3 203685.
 9:35:40 0.40 341.05 239.32 -6.69 1667  81.97   501.8 138550.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.36 500.2 151310.
10:04:46 0.40 341.11 239.12 -6.68 1667 126.06   525.6 209581. -2.03 -5.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.61 525.6 188797.
10:05:26 0.40 341.11 239.12 -6.68 1667 123.36   512.9 345772. -6.13 -1.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.47 514.7 330807.
10:06:07 0.40 341.12 239.12 -6.68 1667 115.50   509.8 314067. -5.60 -2.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.88 515.9 340981.
10:06:21 0.40 341.12 239.11 -6.68 1667 114.28   523.5 340741. -4.41 -4.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.94 523.5 327393.
10:07:02 0.40 341.12 239.11 -6.68 1667 112.81   532.1 298654. -2.89 -5.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.86 534.3 333048.
10:07:42 0.40 341.12 239.10 -6.68 1667 112.56   540.4 298800. -3.22 -0.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.04 538.1 300707.
10:08:23 0.40 341.12 239.10 -6.68 1667 109.09   531.0 270626. -1.50 -6.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.56 531.9 316351.
10:09:03 0.40 341.12 239.10 -6.68 1667 123.32   541.1 309604. -1.82 -1.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.108.10 537.7 309896.
10:09:44 0.40 341.12 239.09 -6.68 1667 116.65   536.9 353871. -1.74 -0.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.103.06 536.2 352558.
10:10:24 0.40 341.13 239.09 -6.68 1667 115.47   527.6 355856. -1.42 -0.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.103.34 526.3 349258.
10:11:05 0.40 341.13 239.08 -6.68 1667 119.35   536.6 290981.  0.03 -7.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.32 537.4 331538.
10:11:45 0.40 341.13 239.08 -6.68 1667 121.50   531.6 316468. -2.01 -1.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.55 531.0 297127.
10:12:26 0.40 341.13 239.07 -6.68 1667 112.33   544.5 385946. -3.29 -6.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.20 542.1 379063.
10:13:06 0.40 341.13 239.07 -6.68 1667 117.04   540.4 397306. -2.97 -1.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.34 545.2 418229.
10:13:47 0.40 341.13 239.06 -6.68 1667 104.33   547.7 387752.  5.78 -4.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.01 538.8 394902.
10:14:27 0.40 341.13 239.06 -6.68 1667  97.28   539.1 377172.  3.44 -3.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 87.41 532.6 363249.
10:15:08 0.40 341.14 239.05 -6.68 1667  91.34   547.8 355157. -2.16 -1.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 78.83 548.8 321945.
10:15:48 0.40 341.14 239.05 -6.68 1667  82.94   541.5 345347. -0.36 -1.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 71.02 538.6 310163.
10:16:29 0.40 341.14 239.04 -6.68 1667  81.83   535.5 399015. -0.25 -0.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 71.69 532.8 397634.
10:17:09 0.40 341.14 239.04 -6.68 1667  77.75   534.2 360153.  2.21 -6.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 70.23 529.3 347104.
10:17:50 0.40 341.14 239.03 -6.68 1667  61.69   546.6 274459.  2.56 -0.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.82 545.6 281294.
10:18:30 0.40 341.14 239.03 -6.68 1667  72.82   563.7 291910.  7.91 -7.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 62.97 555.6 332389.
10:19:11 0.40 341.15 239.02 -6.68 1667  75.25   548.1 237329.  4.79 -1.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 62.38 545.1 260098.
10:19:51 0.40 341.15 239.02 -6.68 1667  70.68   553.5 238242.  4.79 -6.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.73 548.2 207875.
10:20:32 0.40 341.15 239.01 -6.68 1667  78.18   558.1 252116.  5.00 -5.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 68.19 551.5 251229.
10:21:12 0.40 341.15 239.01 -6.68 1667  84.77   557.6 238986.  0.30 -3.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 73.48 556.7 204741.
10:21:53 0.40 341.15 239.01 -6.68 1667 103.46   562.8 241088.  0.17 -2.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.98 562.3 218563.
10:22:33 0.40 341.15 239.00 -6.68 1667  94.83   586.5 169410. -4.81  3.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 83.41 587.1 206277.
10:23:14 0.40 341.15 239.00 -6.68 1667  84.41   570.0 278841. -5.31  4.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 71.78 573.9 242670.
10:23:54 0.40 341.15 238.99 -6.68 1667  93.31   565.1 194505. -4.57  3.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.22 571.3 248955.
10:24:35 0.40 341.16 238.98 -6.68 1667  99.86   565.4 244407. -5.19  4.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.32 569.0 222110.
10:25:15 0.40 341.16 238.98 -6.68 1667  95.91   583.1 205572. -4.93  4.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.84 581.6 234191.
10:25:56 0.40 341.16 238.98 -6.68 1667 102.89   571.8 242264. -4.30  5.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 89.42 575.0 213414.
10:26:36 0.40 341.16 238.97 -6.68 1667 107.91   572.0 237274. -3.52  6.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 95.53 573.4 278201.
10:27:17 0.40 341.16 238.97 -6.68 1667 127.55   576.4 279705. -1.16  5.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.05 577.3 242127.
10:27:57 0.40 341.16 238.96 -6.68 1667 168.47   581.8 211592.  1.02  5.04   0.00   0.00   0.00 0.00 0.00 0.00  5.82 591.3 893404.143.03 579.2 252704.
10:28:38 0.40 341.17 238.96 -6.68 1667 130.92   584.6 185247.  1.13  3.43   0.00   0.00   0.00 0.00 0.00 0.00  7.62 580.4 349196.120.14 583.0 180133.
10:29:18 0.40 341.17 238.95 -6.68 1667 209.39   575.9  57914.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.05 834.81060296.204.79 574.9  50120.
10:29:59 0.40 341.17 238.95 -6.68 1667 198.22   575.8  48383.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 17.15 580.4  98415.240.33 575.5  45871.
10:30:39 0.40 341.17 238.94 -6.68 1667 191.94   575.4  46083.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.06 798.6 362788.159.49 572.6  36253.
10:31:20 0.40 341.17 238.94 -6.68 1667 105.19   581.3  35707.  0.48  2.46   0.00   0.00   0.00 0.00 0.00 0.00  5.74 581.6  76859.146.38 579.6  36747.
10:32:00 0.40 341.18 238.94 -6.68 1667 178.92   586.3 134197.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 14.69 557.0 501978.186.85 579.0 109385.
10:32:41 0.40 341.18 238.93 -6.68 1667 231.88   575.9 503527.  0.00 -2.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.202.69 574.4 472667.
10:33:21 0.40 341.18 238.93 -6.68 1667 147.93   568.8 445198. -0.28 -1.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.92 564.4 447332.
10:34:02 0.40 341.18 238.92 -6.68 1667 215.74   571.4 505502.  1.18 -1.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.184.86 568.8 467755.
10:34:42 0.40 341.18 238.92 -6.68 1667 158.05   583.9 412814.  2.21  1.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.74 579.4 372868.
10:35:23 0.40 341.18 238.91 -6.68 1667 139.96   585.1 445786.  2.00  2.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.121.57 579.1 446192.
10:36:03 0.40 341.18 238.91 -6.68 1667 194.36   583.5 381317.  1.65  2.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.166.88 580.0 350278.
10:36:44 0.40 341.18 238.90 -6.68 1667 191.13   577.8 312742.  0.91  1.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.169.52 575.8 351119.
10:37:24 0.40 341.19 238.90 -6.68 1667 180.36   583.7 333867.  0.86  3.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.154.89 578.2 335725.
10:38:05 0.40 341.19 238.90 -6.68 1667 374.23   573.2 236098.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 14.04 571.8 627173.322.09 573.2 211968.
10:38:45 0.40 341.19 238.89 -6.68 1667 368.68   567.9 196213.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 14.56 567.4 489530.318.60 565.3 192806.
