1981/072   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 2:39:04 0.98 267.57 205.76 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.50 384.6  47450.
 2:41:46 0.98 267.57 205.73 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.42 386.9  30168.
 2:44:28 0.98 267.57 205.71 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.61 375.8  76823.
 2:47:10 0.98 267.57 205.68 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.83 379.1  37198.
 2:49:52 0.98 267.56 205.65 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.37 379.4  60824.
 2:52:34 0.98 267.56 205.63 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.90 377.3  39508.
 2:55:16 0.98 267.56 205.61 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.83 381.8  56686.
 2:57:58 0.98 267.56 205.58 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.71 373.9  48818.
 3:00:40 0.98 267.56 205.55 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.07 389.1  36704.
 3:03:22 0.98 267.56 205.53 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.19 389.0  57683.
 3:06:04 0.98 267.56 205.50 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.51 386.3  43289.
 3:08:46 0.98 267.56 205.48 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.86 393.2  54181.
 3:11:28 0.98 267.56 205.45 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.33 382.1  49120.
 3:14:10 0.98 267.56 205.43 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.13 393.6  64420.
 3:16:52 0.98 267.56 205.40 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.43 389.5  98802.
 3:19:34 0.98 267.56 205.38 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.63 377.1  51612.
 3:22:16 0.98 267.56 205.35 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.18 393.8 110399.
 3:24:58 0.98 267.56 205.33 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.17 384.1 106059.
 3:27:40 0.98 267.56 205.30 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.53 390.8 129769.
 3:30:22 0.98 267.56 205.28 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.61 372.1 140171.
 3:33:04 0.98 267.56 205.25 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.39 392.5 100228.
 3:35:46 0.98 267.56 205.23 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.87 373.0  95346.
 3:38:28 0.98 267.55 205.20 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.37 360.1  52031.
 3:41:10 0.98 267.55 205.18 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.34 378.9 117955.
 3:43:52 0.98 267.55 205.15 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.84 403.1  87046.
 3:46:34 0.98 267.55 205.12 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.68 404.3 113387.
 3:49:16 0.98 267.55 205.10 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.89 405.6  81624.
 3:51:58 0.98 267.55 205.08 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.03 375.3 107677.
 3:54:40 0.98 267.55 205.05 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.80 371.9  90265.
 3:57:22 0.98 267.55 205.02 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.75 374.2 140233.
 4:00:04 0.98 267.55 205.00 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.41 374.8  61594.
 4:02:46 0.98 267.55 204.97 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.37 371.0  59366.
 4:05:28 0.98 267.55 204.95 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.11 372.9  87572.
 4:08:10 0.98 267.55 204.92 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.48 378.7  87855.
 4:10:52 0.98 267.55 204.90 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.23 372.2  87494.
 4:13:34 0.98 267.55 204.87 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.95 380.5  91775.
 4:16:16 0.98 267.55 204.85 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.66 380.4 149410.
 4:18:58 0.98 267.55 204.82 -0.52 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.83 388.4 102918.
 4:21:40 0.98 267.55 204.80 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.71 380.2  65518.
 4:24:22 0.98 267.55 204.77 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.44 395.5  80818.
 4:27:04 0.98 267.54 204.74 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.68 406.5  63306.
 4:29:46 0.98 267.54 204.72 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.98 431.0  66087.
 4:32:28 0.98 267.54 204.70 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.73 400.3  97213.
 4:35:10 0.98 267.54 204.67 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.34 399.6 103181.
 4:37:52 0.98 267.54 204.64 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.64 409.5  66395.
 4:40:34 0.98 267.54 204.62 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.21 395.9  80360.
 4:43:16 0.98 267.54 204.60 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.21 391.2 125381.
 4:45:58 0.98 267.54 204.57 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.45 381.2 106647.
 4:48:40 0.98 267.54 204.54 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.99 378.9 158161.
 4:51:22 0.98 267.54 204.52 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.82 380.6 121408.
 4:54:04 0.98 267.54 204.49 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.83 398.2 139443.
 4:56:46 0.98 267.54 204.47 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.78 414.3  73945.
 4:59:28 0.98 267.54 204.44 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.34 406.1  63351.
 5:02:10 0.98 267.54 204.42 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.27 387.6  93221.
 5:04:52 0.98 267.54 204.39 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.20 388.8 171606.
 5:07:34 0.98 267.54 204.37 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.75 387.0  83281.
 5:10:16 0.98 267.54 204.34 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.79 367.8 101326.
 5:12:58 0.98 267.54 204.32 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.19 396.6  83885.
 5:15:40 0.98 267.53 204.29 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.31 382.1 146824.
 5:18:22 0.98 267.53 204.26 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.68 422.8  49844.
 5:21:04 0.98 267.53 204.24 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.83 387.5  68939.
 5:23:46 0.98 267.53 204.22 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.58 393.8  72941.
 5:26:28 0.98 267.53 204.19 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.11 383.0 121005.
 5:29:10 0.98 267.53 204.16 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.86 381.8 104974.
 5:31:52 0.98 267.53 204.14 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.86 387.3  85064.
 5:34:34 0.98 267.53 204.11 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.17 363.4  87140.
 5:37:16 0.98 267.53 204.09 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.67 367.3 153314.
 5:39:58 0.98 267.53 204.06 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.26 362.0 130975.
 5:42:40 0.98 267.53 204.04 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.99 352.9  45670.
 5:45:22 0.98 267.53 204.01 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.15 353.7  32611.
 5:48:04 0.98 267.53 203.99 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.55 356.3  46609.
 5:50:46 0.98 267.53 203.96 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.45 348.6  43338.
 5:53:28 0.98 267.53 203.94 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.78 351.2  43140.
 5:56:10 0.98 267.53 203.91 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.88 354.8  60340.
 5:58:52 0.98 267.53 203.89 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.73 354.9  50643.
 6:01:34 0.98 267.53 203.86 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.31 347.2  47522.
 6:04:16 0.98 267.52 203.84 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.57 359.8  54441.
 6:06:58 0.98 267.52 203.81 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.56 374.3 148133.
 6:09:40 0.98 267.52 203.79 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.06 384.8  66437.
 6:12:22 0.98 267.52 203.76 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.21 362.6  87673.
 6:15:04 0.98 267.52 203.73 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.85 365.6  86526.
 6:17:46 0.98 267.52 203.71 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.48 380.4  90161.
 6:20:28 0.98 267.52 203.69 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.79 386.8 113755.
 6:23:10 0.98 267.52 203.66 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.51 382.0 140385.
 6:25:52 0.98 267.52 203.63 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.92 385.4  83713.
 6:28:34 0.98 267.52 203.61 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.93 402.1  69848.
 6:31:16 0.98 267.52 203.58 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.69 376.9  91519.
 6:33:58 0.98 267.52 203.56 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.27 397.8  91503.
 6:36:40 0.98 267.52 203.53 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.47 366.4  38299.
 6:39:22 0.98 267.52 203.51 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.62 370.8  78710.
 6:42:04 0.98 267.52 203.48 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.89 381.5 107897.
 6:44:46 0.98 267.52 203.46 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.47 362.1  76703.
 6:47:28 0.98 267.52 203.43 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.54 379.5 119702.
 6:50:10 0.98 267.51 203.41 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.53 382.2 115541.
 6:52:52 0.98 267.51 203.38 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.90 375.9 136935.
 6:55:34 0.98 267.51 203.35 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.83 407.2  92633.
 6:58:16 0.98 267.51 203.33 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.01 404.4  66090.
 7:00:58 0.98 267.51 203.31 -0.53 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.64 385.7  74767.
 7:03:40 0.98 267.51 203.28 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.73 359.4  45378.
 7:06:22 0.98 267.51 203.25 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.05 364.8  55081.
 7:09:04 0.98 267.51 203.23 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.03 351.9  82699.
 7:11:46 0.98 267.51 203.20 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.61 368.4  48486.
 7:14:28 0.98 267.51 203.18 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.41 362.0  44163.
 7:17:10 0.98 267.51 203.15 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.02 366.1  47337.
 7:19:52 0.98 267.51 203.13 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.65 383.5  61500.
 7:22:34 0.98 267.51 203.10 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.03 369.1  60701.
 7:25:16 0.98 267.51 203.08 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.94 373.4  77589.
 7:27:58 0.98 267.51 203.05 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.09 373.6  79597.
 7:30:40 0.98 267.51 203.03 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.94 369.0  36461.
 7:33:22 0.98 267.51 203.00 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.90 370.9  57780.
 7:36:04 0.98 267.51 202.97 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.18 368.3  64391.
 7:38:46 0.98 267.50 202.95 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.85 368.9  59573.
 7:41:28 0.98 267.50 202.93 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.47 370.1  91067.
 7:44:10 0.98 267.50 202.90 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.66 377.2 101755.
 7:46:52 0.98 267.50 202.87 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.88 378.4  82420.
 7:49:34 0.98 267.50 202.85 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.82 383.8  92445.
 7:52:16 0.98 267.50 202.82 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.01 380.9 109486.
 7:54:58 0.98 267.50 202.80 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.54 371.7 120427.
 7:57:40 0.98 267.50 202.77 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.14 377.5  76215.
 8:00:22 0.98 267.50 202.75 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.95 372.3  55068.
 8:03:04 0.98 267.50 202.72 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.32 363.4  50306.
 8:05:46 0.98 267.50 202.70 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.68 365.3 113173.
 8:08:28 0.98 267.50 202.67 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.67 374.5  71447.
 8:11:10 0.98 267.50 202.65 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.17 370.5  53457.
 8:13:52 0.98 267.50 202.62 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.70 384.3 134116.
 8:16:34 0.98 267.50 202.59 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.88 363.4  46083.
 8:19:16 0.98 267.50 202.57 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.46 382.8  55526.
 8:21:58 0.98 267.50 202.55 -0.54 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.95 427.7  85412.
