1981/042   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 1:24:49 0.93 276.01 250.19  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.43 299.5  31406.
 1:26:10 0.93 276.01 250.18  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.87 296.3  27651.
 1:27:31 0.93 276.01 250.17  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.23 295.8  36646.
 1:28:52 0.93 276.01 250.15  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.69 295.3  29632.
 1:30:13 0.93 276.01 250.14  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.39 294.4  34801.
 1:31:34 0.93 276.01 250.13  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.86 298.2  30919.
 1:32:55 0.93 276.01 250.12  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.19 301.3  31289.
 1:34:16 0.93 276.00 250.10  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.92 297.6  32715.
 1:35:37 0.93 276.00 250.09  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.81 299.4  31608.
 1:36:58 0.93 276.00 250.08  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.59 301.4  32624.
 1:38:19 0.93 276.00 250.07  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.55 293.6  42971.
 1:39:40 0.93 276.00 250.05  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.27 297.6  38670.
 1:41:01 0.93 276.00 250.04  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.27 291.2  51465.
 1:42:22 0.93 276.00 250.03  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.46 289.3  59859.
 1:43:43 0.93 276.00 250.02  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.44 291.3  52625.
 1:45:04 0.93 276.00 250.00  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.82 290.7  67367.
 1:46:25 0.93 276.00 249.99  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.61 289.4  65785.
 1:47:46 0.93 276.00 249.98  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.90 286.9  73886.
 1:49:07 0.93 276.00 249.97  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.62 287.1  70456.
 1:50:28 0.93 276.00 249.96  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.07 287.1  81124.
 1:51:49 0.93 276.00 249.94  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.52 291.4  94030.
 1:53:10 0.93 276.00 249.93  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.18 286.2  89251.
 1:54:31 0.93 276.00 249.92  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.66 287.7  63952.
 1:55:52 0.93 276.00 249.90  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.80 290.2  73919.
 1:57:13 0.93 276.00 249.89  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.55 293.0  96486.
 1:58:34 0.93 276.00 249.88  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.88 289.8  83362.
 1:59:55 0.93 276.00 249.86  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.49 294.4  90872.
 2:01:16 0.93 276.00 249.85  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.33 291.9  74058.
 2:02:37 0.93 276.00 249.84  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.32 290.1  58310.
 2:03:58 0.93 276.00 249.83  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.23 290.7  73902.
 2:05:19 0.93 276.00 249.82  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.16 288.9  55539.
 2:06:40 0.93 276.00 249.80  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.64 289.5  66636.
 2:08:01 0.93 276.00 249.79  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.91 293.8  47440.
 2:09:22 0.93 276.00 249.78  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.04 295.3  52144.
 2:10:43 0.93 276.00 249.76  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.98 294.2  51173.
 2:12:04 0.93 276.00 249.75  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.80 295.0  52849.
 2:13:25 0.93 276.00 249.74  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.66 294.5  49052.
 2:14:46 0.93 276.00 249.73  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.76 296.4  55984.
 2:16:07 0.93 276.00 249.71  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.44 294.8  48110.
 2:17:28 0.93 276.00 249.70  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.09 294.6  43195.
 2:18:49 0.93 276.00 249.69  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.71 294.7  43143.
 2:20:10 0.93 276.00 249.68  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.88 296.1  31965.
 2:21:31 0.93 276.00 249.67  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.37 297.9  43776.
 2:22:52 0.93 276.00 249.65  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.61 290.5  57244.
 2:24:13 0.93 276.00 249.64  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.25 288.4  54061.
 2:25:34 0.93 276.00 249.63  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.82 288.5  45852.
 2:26:55 0.93 276.00 249.61  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.17 286.2  51270.
 2:28:16 0.93 276.00 249.60  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.51 284.5  47873.
 2:29:37 0.93 276.00 249.59  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.01 288.0  51540.
 2:30:58 0.93 276.00 249.58  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.69 284.9  46716.
 2:32:19 0.93 276.00 249.57  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.56 289.1  56244.
 2:33:40 0.93 276.00 249.55  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.79 286.1  45667.
 2:35:01 0.93 276.00 249.54  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.61 291.1  44877.
 2:36:22 0.93 276.00 249.53  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.75 300.6  40421.
 2:37:43 0.93 276.00 249.51  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.02 304.1  37617.
 2:39:04 0.93 275.99 249.50  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.02 307.2  49149.
 2:40:25 0.93 275.99 249.49  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.26 296.4  45930.
 2:41:46 0.93 275.99 249.48  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.44 294.9  33950.
 2:43:07 0.93 275.99 249.46  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.30 307.2  35626.
 2:44:28 0.93 275.99 249.45  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.19 296.1  32140.
 2:45:49 0.93 275.99 249.44  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.59 289.6  48477.
 2:47:10 0.93 275.99 249.43  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.44 293.8  38507.
 2:48:31 0.93 275.99 249.42  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.13 298.1  40554.
 2:49:52 0.93 275.99 249.40  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.39 300.3  43779.
 2:51:13 0.93 275.99 249.39  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.69 302.1  35428.
 2:52:34 0.93 275.99 249.38  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.77 301.6  43760.
 2:53:55 0.93 275.99 249.36  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.93 303.5  36444.
 2:55:16 0.93 275.99 249.35  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.65 298.5  42457.
 2:56:37 0.93 275.99 249.34  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.87 298.4  44588.
 2:57:58 0.93 275.99 249.32  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.43 298.7  30159.
 2:59:19 0.93 275.99 249.31  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.58 301.9  42464.
 3:00:40 0.93 275.99 249.30  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.44 298.2  31932.
 3:02:01 0.93 275.99 249.29  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.54 305.0  33183.
 3:03:22 0.93 275.99 249.28  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.17 303.7  39608.
 3:04:43 0.93 275.99 249.26  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.94 307.4  32387.
 3:06:04 0.93 275.99 249.25  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.55 299.8  48642.
 3:07:25 0.93 275.99 249.24  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.81 304.3  35574.
 3:08:46 0.93 275.99 249.22  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.12 302.7  45443.
 3:10:07 0.93 275.99 249.21  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.48 305.5  37003.
 3:11:28 0.93 275.99 249.20  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.09 310.1  43718.
 3:12:49 0.93 275.99 249.19  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.97 308.4  31435.
 3:14:10 0.93 275.99 249.18  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.22 311.9  31416.
 3:15:31 0.93 275.99 249.16  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.80 307.0  32475.
 3:16:52 0.93 275.99 249.15  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.65 307.5  46778.
 3:18:13 0.93 275.99 249.14  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.34 306.6  45280.
 3:19:34 0.93 275.99 249.13  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.88 302.4  45897.
 3:20:55 0.93 275.99 249.11  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.28 300.2  44494.
 3:22:16 0.93 275.99 249.10  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.38 303.1  47145.
 3:23:37 0.93 275.99 249.09  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.44 301.8  38624.
 3:24:58 0.93 275.99 249.07  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.11 299.9  42162.
 3:26:19 0.93 275.99 249.06  2.18 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.69 297.4  40037.
 3:27:40 0.93 275.99 249.05  2.17 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.38 297.8  31517.
 3:29:01 0.93 275.99 249.04  2.17 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.64 302.1  34197.
 3:30:22 0.93 275.99 249.03  2.17 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.07 308.7  40911.
 3:31:43 0.93 275.99 249.01  2.17 1705  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.10 303.1  34804.
