1980/262   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 7:45:24 0.96  94.66 188.57 -1.78 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.43 406.4  65291.
 7:46:45 0.96  94.66 188.56 -1.78 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.83 408.1  63855.
 7:48:06 0.96  94.66 188.55 -1.78 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.68 404.6 106546.
 7:49:27 0.96  94.66 188.53 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.25 408.7  76872.
 7:50:48 0.96  94.66 188.52 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.43 406.5  57365.
 7:52:09 0.96  94.66 188.51 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.64 406.2  56257.
 7:53:30 0.96  94.66 188.49 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.11 402.5  48210.
 7:54:51 0.96  94.66 188.48 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.42  -3.42   0.93 0.19 0.19 0.13 -1.00  -1.0     -1.  3.55 405.3  53681.
 7:56:12 0.96  94.66 188.47 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.16  -3.65   0.51 0.20 0.16 0.33 -1.00  -1.0     -1.  3.62 407.5  65700.
 7:57:33 0.96  94.66 188.45 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.05  -3.80   0.33 0.24 0.34 0.39 -1.00  -1.0     -1.  3.48 405.5  65759.
 7:58:54 0.96  94.66 188.44 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.01  -2.70   2.43 0.25 0.25 0.23 -1.00  -1.0     -1.  3.17 399.2  59668.
 8:00:15 0.96  94.66 188.43 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.98  -3.74   0.57 0.26 0.20 0.36 -1.00  -1.0     -1.  3.84 409.1  54291.
 8:01:36 0.96  94.66 188.42 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.86  -3.94   0.79 0.18 0.13 0.25 -1.00  -1.0     -1.  3.54 409.5  53096.
 8:02:57 0.96  94.66 188.41 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.93  -3.84   1.15 0.15 0.09 0.21 -1.00  -1.0     -1.  3.96 411.3  76716.
 8:04:18 0.96  94.66 188.39 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.64  -4.12   0.81 0.25 0.29 0.24 -1.00  -1.0     -1.  3.98 407.9  57693.
 8:05:39 0.96  94.66 188.38 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.28  -4.31   0.77 0.17 0.20 0.18 -1.00  -1.0     -1.  3.81 403.7  35597.
 8:07:00 0.96  94.66 188.37 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.28  -4.34   1.05 0.25 0.24 0.20 -1.00  -1.0     -1.  3.98 410.4  48285.
 8:08:21 0.96  94.66 188.35 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.34  -4.31   1.01 0.17 0.20 0.18 -1.00  -1.0     -1.  3.40 403.9  42782.
 8:09:42 0.96  94.66 188.34 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.26  -4.50   0.85 0.11 0.20 0.12 -1.00  -1.0     -1.  4.10 407.8  56143.
 8:11:03 0.96  94.66 188.33 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.01  -4.58   1.09 0.15 0.22 0.20 -1.00  -1.0     -1.  3.95 406.9  69692.
 8:12:24 0.96  94.65 188.32 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.80  -4.62   1.16 0.17 0.20 0.18 -1.00  -1.0     -1.  3.83 405.9  53476.
 8:13:45 0.96  94.65 188.30 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.23  -4.13   1.09 0.11 0.03 0.20 -1.00  -1.0     -1.  3.81 403.8  35272.
 8:15:06 0.96  94.65 188.29 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.17  -4.44   1.13 0.23 0.13 0.19 -1.00  -1.0     -1.  3.22 407.2  39235.
 8:16:27 0.96  94.65 188.28 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.91  -4.57   1.24 0.17 0.20 0.21 -1.00  -1.0     -1.  3.37 401.5  36071.
 8:17:48 0.96  94.65 188.27 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.90  -4.75   1.13 0.15 0.16 0.19 -1.00  -1.0     -1.  3.75 404.4  44715.
 8:19:09 0.96  94.65 188.26 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.67  -4.69   0.64 0.16 0.17 0.20 -1.00  -1.0     -1.  3.88 401.7  36159.
 8:20:30 0.96  94.65 188.24 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.12  -4.36   1.25 0.18 0.21 0.21 -1.00  -1.0     -1.  4.07 407.0  61977.
 8:21:51 0.96  94.65 188.23 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.83  -4.66   1.08 0.19 0.18 0.20 -1.00  -1.0     -1.  3.41 403.1  30129.
 8:23:12 0.96  94.65 188.22 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.93  -4.64   0.93 0.18 0.16 0.12 -1.00  -1.0     -1.  3.70 408.3  45209.
 8:24:33 0.96  94.65 188.20 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.60  -4.79   0.88 0.20 0.14 0.18 -1.00  -1.0     -1.  4.15 405.0  37864.
 8:25:54 0.96  94.65 188.19 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.98  -4.69   1.09 0.15 0.19 0.20 -1.00  -1.0     -1.  3.94 403.7  54818.
 8:27:15 0.96  94.65 188.18 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.48  -4.16   1.17 0.27 0.19 0.18 -1.00  -1.0     -1.  3.65 398.6  37185.
 8:28:36 0.96  94.65 188.16 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.33  -4.37   1.05 0.08 0.21 0.20 -1.00  -1.0     -1.  3.47 401.7  60678.
 8:29:57 0.96  94.65 188.15 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.48  -4.42   1.21 0.21 0.13 0.16 -1.00  -1.0     -1.  4.20 396.4  53736.
 8:31:18 0.96  94.65 188.14 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.12  -4.30   0.89 0.16 0.23 0.00 -1.00  -1.0     -1.  3.72 407.8  47687.
 8:32:39 0.96  94.65 188.13 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.37  -4.48   0.89 0.13 0.13 0.00 -1.00  -1.0     -1.  4.27 405.8  60925.
 8:34:00 0.96  94.65 188.12 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.32  -3.74   0.91 0.13 0.16 0.16 -1.00  -1.0     -1.  3.51 396.9  70777.
 8:35:21 0.96  94.65 188.10 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.92  -2.74   1.21 0.13 0.30 0.20 -1.00  -1.0     -1.  3.67 405.3  73198.
 8:36:42 0.96  94.65 188.09 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   5.28  -2.42   1.22 0.18 0.23 0.20 -1.00  -1.0     -1.  3.48 397.1  65333.
 8:38:03 0.96  94.65 188.08 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   5.29  -1.91   1.18 0.20 0.09 0.20 -1.00  -1.0     -1.  3.60 396.8  88124.
 8:39:24 0.96  94.65 188.06 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   5.47  -2.04   1.14 0.21 0.15 0.18 -1.00  -1.0     -1.  2.88 387.0  35584.
 8:40:45 0.96  94.65 188.05 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.99  -1.99   1.77 0.27 0.11 0.28 -1.00  -1.0     -1.  3.24 393.6  46924.
 8:42:06 0.96  94.65 188.04 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.86  -2.16   2.13 0.08 0.18 0.24 -1.00  -1.0     -1.  3.44 395.6  75345.
 8:43:27 0.96  94.65 188.03 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.65  -2.68   1.96 0.17 0.18 0.19 -1.00  -1.0     -1.  4.19 398.5 108226.
 8:44:48 0.96  94.65 188.01 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.45  -3.17   1.64 0.06 0.09 0.20 -1.00  -1.0     -1.  3.72 394.4  68968.
 8:46:09 0.96  94.65 188.00 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.36  -3.08   1.57 0.11 0.18 0.20 -1.00  -1.0     -1.  3.85 397.9  85126.
 8:47:30 0.96  94.65 187.99 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.38  -3.17   1.52 0.27 0.14 0.22 -1.00  -1.0     -1.  4.44 404.4 117932.
 8:48:51 0.96  94.65 187.98 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.30  -3.45   1.13 0.13 0.20 0.18 -1.00  -1.0     -1.  3.25 397.4  33797.
 8:50:12 0.96  94.65 187.96 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.28  -3.37   1.20 0.14 0.20 0.19 -1.00  -1.0     -1.  3.92 398.6  70901.
 8:51:33 0.96  94.65 187.95 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.33  -3.35   1.36 0.19 0.17 0.05 -1.00  -1.0     -1.  3.87 392.2  56894.
 8:52:54 0.96  94.65 187.94 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.21  -3.36   1.25 0.17 0.13 0.32 -1.00  -1.0     -1.  3.76 397.3  69754.
 8:54:15 0.96  94.65 187.93 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.94  -3.84   0.98 0.18 0.09 0.16 -1.00  -1.0     -1.  3.78 402.8  61402.
 8:55:36 0.96  94.65 187.91 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.08  -4.01   0.66 0.19 0.23 0.20 -1.00  -1.0     -1.  3.89 395.7  45625.
 8:56:57 0.96  94.65 187.90 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.84  -4.82   0.07 0.14 0.06 0.18 -1.00  -1.0     -1.  3.71 401.7  39254.
 8:58:18 0.96  94.65 187.89 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.78  -4.76   0.36 0.25 0.14 0.19 -1.00  -1.0     -1.  3.32 399.2  41863.
 8:59:39 0.96  94.65 187.88 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.95  -3.78   1.15 0.26 0.20 0.28 -1.00  -1.0     -1.  4.06 407.4  71609.
 9:01:00 0.96  94.65 187.86 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.67  -2.40   2.27 0.14 0.20 0.17 -1.00  -1.0     -1.  3.44 388.8  34463.
 9:02:21 0.96  94.65 187.85 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.72  -2.65   1.87 0.24 0.17 0.17 -1.00  -1.0     -1.  3.09 394.2  44761.
 9:03:42 0.96  94.65 187.84 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.75  -2.33   2.19 0.16 0.21 0.03 -1.00  -1.0     -1.  3.26 394.9  49042.
 9:05:03 0.96  94.65 187.83 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.69  -2.64   2.32 0.15 0.16 0.18 -1.00  -1.0     -1.  3.55 394.4  55474.
 9:06:24 0.96  94.65 187.81 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.71  -2.60   2.16 0.12 0.17 0.12 -1.00  -1.0     -1.  3.57 392.6  54077.
 9:07:45 0.96  94.65 187.80 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.69  -4.19   1.32 0.17 0.24 0.12 -1.00  -1.0     -1.  3.53 395.2  44916.
 9:09:06 0.96  94.65 187.79 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.74  -3.97   1.21 0.18 0.16 0.24 -1.00  -1.0     -1.  3.47 389.9  35717.
 9:10:27 0.96  94.65 187.77 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.52  -2.97   2.10 0.20 0.25 0.22 -1.00  -1.0     -1.  3.82 391.9  47405.
 9:11:48 0.96  94.64 187.76 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.42  -3.14   2.23 0.00 0.00 0.12 -1.00  -1.0     -1.  3.18 393.5  49526.
 9:13:09 0.96  94.64 187.75 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.46  -3.01   2.18 0.20 0.25 0.18 -1.00  -1.0     -1.  4.33 391.8  65469.
 9:14:30 0.96  94.64 187.74 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.55  -3.16   1.88 0.17 0.16 0.16 -1.00  -1.0     -1.  3.35 388.0  37981.
 9:15:51 0.96  94.64 187.73 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.57  -2.73   2.06 0.18 0.28 0.29 -1.00  -1.0     -1.  4.28 396.1 105890.
 9:17:12 0.96  94.64 187.71 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.33  -2.93   1.62 0.16 0.24 0.16 -1.00  -1.0     -1.  4.02 400.0  63644.
 9:18:33 0.96  94.64 187.70 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.60  -4.00   0.64 0.07 0.12 0.20 -1.00  -1.0     -1.  4.66 400.1  86906.
 9:19:54 0.96  94.64 187.69 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.49  -4.08   0.52 0.17 0.21 0.22 -1.00  -1.0     -1.  3.66 406.3  61925.
 9:21:15 0.96  94.64 187.67 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.68  -3.98   0.61 0.26 0.12 0.19 -1.00  -1.0     -1.  4.42 398.6  52261.
 9:22:36 0.96  94.64 187.66 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.31  -4.16   0.76 0.12 0.13 0.18 -1.00  -1.0     -1.  3.14 401.9  45040.
 9:23:57 0.96  94.64 187.65 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.08  -4.28   0.36 0.18 0.18 0.18 -1.00  -1.0     -1.  4.08 401.8  44504.
 9:25:18 0.96  94.64 187.63 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.43  -3.88   0.92 0.27 0.27 0.42 -1.00  -1.0     -1.  3.59 403.5  45407.
 9:26:39 0.96  94.64 187.62 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.27  -4.34   0.48 0.23 0.23 0.31 -1.00  -1.0     -1.  3.67 397.6  44192.
 9:28:00 0.96  94.64 187.61 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.83  -4.73   0.44 0.22 0.10 0.12 -1.00  -1.0     -1.  3.66 406.3  52648.
 9:29:21 0.96  94.64 187.60 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.20  -4.52   0.28 0.22 0.19 0.20 -1.00  -1.0     -1.  4.00 400.0  35178.
 9:30:42 0.96  94.64 187.59 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.92  -4.78   0.24 0.16 0.05 0.20 -1.00  -1.0     -1.  3.21 403.7  43510.
 9:32:03 0.96  94.64 187.57 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.09  -4.72   0.32 0.12 0.06 0.20 -1.00  -1.0     -1.  3.49 399.7  30126.
 9:33:24 0.96  94.64 187.56 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.24  -4.60   0.28 0.21 0.13 0.27 -1.00  -1.0     -1.  3.72 394.9  50640.
 9:34:45 0.96  94.64 187.55 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.93  -4.83  -0.44 0.17 0.09 0.25 -1.00  -1.0     -1.  3.03 396.5  24617.
 9:36:06 0.96  94.64 187.54 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.49  -4.87  -0.92 0.21 0.16 0.22 -1.00  -1.0     -1.  3.03 400.1  29291.
 9:37:27 0.96  94.64 187.52 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.38  -4.77  -0.41 0.12 0.20 0.21 -1.00  -1.0     -1.  3.93 398.1  28076.
 9:38:48 0.96  94.64 187.51 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.77  -4.49  -0.34 0.29 0.16 0.03 -1.00  -1.0     -1.  3.24 401.8  53892.
 9:40:09 0.96  94.64 187.50 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.67  -4.52  -1.02 0.19 0.11 0.19 -1.00  -1.0     -1.  4.41 397.4  45634.
 9:41:30 0.96  94.64 187.48 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.55  -4.60  -1.24 0.18 0.09 0.15 -1.00  -1.0     -1.  3.05 400.2  29428.
 9:42:51 0.96  94.64 187.47 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.26  -4.64  -0.98 0.13 0.16 0.21 -1.00  -1.0     -1.  3.70 399.9  27479.
 9:44:12 0.96  94.64 187.46 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   1.92  -5.03  -0.92 0.21 0.19 0.24 -1.00  -1.0     -1.  3.13 400.2  29051.
 9:45:33 0.96  94.64 187.45 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.28  -4.93  -0.69 0.24 0.12 0.33 -1.00  -1.0     -1.  3.42 402.8  24321.
 9:46:54 0.96  94.64 187.44 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.41  -4.95  -0.47 0.19 0.14 0.31 -1.00  -1.0     -1.  3.43 402.3  48344.
 9:48:15 0.96  94.64 187.42 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.79  -4.80  -0.01 0.14 0.10 0.16 -1.00  -1.0     -1.  3.77 398.1  33644.
 9:49:36 0.96  94.64 187.41 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.47  -4.71   0.50 0.16 0.20 0.30 -1.00  -1.0     -1.  3.77 400.1  58693.
 9:50:57 0.96  94.64 187.40 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.63  -4.75   0.51 0.09 0.14 0.28 -1.00  -1.0     -1.  3.30 400.7  32231.
 9:52:18 0.96  94.64 187.38 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.78  -4.64  -0.05 0.25 0.21 0.19 -1.00  -1.0     -1.  3.51 394.9  49009.
 9:53:39 0.96  94.64 187.37 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.67  -3.95   0.68 0.22 0.14 0.20 -1.00  -1.0     -1.  3.42 388.6  60126.
 9:55:00 0.96  94.64 187.36 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.39  -3.85   1.23 0.31 0.23 0.42 -1.00  -1.0     -1.  3.72 392.7  54002.
 9:56:21 0.96  94.64 187.34 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.18  -3.31   2.03 0.36 0.22 0.27 -1.00  -1.0     -1.  3.18 389.5  60964.
 9:57:42 0.96  94.64 187.33 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.56  -3.75   1.58 0.49 0.63 0.69 -1.00  -1.0     -1.  3.84 398.9  57517.
 9:59:03 0.96  94.64 187.32 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.24  -3.18   2.15 0.24 0.16 0.39 -1.00  -1.0     -1.  3.69 387.3  71775.
10:00:24 0.96  94.64 187.31 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.51  -3.15   2.23 0.18 0.21 0.20 -1.00  -1.0     -1.  4.20 391.3  87033.
10:01:45 0.96  94.64 187.30 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.29  -3.43   2.15 0.46 0.29 0.34 -1.00  -1.0     -1.  3.44 386.9  75432.
10:03:06 0.96  94.64 187.28 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.70  -3.88   2.09 0.21 0.13 0.22 -1.00  -1.0     -1.  3.63 392.5  29892.
10:04:27 0.96  94.64 187.27 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.32  -2.45   1.74 0.32 0.34 0.19 -1.00  -1.0     -1.  3.95 385.3  75007.
10:05:48 0.96  94.64 187.26 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   4.43  -2.33   1.11 0.30 0.51 0.30 -1.00  -1.0     -1.  3.78 380.6 107384.
10:07:09 0.96  94.64 187.24 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.92  -2.44   2.20 0.36 0.15 0.50 -1.00  -1.0     -1.  3.42 383.1  51719.
10:08:30 0.96  94.64 187.23 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.61  -2.95   2.04 0.26 0.18 0.41 -1.00  -1.0     -1.  3.72 388.4  80516.
10:09:51 0.96  94.64 187.22 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.18  -4.04   1.07 0.18 0.19 0.20 -1.00  -1.0     -1.  4.20 394.3  40320.
10:11:12 0.96  94.63 187.21 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.49  -3.42   1.39 0.19 0.23 0.40 -1.00  -1.0     -1.  3.78 390.6  65310.
10:12:33 0.96  94.63 187.19 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.56  -3.69   1.36 0.28 0.27 0.16 -1.00  -1.0     -1.  3.32 385.1  58281.
10:13:54 0.96  94.63 187.18 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.59  -4.01   0.99 0.19 0.09 0.19 -1.00  -1.0     -1.  3.27 386.3  36646.
10:15:15 0.96  94.63 187.17 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.74  -4.40   0.70 0.17 0.09 0.20 -1.00  -1.0     -1.  3.10 391.4  41947.
10:16:36 0.96  94.63 187.16 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.47  -3.95   0.59 0.17 0.21 0.18 -1.00  -1.0     -1.  3.61 391.0  62760.
10:17:57 0.96  94.63 187.15 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   3.70  -3.60   0.92 0.25 0.25 0.22 -1.00  -1.0     -1.  2.83 388.0  42798.
10:19:18 0.96  94.63 187.13 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.01  -4.67  -0.12 0.29 0.26 0.31 -1.00  -1.0     -1.  3.19 392.7  27043.
10:20:39 0.96  94.63 187.12 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.50  -4.53   0.23 0.22 0.18 0.20 -1.00  -1.0     -1.  3.58 393.3  51462.
10:22:00 0.96  94.63 187.11 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.49  -4.57  -0.24 0.14 0.06 0.25 -1.00  -1.0     -1.  3.64 388.7  28304.
10:23:21 0.96  94.63 187.09 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   1.97  -4.85  -0.60 0.31 0.13 0.20 -1.00  -1.0     -1.  3.39 397.5  28768.
10:24:42 0.96  94.63 187.08 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   1.56  -4.85  -1.09 0.16 0.20 0.20 -1.00  -1.0     -1.  3.32 401.9  40122.
10:26:03 0.96  94.63 187.07 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   1.44  -4.86  -1.37 0.33 0.11 0.48 -1.00  -1.0     -1.  3.28 400.4  21264.
10:27:24 0.96  94.63 187.06 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.07  -5.09  -0.56 0.14 0.20 0.17 -1.00  -1.0     -1.  3.08 401.8  43965.
10:28:45 0.96  94.63 187.04 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   2.04  -5.26  -0.23 0.17 0.12 0.22 -1.00  -1.0     -1.  3.49 394.0  38920.
10:30:06 0.96  94.63 187.03 -1.79 1699  -1.00    -1.0     -1. -1.00 -1.00   1.87  -5.20   0.07 0.15 0.15 0.65 -1.00  -1.0     -1.  3.53 394.5  39329.
10:31:27 0.96  94.63 187.02 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   2.29  -5.12   0.12 0.18 0.13 0.31 -1.00  -1.0     -1.  3.76 399.9  32420.
10:32:48 0.96  94.63 187.01 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   1.86  -5.29  -0.17 0.17 0.07 0.18 -1.00  -1.0     -1.  3.68 398.5  38039.
10:34:09 0.96  94.63 186.99 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   2.15  -4.84   1.40 0.24 0.24 0.20 -1.00  -1.0     -1.  3.89 396.4  38543.
10:35:30 0.96  94.63 186.98 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   1.99  -4.84   1.03 0.10 0.27 0.40 -1.00  -1.0     -1.  3.60 402.2  54805.
10:36:51 0.96  94.63 186.97 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   1.25  -5.28  -1.02 0.27 0.11 0.27 -1.00  -1.0     -1.  3.32 403.5  21654.
10:38:12 0.96  94.63 186.95 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   1.55  -5.02   0.26 0.23 0.14 0.30 -1.00  -1.0     -1.  3.23 403.7  62016.
10:39:33 0.96  94.63 186.94 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   3.41  -3.40   1.75 0.16 0.27 0.16 -1.00  -1.0     -1.  3.87 394.3  52245.
10:40:54 0.96  94.63 186.93 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   2.85  -4.53   0.75 0.28 0.25 0.26 -1.00  -1.0     -1.  3.41 402.2  43789.
10:42:15 0.96  94.63 186.92 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   2.25  -4.64   0.85 0.16 0.14 0.29 -1.00  -1.0     -1.  3.93 400.4  36198.
10:43:36 0.96  94.63 186.91 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   1.74  -4.94   0.75 0.15 0.16 0.00 -1.00  -1.0     -1.  3.50 406.1  44787.
10:44:57 0.96  94.63 186.89 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   1.43  -5.04   0.58 0.32 0.17 0.41 -1.00  -1.0     -1.  3.96 402.7  34908.
10:46:18 0.96  94.63 186.88 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   0.60  -5.01   0.04 0.29 0.21 0.27 -1.00  -1.0     -1.  3.70 407.4  32387.
10:47:39 0.96  94.63 186.87 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   2.62  -3.77   1.71 0.17 0.17 0.22 -1.00  -1.0     -1.  4.03 394.0  46862.
10:49:00 0.96  94.63 186.85 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   1.35  -4.73  -1.67 0.40 0.15 0.25 -1.00  -1.0     -1.  3.53 403.6  47288.
10:50:21 0.96  94.63 186.84 -1.80 1699  -1.00    -1.0     -1. -1.00 -1.00   0.44  -4.53  -2.16 0.28 0.19 0.03 -1.00  -1.0     -1.  3.65 400.7  28034.
