1981/324   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 8:23:32 0.63  81.46 286.74 -6.46 1715   1.26   689.72001569. -7.62  8.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.03 693.31069912.
 8:24:13 0.63  81.46 286.73 -6.46 1715   1.31   689.5 185032. -9.81  7.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.16 684.5 133836.
 8:24:53 0.63  81.46 286.72 -6.46 1715   1.29   682.4 509722. -8.76  7.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  0.98 708.3 333006.
 8:25:34 0.63  81.46 286.72 -6.46 1715   1.11   671.9 932282. -9.02  6.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:26:14 0.63  81.46 286.71 -6.46 1715   0.93   690.1 616428.-10.89  9.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  0.79 679.1 270999.
 8:26:55 0.63  81.46 286.71 -6.46 1715   1.04   686.2 896471.-11.23  8.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.41 662.9 787270.
 8:27:35 0.63  81.46 286.70 -6.46 1715   1.22   698.3 981918. -9.16  8.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.31 705.0 975161.
 8:28:16 0.63  81.46 286.69 -6.46 1715   1.10   686.51017781.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:28:56 0.63  81.46 286.69 -6.46 1715   1.02   669.31478022. -7.23  9.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:29:37 0.63  81.46 286.68 -6.46 1715   1.08   698.31723761. -8.97 11.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:30:17 0.63  81.46 286.68 -6.46 1715   1.22   691.2 536593.-11.07  9.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.42 679.3 530928.
 8:30:58 0.63  81.46 286.67 -6.46 1715   1.28   704.4 341374.-12.51  9.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.15 702.6 372559.
 8:31:38 0.63  81.46 286.67 -6.46 1715   1.23   696.2 652239.-12.49  9.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.15 714.9 413984.
 8:32:19 0.63  81.46 286.66 -6.46 1715   0.97   686.2 849173.-11.53 10.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  0.89 706.5 338411.
 8:32:59 0.63  81.46 286.65 -6.46 1715   0.89   681.1 302600.-10.91  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  0.95 687.5 557955.
 8:33:40 0.63  81.46 286.65 -6.46 1715   1.10   674.5 554473.-12.91 11.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.17 671.3 455044.
 8:34:20 0.63  81.46 286.64 -6.46 1715   1.27   686.3 278380.-11.99 11.50   0.00   0.00   0.00 0.00 0.00 0.00  0.15 694.0 639920.  1.80 673.8 666896.
 8:35:01 0.63  81.47 286.64 -6.46 1715   1.79   687.3 835140.-11.90 10.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.90 675.81164455.
 8:35:41 0.63  81.47 286.63 -6.46 1715   2.14   794.9 551302. -9.18 10.06   0.00   0.00   0.00 0.00 0.00 0.00  0.06 786.21113311.  2.06 794.2 454836.
 8:36:22 0.63  81.47 286.63 -6.46 1715   2.22   815.6 603901. -9.42 12.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.21 828.2 649172.
 8:37:02 0.63  81.47 286.62 -6.46 1715   2.51   836.2 518142.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.06 880.31201877.  2.55 826.6 709152.
 8:37:43 0.63  81.47 286.61 -6.46 1715   2.48   843.5 422975. -9.26  8.34   0.00   0.00   0.00 0.00 0.00 0.00  0.09 841.21179632.  2.36 836.4 521105.
 8:38:23 0.63  81.47 286.61 -6.46 1715   2.27   858.2 418661. -9.89  9.92   0.00   0.00   0.00 0.00 0.00 0.00  0.08 871.81488781.  2.23 846.2 646157.
 8:39:04 0.63  81.47 286.60 -6.46 1715   2.25   846.4 413828. -8.66  9.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.54 819.91153228.
 8:39:44 0.63  81.47 286.60 -6.46 1715   2.09   805.0 642675. -8.38 15.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.09 803.3 851460.
 8:40:25 0.63  81.47 286.59 -6.46 1715   2.28   795.0 774588. -7.30 14.72   0.00   0.00   0.00 0.00 0.00 0.00  0.09 872.61504166.  2.75 776.31400995.
 8:41:05 0.63  81.47 286.58 -6.46 1715   2.18   819.0 658839.  0.00 13.69   0.00   0.00   0.00 0.00 0.00 0.00  0.08 870.41317470.  2.47 802.5 827136.
 8:41:46 0.63  81.47 286.58 -6.46 1715   2.27   835.9 459982.-14.54 11.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.05 843.0 579057.
 8:42:26 0.63  81.47 286.57 -6.46 1715   2.56   807.1 721470.-14.23 13.08   0.00   0.00   0.00 0.00 0.00 0.00  0.06 858.0 898758.  2.24 818.7 616220.
 8:43:07 0.63  81.47 286.57 -6.46 1715   1.77   648.6 829578.-20.16  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.89 645.4 747545.
 8:43:47 0.63  81.47 286.56 -6.46 1715   2.45   533.61179158.-23.94 13.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.22 551.3 833935.
 8:44:28 0.63  81.47 286.56 -6.46 1715   2.91   477.71275832.-19.21  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.27 528.0 390816.  2.59 479.4 728282.
 8:45:08 0.63  81.47 286.55 -6.46 1715   2.15   490.31014130.  0.00 17.28   0.00   0.00   0.00 0.00 0.00 0.00  0.36 477.6 446936.  1.44 472.2 245008.
 8:45:49 0.63  81.47 286.54 -6.46 1715   2.17   492.01261188.-12.79 17.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:46:29 0.63  81.47 286.54 -6.46 1715   2.54   464.01333641.-18.76 18.38   0.00   0.00   0.00 0.00 0.00 0.00  0.40 492.4 581903.  3.08 470.9 861293.
 8:47:10 0.63  81.47 286.53 -6.46 1715   2.41   483.71619346.-21.15 14.71   0.00   0.00   0.00 0.00 0.00 0.00  0.31 500.9 348313.  2.44 503.21185924.
 8:47:50 0.63  81.47 286.53 -6.46 1715   2.26   455.1 856924. -7.63 19.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.50 470.01226877.
 8:48:31 0.63  81.47 286.52 -6.46 1715   2.28   424.4 395987. -5.13  4.80   0.00   0.00   0.00 0.00 0.00 0.00  0.44 479.5 783931.  2.91 439.7 633654.
 8:49:11 0.63  81.47 286.52 -6.46 1715   2.15   444.7 479313.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.34 518.1 541908.  2.16 446.7 426497.
 8:49:52 0.63  81.47 286.51 -6.46 1715   1.74   573.11456790.-28.01 22.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.04 572.81819711.
 8:50:32 0.63  81.47 286.50 -6.46 1715   2.16   521.71726588.  0.00 16.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.69 540.81618564.
 8:51:13 0.63  81.47 286.50 -6.46 1715   1.96   465.6 593493.-27.62  4.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.59 465.2 236192.
 8:51:53 0.63  81.47 286.49 -6.46 1715   2.03   488.61070386.-25.11  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.22 571.0 577693.  2.45 523.71371236.
 8:52:34 0.63  81.47 286.49 -6.46 1715   1.88   517.5 742270.-29.02 -1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.12 588.8 793806.  2.23 526.8 869310.
 8:53:14 0.63  81.47 286.48 -6.47 1715   2.62   541.9 336034.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.18 547.0 546118.  3.30 549.4 147922.
 8:53:55 0.63  81.47 286.47 -6.47 1715   1.55   562.8  78756.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.06 658.7 897926.  1.62 573.7 247675.
 8:54:35 0.63  81.47 286.47 -6.47 1715   1.51   608.7 501994.-36.20  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.06 693.5 745534.  1.77 664.5 305615.
 8:55:16 0.63  81.48 286.46 -6.47 1715   2.50   380.6  56478.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.56 385.1  39907.
 8:55:56 0.63  81.48 286.46 -6.47 1715   2.79   449.2  65096.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.03 458.1  42288.
 8:56:37 0.63  81.48 286.45 -6.47 1715   1.64   412.8  37617.-30.98  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.06 424.5  20738.
 8:57:17 0.63  81.48 286.45 -6.47 1715   0.94   362.6  52014.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.52 352.3  40213.
 8:57:58 0.63  81.48 286.44 -6.47 1715   1.80   425.4  66486.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.06 437.0 129263.  2.51 426.8  69355.
 8:58:38 0.63  81.48 286.43 -6.47 1715   1.20   385.0  29213.-28.12  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.75 383.7  28840.
 8:59:19 0.63  81.48 286.43 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.45 399.4  25578.
 8:59:59 0.63  81.48 286.42 -6.47 1715   1.03   391.1  15852.  0.62  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.26 387.0  68555.
 9:00:40 0.63  81.48 286.42 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.37 491.7  25159.
 9:01:20 0.63  81.48 286.41 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.13 487.6  49597.
 9:02:01 0.63  81.48 286.40 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.28 450.8  75179.
 9:02:41 0.63  81.48 286.40 -6.47 1715   3.56   447.2  37257.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.13 448.0  38244.
 9:03:22 0.63  81.48 286.39 -6.47 1715   0.54   577.9 202424.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.15 557.6 194648.
 9:04:02 0.63  81.48 286.39 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.22 551.2  36977.
 9:04:43 0.63  81.48 286.38 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.04 557.6  71278.
 9:05:23 0.63  81.48 286.37 -6.47 1715   2.26   435.1  93981.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.84 439.4  67094.
 9:06:04 0.63  81.48 286.37 -6.47 1715   1.86   403.2  31305.-31.15  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.80 416.5  34603.
 9:06:44 0.63  81.48 286.36 -6.47 1715   2.39   401.5  29694.-31.22  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.52 405.8  44777.
 9:07:25 0.63  81.48 286.36 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.07 473.9  46606.
 9:08:05 0.63  81.48 286.35 -6.47 1715   0.52   499.6 122951.-26.81  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.56 533.7 162062.
 9:08:46 0.63  81.48 286.34 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.03 592.4  59918.
 9:09:26 0.63  81.48 286.34 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  0.71 644.7 172431.
 9:10:07 0.63  81.48 286.33 -6.47 1715   0.97   629.5  44631.-24.20  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.39 633.4  96278.
 9:10:47 0.63  81.48 286.33 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.59 595.0  44088.
 9:11:28 0.63  81.48 286.32 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.12 569.8 218631.
 9:12:08 0.63  81.48 286.32 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.91 544.7  58875.
 9:12:49 0.63  81.48 286.31 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.73 493.5  30022.
 9:13:29 0.63  81.48 286.30 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.83 497.4  66964.
 9:14:10 0.63  81.48 286.30 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.38 491.7  70846.
 9:16:01 0.63  81.49 286.28 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.44 467.4  45933.
 9:16:42 0.63  81.49 286.27 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.02 453.2  40960.
 9:17:22 0.63  81.49 286.27 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.24 475.7  40135.
 9:17:32 0.63  81.49 286.27 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.76 472.0  19254.
 9:18:13 0.63  81.49 286.26 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.76 484.0  40469.
 9:18:53 0.63  81.49 286.26 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.18 481.8  53369.
 9:19:34 0.63  81.49 286.25 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.82 487.7  47989.
 9:20:14 0.63  81.49 286.25 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.44 490.6  32715.
 9:20:55 0.63  81.49 286.24 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.88 457.0  21472.
 9:21:35 0.63  81.49 286.23 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.03 440.5  52154.
 9:22:16 0.63  81.49 286.23 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.70 440.7  90687.
 9:22:56 0.63  81.49 286.22 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.62 458.4 154185.
 9:23:37 0.63  81.49 286.22 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.90 480.8  47587.
 9:24:17 0.63  81.49 286.21 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.68 439.1  64514.
 9:24:58 0.63  81.49 286.20 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.53 471.6  51430.
 9:25:38 0.63  81.49 286.20 -6.47 1715   1.01   346.4  23490.-24.30  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.69 352.8  32244.
 9:26:19 0.63  81.49 286.19 -6.47 1715   1.86   302.9  81179.-23.74 16.58   0.00   0.00   0.00 0.00 0.00 0.00  0.08 324.6 140008.  1.88 309.8  92893.
 9:26:59 0.63  81.49 286.19 -6.47 1715   1.69   340.2  79867.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.52 335.5  70768.
 9:27:40 0.63  81.49 286.18 -6.47 1715   1.59   348.1  86299.-25.45  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.21 319.0 170336.  2.09 348.4  34655.
 9:28:20 0.63  81.49 286.18 -6.47 1715   1.77   341.8 125605.-25.88  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.05 348.0  49087.
 9:29:01 0.63  81.49 286.17 -6.47 1715   1.89   322.6  74861.-21.52  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.09 344.4 222065.  2.36 330.7  48600.
 9:29:41 0.63  81.49 286.16 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.87 359.0  93942.
 9:30:22 0.63  81.49 286.16 -6.47 1715   1.42   327.3  78811.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.56 316.6  25283.
 9:31:02 0.63  81.49 286.15 -6.47 1715   1.18   341.0  20611.  0.55  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.10 333.5  30263.
 9:31:43 0.63  81.49 286.15 -6.47 1715   1.24   454.9 110844.  0.00 17.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.76 457.5  81273.
 9:32:23 0.63  81.49 286.14 -6.47 1715   0.35   486.7 142932.-27.94  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.86 488.2  48727.
 9:33:04 0.63  81.49 286.13 -6.47 1715   0.61   487.5  83411.-30.04  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.86 492.5  30373.
 9:33:44 0.63  81.49 286.13 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.56 462.8  84512.
 9:34:25 0.63  81.49 286.12 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.83 531.3  35171.
 9:35:05 0.63  81.49 286.12 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.99 583.4  77278.
 9:35:46 0.63  81.49 286.11 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.63 493.2  79600.
 9:36:26 0.63  81.50 286.10 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.03 450.7  41415.
 9:37:07 0.63  81.50 286.10 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.49 475.4 114554.
 9:37:47 0.63  81.50 286.09 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.20 470.7  69338.
 9:38:28 0.63  81.50 286.09 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.80 451.0  40157.
 9:39:08 0.63  81.50 286.08 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.83 431.0  32416.
 9:39:49 0.63  81.50 286.08 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.55 415.3  72801.
 9:40:29 0.63  81.50 286.07 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.19 468.8  78434.
 9:41:10 0.63  81.50 286.06 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.22 504.7  54343.
 9:41:50 0.63  81.50 286.06 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.34 496.3 153353.
 9:42:31 0.63  81.50 286.05 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.97 494.2  26218.
 9:43:52 0.63  81.50 286.04 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.25 484.4  81332.
 9:44:32 0.63  81.50 286.03 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.87 497.5  64479.
 9:45:13 0.63  81.50 286.03 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.96 494.3  26004.
 9:45:53 0.63  81.50 286.02 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.57 503.4  45940.
 9:46:34 0.63  81.50 286.02 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.73 467.2  41028.
 9:47:14 0.63  81.50 286.01 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.73 463.6  77459.
 9:47:55 0.63  81.50 286.00 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.08 464.8  56484.
 9:48:35 0.63  81.50 286.00 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.22 466.6  48376.
 9:49:16 0.63  81.50 285.99 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.01 484.4  51391.
 9:49:56 0.63  81.50 285.99 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.46 469.6  43179.
 9:50:37 0.63  81.50 285.98 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.20 456.0  83031.
 9:51:17 0.63  81.50 285.98 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.98 417.6  37315.
 9:51:58 0.63  81.50 285.97 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.81 416.7  40515.
 9:52:38 0.63  81.50 285.96 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.71 437.8  23324.
 9:53:19 0.63  81.50 285.96 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.06 425.3  51046.
 9:53:59 0.63  81.50 285.95 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.92 434.7  32969.
 9:55:19 0.63  81.50 285.94 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.69 440.1  21557.
 9:56:00 0.63  81.51 285.94 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.20 499.3  94309.
 9:56:40 0.63  81.51 285.93 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.37 497.5 108651.
 9:57:21 0.63  81.51 285.92 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.09 484.3  59161.
 9:58:02 0.63  81.51 285.92 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.02 488.4  52466.
 9:58:43 0.63  81.51 285.91 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.02 459.0  91805.
 9:59:23 0.63  81.51 285.91 -6.47 1715  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.34 472.4  68351.
