1985/207   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
10:23:01 0.46 226.54 332.11 -7.21 1765  72.57   411.8  64037. -1.24  0.94   0.00   0.00   0.00 0.00 0.00 0.00  4.01 405.6 151248. 67.74 409.1  64703.
10:24:21 0.46 226.55 332.09 -7.21 1765  70.83   410.3  61487. -0.93  1.06   0.00   0.00   0.00 0.00 0.00 0.00  3.96 403.1 134239. 68.57 411.9  59518.
10:25:43 0.46 226.55 332.08 -7.21 1765  73.23   412.6  66048. -0.91  1.04   0.00   0.00   0.00 0.00 0.00 0.00  3.69 403.8 154730. 67.53 410.3  65697.
10:27:04 0.46 226.55 332.07 -7.21 1765  71.70   408.4  68604. -0.82  1.17   0.00   0.00   0.00 0.00 0.00 0.00  4.12 404.7 188125. 69.90 409.5  76339.
10:28:24 0.46 226.55 332.06 -7.21 1765  74.59   412.9  68374. -1.00  1.04   0.00   0.00   0.00 0.00 0.00 0.00  3.89 404.5 157069. 70.52 410.0  70602.
10:29:46 0.46 226.55 332.05 -7.21 1765  74.31   412.3  71417. -1.03  1.07   0.00   0.00   0.00 0.00 0.00 0.00  3.99 404.0 181524. 70.56 413.3  65239.
10:31:05 0.46 226.56 332.04 -7.21 1765  74.29   413.6  68825. -1.04  1.18   0.00   0.00   0.00 0.00 0.00 0.00  4.11 407.1 156745. 70.23 410.7  70144.
10:32:26 0.46 226.56 332.03 -7.21 1765  75.53   411.6  76209. -1.25  1.27   0.00   0.00   0.00 0.00 0.00 0.00  3.87 403.8 214086. 74.02 410.4  77778.
10:47:59 0.46 226.58 331.91 -7.21 1765  76.23   409.0  61393. -1.12  0.12   0.00   0.00   0.00 0.00 0.00 0.00  3.73 400.6 144102. 70.60 411.1  62682.
10:48:37 0.46 226.58 331.91 -7.21 1765  73.28   405.1  70394. -0.50 -0.11   0.00   0.00   0.00 0.00 0.00 0.00  3.72 398.1 132784. 68.08 403.7  65200.
10:51:19 0.46 226.59 331.88 -7.21 1765  71.51   406.3  65050. -0.85 -0.17   0.00   0.00   0.00 0.00 0.00 0.00  3.09 395.4 155770. 68.14 407.0  74419.
10:54:01 0.46 226.59 331.87 -7.21 1765  73.89   405.4  70592. -1.46  0.33   0.00   0.00   0.00 0.00 0.00 0.00  3.50 397.7 155120. 65.76 404.9  65599.
10:56:43 0.46 226.60 331.85 -7.21 1765  75.79   405.9  64885. -1.52  0.31   0.00   0.00   0.00 0.00 0.00 0.00  3.23 396.7 166438. 71.62 406.7  72061.
10:59:25 0.46 226.60 331.83 -7.21 1765  78.53   406.4  68487. -1.17  0.29   0.00   0.00   0.00 0.00 0.00 0.00  5.19 398.4 125468. 72.83 405.3  63325.
11:02:07 0.46 226.60 331.81 -7.21 1765  75.34   404.7  65668. -1.13  0.31   0.00   0.00   0.00 0.00 0.00 0.00  4.29 397.9 128990. 73.09 406.0  75497.
11:04:49 0.46 226.61 331.78 -7.21 1765  78.86   403.9  84210. -1.07  0.30   0.00   0.00   0.00 0.00 0.00 0.00  4.60 396.4 159148. 71.50 403.3  75072.
11:07:31 0.46 226.61 331.76 -7.21 1765  75.32   405.9  67185. -0.97  0.32   0.00   0.00   0.00 0.00 0.00 0.00  4.38 398.4 130198. 72.43 407.0  76865.
11:10:13 0.46 226.62 331.74 -7.21 1765  77.74   407.4  78077. -1.00  0.06   0.00   0.00   0.00 0.00 0.00 0.00  4.41 400.1 136201. 72.71 406.8  68637.
11:12:55 0.46 226.62 331.72 -7.21 1765  81.61   404.2  69748. -0.76  0.28   0.00   0.00   0.00 0.00 0.00 0.00  4.55 396.5 133317. 77.42 404.4  77352.
11:15:37 0.46 226.62 331.70 -7.21 1765  82.49   404.3  76375. -1.08  0.17   0.00   0.00   0.00 0.00 0.00 0.00  5.93 395.2 130575. 75.32 403.1  68750.
11:18:19 0.46 226.63 331.68 -7.21 1765  80.87   402.1  68253. -0.92  0.25   0.00   0.00   0.00 0.00 0.00 0.00  4.29 394.6 131809. 78.57 400.9  78327.
11:21:01 0.46 226.63 331.66 -7.21 1765  81.97   400.6  73110. -0.85  0.50   0.00   0.00   0.00 0.00 0.00 0.00  5.75 391.9 169920. 77.64 401.0  66405.
11:23:43 0.46 226.64 331.64 -7.21 1765  85.21   400.6  67496. -0.25  0.10   0.00   0.00   0.00 0.00 0.00 0.00  4.29 391.8 147844. 80.04 398.7  76716.
11:26:25 0.46 226.64 331.62 -7.21 1765  85.52   404.9  74796. -0.28 -0.19   0.00   0.00   0.00 0.00 0.00 0.00  5.42 394.8 132498. 78.83 402.9  68702.
11:29:07 0.46 226.65 331.60 -7.21 1765  87.74   401.3  70108.  0.01 -0.52   0.00   0.00   0.00 0.00 0.00 0.00  4.38 390.7 150676. 83.77 399.6  79389.
11:31:49 0.46 226.65 331.58 -7.21 1765  93.69   396.6  82439.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  4.62 389.6 171012. 88.94 397.0  84252.
11:55:37 0.46 226.69 331.40 -7.21 1765  79.93   388.9  60207.  0.83 -2.01   0.00   0.00   0.00 0.00 0.00 0.00  4.40 386.2 132927. 79.68 387.2  68289.
11:57:29 0.46 226.69 331.38 -7.21 1765  76.59   391.8  54363. -3.49 -2.08   0.00   0.00   0.00 0.00 0.00 0.00  3.76 386.9 122220. 71.12 395.3  53535.
12:02:53 0.46 226.70 331.34 -7.21 1765  88.39   393.5  50146. -2.60 -2.16   0.00   0.00   0.00 0.00 0.00 0.00  3.98 386.2 120960. 82.54 392.9  51553.
12:08:17 0.46 226.71 331.30 -7.21 1765  85.16   387.0  55880. -4.55  0.87   0.00   0.00   0.00 0.00 0.00 0.00  4.95 384.8 127573. 79.39 390.3  62809.
12:29:49 0.46 226.74 331.13 -7.21 1765  67.76   362.4  49952. -4.72  3.88   0.00   0.00   0.00 0.00 0.00 0.00  3.19 358.3 107888. 66.74 362.6  45706.
12:40:37 0.46 226.75 331.05 -7.21 1765  71.39   375.6  55562. -5.88  3.18   0.00   0.00   0.00 0.00 0.00 0.00  2.53 368.1 135461. 68.18 377.1  52190.
12:49:31 0.46 226.77 330.98 -7.21 1765  86.28   356.9  85477.  0.68  3.58   0.00   0.00   0.00 0.00 0.00 0.00  4.23 347.4 136747. 85.55 353.6  83963.
12:51:29 0.46 226.77 330.97 -7.21 1765  69.77   368.9  53515. -5.32  5.77   0.00   0.00   0.00 0.00 0.00 0.00  5.03 366.4 125066. 68.16 371.7  58657.
13:02:17 0.46 226.79 330.88 -7.21 1765  84.26   362.9  67318. -3.74  6.31   0.00   0.00   0.00 0.00 0.00 0.00  3.96 353.7 133369. 78.02 364.4  65736.
13:13:05 0.46 226.81 330.81 -7.21 1765  84.11   362.4  64661. -1.83  6.88   0.00   0.00   0.00 0.00 0.00 0.00  5.61 358.5 119842. 79.56 361.3  57845.
13:32:43 0.46 226.84 330.65 -7.21 1765  96.70   356.7  79620.  0.85  4.28   0.00   0.00   0.00 0.00 0.00 0.00  3.04 350.2  68542. 89.83 358.0  87228.
14:15:55 0.46 226.90 330.32 -7.20 1765  86.67   365.2  88046.  3.41  0.84   0.00   0.00   0.00 0.00 0.00 0.00  4.62 347.3 139580. 80.51 360.1  85220.
14:59:07 0.46 226.97 329.99 -7.20 1765  78.71   420.4 185269. -5.17 -2.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 72.22 423.7 176281.
15:42:19 0.46 227.04 329.66 -7.20 1765  39.14   365.8 258876. -1.53  5.03   0.00   0.00   0.00 0.00 0.00 0.00  8.28 317.0 202795. 37.18 364.4 240249.
16:25:31 0.46 227.10 329.33 -7.20 1765  39.75   354.7 288077.  1.52  0.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.88 355.9 360722.
17:51:55 0.46 227.24 328.68 -7.20 1765  36.40   358.2  87939.  1.37  4.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.48 355.3  73305.
18:35:07 0.46 227.31 328.35 -7.20 1765  76.14   409.8 118111.  0.00  0.65   0.00   0.00   0.00 0.00 0.00 0.00  1.81 412.1 379732. 72.80 409.5 133966.
19:18:19 0.46 227.38 328.02 -7.20 1765  37.45   388.7 226392.  2.25  0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.77 389.1 257197.
20:01:31 0.46 227.44 327.69 -7.20 1765  43.78   395.1 213170.  3.47  2.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.85 390.3 206225.
20:44:43 0.46 227.51 327.36 -7.20 1765  45.94   375.0 208190.  3.02  2.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.87 370.8 199556.
21:27:55 0.46 227.58 327.02 -7.19 1765  46.83   357.4 238073. -3.39 -3.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.25 359.2 260614.
22:11:07 0.46 227.65 326.70 -7.19 1765  49.78   360.4 240769.  0.00 -1.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.57 358.6 223117.
22:54:19 0.46 227.72 326.37 -7.19 1765  52.66   364.1 167770. -0.35 -4.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.34 363.2 154269.
23:37:31 0.46 227.79 326.04 -7.19 1765  54.61   383.9  92698. -6.05 -4.55   0.00   0.00   0.00 0.00 0.00 0.00  1.66 381.0 276028. 51.99 386.7  86029.
