1985/202   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 1:18:47 0.53 216.93  33.67 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.03 535.8 233954.
 1:20:08 0.53 216.93  33.66 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.81 532.4 334211.
 1:21:29 0.53 216.93  33.64 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.15 524.9 344457.
 1:22:50 0.53 216.93  33.64 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.95 529.2 373212.
 1:24:11 0.53 216.94  33.62 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.14 527.4 286196.
 1:25:32 0.53 216.94  33.62 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.63 527.7 248543.
 1:26:53 0.53 216.94  33.60 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.11 528.9 275313.
 1:28:14 0.53 216.94  33.60 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.26 529.6 352903.
 1:29:35 0.53 216.94  33.58 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.36 526.1 271035.
 1:30:56 0.53 216.94  33.57 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.62 526.3 343833.
 1:32:17 0.53 216.94  33.56 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.87 535.2 389195.
 1:33:38 0.53 216.94  33.55 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.75 531.2 184113.
 1:35:35 0.53 216.95  33.53 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.39 510.0 227353.
 2:18:47 0.53 216.99  33.18 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.87 507.2 156524.
 3:01:59 0.53 217.03  32.82 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.59 494.0 155913.
 3:45:11 0.53 217.08  32.47 -7.10 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.06 484.3 213833.
 4:28:23 0.53 217.12  32.12 -7.11 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.29 481.8 198036.
 5:11:35 0.53 217.16  31.76 -7.11 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.68 491.5 208460.
 5:54:47 0.53 217.21  31.41 -7.11 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.45 467.2 208402.
 6:37:59 0.53 217.25  31.05 -7.11 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.03 435.8 126540.
 7:21:11 0.53 217.29  30.70 -7.11 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.77 432.8 160116.
 8:04:23 0.53 217.34  30.34 -7.11 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.87 420.7 156582.
 8:47:35 0.53 217.38  30.00 -7.11 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.36 426.6 126089.
 9:30:47 0.53 217.42  29.64 -7.12 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.94 452.9 181868.
10:13:59 0.53 217.47  29.29 -7.12 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.06 450.3 149510.
10:57:11 0.53 217.51  28.94 -7.12 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.60 481.1 136789.
11:40:23 0.53 217.56  28.58 -7.12 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.46 552.8 245047.
12:23:35 0.53 217.60  28.23 -7.12 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.61 632.6 268345.
13:06:47 0.53 217.65  27.88 -7.12 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.57 557.4 237738.
13:49:59 0.53 217.69  27.53 -7.13 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.96 547.3 187751.
14:33:11 0.53 217.74  27.17 -7.13 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.36 592.9 351873.
15:16:23 0.53 217.78  26.82 -7.13 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.96 530.1 270129.
15:59:35 0.52 217.83  26.47 -7.13 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.33 580.7 361748.
16:42:47 0.52 217.87  26.12 -7.13 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.14 571.1 271146.
17:25:59 0.52 217.92  25.77 -7.13 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.39 576.4 218251.
18:09:11 0.52 217.96  25.42 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.54 598.3 290308.
18:52:23 0.52 218.01  25.06 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.95 650.4 419233.
20:22:05 0.52 218.10  24.33 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.42 544.1 167572.
20:23:26 0.52 218.10  24.32 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.04 539.8 131036.
20:24:03 0.52 218.10  24.32 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.21 655.81797982.
20:25:24 0.52 218.11  24.31 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.28 618.11875464.
20:26:45 0.52 218.11  24.29 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.15 538.8 158083.
20:28:06 0.52 218.11  24.28 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.00 621.4 611974.
20:29:27 0.52 218.11  24.27 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.27 550.3 140330.
20:30:48 0.52 218.11  24.26 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.39 646.1 336920.
20:32:09 0.52 218.11  24.25 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.12 628.7 423398.
20:33:30 0.52 218.11  24.24 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.94 609.6 426117.
20:34:51 0.52 218.11  24.22 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.09 610.8 478300.
20:36:12 0.52 218.12  24.22 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.37 615.0 432334.
20:37:33 0.52 218.12  24.20 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.02 620.7 262212.
20:38:54 0.52 218.12  24.20 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.42 629.5 613481.
20:40:15 0.52 218.12  24.18 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.23 583.1 338398.
20:41:36 0.52 218.12  24.18 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.60 596.0 265204.
20:42:57 0.52 218.12  24.16 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.93 607.0 366751.
20:44:18 0.52 218.13  24.15 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.81 580.4 346075.
20:45:39 0.52 218.13  24.14 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.22 604.8 563695.
20:47:00 0.52 218.13  24.13 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.62 609.0 405093.
20:48:21 0.52 218.13  24.12 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.04 687.02184679.
20:49:42 0.52 218.13  24.11 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.18 617.4 388535.
20:51:03 0.52 218.13  24.09 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.10 616.6 463896.
20:52:24 0.52 218.13  24.09 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.34 691.8 282018.
20:53:45 0.52 218.14  24.07 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.86 683.1 488568.
20:55:06 0.52 218.14  24.07 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.87 578.2 437379.
20:56:27 0.52 218.14  24.05 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.13 562.3 204861.
20:57:48 0.52 218.14  24.04 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.66 582.5 306093.
22:08:17 0.52 218.21  23.47 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.07 594.8 286556.
22:09:38 0.52 218.22  23.46 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.04 561.0 233662.
22:10:59 0.52 218.22  23.44 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.94 547.5 196571.
22:12:20 0.52 218.22  23.44 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.44 541.3 130555.
22:13:42 0.52 218.22  23.42 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.05 549.4 211692.
22:15:03 0.52 218.22  23.42 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.07 573.5 194225.
22:16:24 0.52 218.22  23.40 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.02 537.1 117377.
22:17:45 0.52 218.22  23.39 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.78 543.3 118608.
22:19:06 0.52 218.23  23.38 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.24 531.7 126154.
22:20:27 0.52 218.23  23.37 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.43 538.6 146268.
22:21:48 0.52 218.23  23.36 -7.14 1764   4.94   544.8 156365.  3.23  2.61   0.00   0.00   0.00 0.00 0.00 0.00  0.45 542.2 524678.  5.12 542.7 179289.
22:23:09 0.52 218.23  23.35 -7.14 1764   5.30   542.2 153093.  2.80  2.77   0.00   0.00   0.00 0.00 0.00 0.00  0.54 514.0 571326.  5.14 537.9 158366.
22:27:12 0.52 218.23  23.31 -7.14 1764   4.99   553.0 193741.  0.00 -0.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.74 548.8 159762.
22:28:33 0.52 218.24  23.31 -7.14 1764   5.78   548.2 164255.  1.97  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.62 578.11041859.  5.23 545.7 134740.
22:29:54 0.52 218.24  23.29 -7.14 1764   5.62   556.2 189902.  3.64  0.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.87 550.6 185912.
22:31:15 0.52 218.24  23.29 -7.14 1764   5.33   547.5 164427.  2.12  1.59   0.00   0.00   0.00 0.00 0.00 0.00  0.44 590.8 783606.  5.30 545.2 136932.
22:32:36 0.52 218.24  23.27 -7.14 1764   5.21   543.3 127843.  1.51  2.40   0.00   0.00   0.00 0.00 0.00 0.00  0.45 611.6 778785.  5.10 536.2 121271.
22:33:57 0.52 218.24  23.26 -7.14 1764   5.11   547.0 159434.  0.00 -3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.60 515.9 586113.  5.31 546.9 148549.
22:35:18 0.52 218.24  23.25 -7.14 1764   5.01   537.4 114411. -0.91  1.74   0.00   0.00   0.00 0.00 0.00 0.00  0.17 720.9 636802.  5.43 532.1 110240.
22:36:39 0.52 218.24  23.24 -7.14 1764   5.14   531.2 103743.  0.00 -0.13   0.00   0.00   0.00 0.00 0.00 0.00  0.57 582.8 718312.  5.12 533.0 138397.
22:38:00 0.52 218.25  23.23 -7.14 1764   5.35   535.0 134925.  0.51  3.35   0.00   0.00   0.00 0.00 0.00 0.00  0.18 698.8 827032.  5.34 532.8 109590.
22:39:21 0.52 218.25  23.22 -7.14 1764   5.17   537.9 168374. -5.95  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.72 507.1 584060.  5.16 541.6 140775.
22:40:42 0.52 218.25  23.20 -7.14 1764   5.57   558.6 224066.  0.00 -1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.72 563.6 291887.
22:42:03 0.52 218.25  23.20 -7.14 1764   5.84   551.4 183064.  3.26  0.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.14 552.3 218004.
22:43:24 0.52 218.25  23.18 -7.14 1764   6.61   593.3 345958.  5.98 -3.52   0.00   0.00   0.00 0.00 0.00 0.00  0.43 633.8 400197.  5.96 587.3 279679.
22:44:45 0.52 218.25  23.17 -7.14 1764   5.28   557.4 172055.  2.61  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.16 551.2 132894.
22:46:06 0.52 218.26  23.16 -7.14 1764   5.70   545.5 121664.  0.41 -0.17   0.00   0.00   0.00 0.00 0.00 0.00  0.13 717.7 643455.  5.34 538.9 122733.
22:47:27 0.52 218.26  23.15 -7.14 1764   5.35   551.8 163560.  1.98 -0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.19 547.9 120274.
22:48:48 0.52 218.26  23.14 -7.14 1764   5.70   557.2 194683.  0.00 -1.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.21 556.6 181914.
22:50:09 0.52 218.26  23.13 -7.14 1764   5.23   572.0 261849.  0.00 -7.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.46 569.6 212001.
22:51:30 0.52 218.26  23.12 -7.14 1764   4.89   548.3 137709.  0.01 -3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.23 547.2 153412.
22:52:51 0.52 218.26  23.11 -7.14 1764   5.76   553.1 181144.  2.72 -1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.51 592.8 809815.  5.76 555.4 218485.
22:54:12 0.52 218.26  23.10 -7.14 1764   5.80   552.9 202330.  3.42 -0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.61 546.0 187072.
22:55:33 0.52 218.26  23.09 -7.14 1764   5.79   581.0 256729.  5.56 -0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.66 574.8 218488.
22:56:54 0.52 218.27  23.07 -7.14 1764   5.97   563.0 227512.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.05 565.3 301990.
22:58:15 0.52 218.27  23.06 -7.14 1764   5.91   559.8 169482.  3.82  2.13   0.00   0.00   0.00 0.00 0.00 0.00  0.42 592.3 718143.  6.02 557.4 190353.
22:59:36 0.52 218.27  23.05 -7.14 1764   5.85   546.3 121639.  1.56  3.67   0.00   0.00   0.00 0.00 0.00 0.00  0.40 613.9 804435.  6.12 544.5 170898.
23:00:57 0.52 218.27  23.04 -7.14 1764   5.95   550.8 167806.  1.90  1.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.82 548.2 141171.
23:02:18 0.52 218.27  23.03 -7.14 1764   6.18   566.8 194138.  3.41  3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.44 613.3 810309.  5.86 562.2 172019.
23:03:39 0.52 218.27  23.02 -7.14 1764   6.00   555.9 151791.  1.87  2.50   0.00   0.00   0.00 0.00 0.00 0.00  0.43 595.4 771028.  5.85 551.3 121837.
23:04:32 0.52 218.27  23.01 -7.14 1764  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.38 546.7 153990.
23:05:00 0.52 218.28  23.01 -7.15 1764   5.20   559.2 190717.  3.96  1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.44 536.4 637620.  5.29 553.3 193826.
23:06:21 0.52 218.28  23.00 -7.15 1764   5.87   553.8 187127.  2.83  0.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.80 554.7 201866.
23:07:42 0.52 218.28  22.99 -7.15 1764   5.61   557.0 185061.  2.09  5.22   0.00   0.00   0.00 0.00 0.00 0.00  0.43 609.7 733892.  5.75 552.0 167776.
23:09:03 0.52 218.28  22.98 -7.15 1764   5.79   553.2 156209.  0.81  4.75   0.00   0.00   0.00 0.00 0.00 0.00  0.44 583.6 695079.  5.51 549.3 127011.
