1981/090   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 2:11:54 0.95 262.63 323.61 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.39 318.8  28297.
 2:14:36 0.95 262.63 323.58 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.05 321.1  28193.
 2:17:18 0.95 262.63 323.56 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.76 318.5  30350.
 2:20:00 0.95 262.63 323.53 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.22 324.1  34128.
 2:22:42 0.95 262.63 323.51 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.95 321.0  34265.
 2:25:24 0.95 262.62 323.48 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.89 316.6  35028.
 2:28:06 0.95 262.62 323.46 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.31 322.6  31672.
 2:30:48 0.95 262.62 323.43 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.78 319.6  31478.
 2:33:30 0.95 262.62 323.40 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.58 320.8  35866.
 2:36:12 0.95 262.62 323.38 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.06 319.2  28804.
 2:38:54 0.95 262.62 323.36 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.95 319.7  34369.
 2:41:36 0.95 262.62 323.33 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.68 319.3  24669.
 2:44:18 0.95 262.62 323.30 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.17 316.8  29373.
 2:47:00 0.95 262.62 323.28 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.26 320.5  34200.
 2:49:42 0.95 262.62 323.25 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.12 314.5  59444.
 2:52:24 0.95 262.62 323.23 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.56 307.4  54214.
 2:55:06 0.95 262.62 323.21 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.02 312.7  59470.
 2:57:48 0.95 262.62 323.18 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.91 313.8  43708.
 3:00:30 0.95 262.62 323.15 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.58 318.4  41668.
 3:03:12 0.95 262.62 323.13 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.08 322.4  46050.
 3:05:54 0.95 262.62 323.10 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.30 323.1  37935.
 3:08:36 0.95 262.62 323.08 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.32 324.4  49221.
 3:11:18 0.95 262.62 323.05 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.86 319.6  55084.
 3:14:00 0.95 262.62 323.03 -2.11 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.65 317.3  58648.
 3:16:42 0.95 262.62 323.00 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.64 316.4  54753.
 3:19:24 0.95 262.62 322.98 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.62 315.0  43156.
 3:22:06 0.95 262.62 322.95 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.59 314.3  56523.
 3:24:48 0.95 262.61 322.93 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.88 314.9  53749.
 3:27:30 0.95 262.61 322.90 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.59 312.8  57111.
 3:30:12 0.95 262.61 322.88 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.58 316.0  56439.
 3:32:54 0.95 262.61 322.85 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.95 317.3  50231.
 3:35:36 0.95 262.61 322.82 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.07 312.6  43659.
 3:38:18 0.95 262.61 322.80 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.68 313.8  47882.
 3:41:00 0.95 262.61 322.78 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.64 313.3  37786.
 3:43:42 0.95 262.61 322.75 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.42 315.6  48243.
 3:46:24 0.95 262.61 322.72 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.12 313.8  34508.
 3:49:06 0.95 262.61 322.70 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.53 316.7  38439.
 3:51:48 0.95 262.61 322.67 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.32 315.7  37880.
 3:54:30 0.95 262.61 322.65 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.53 316.3  43029.
 3:57:12 0.95 262.61 322.63 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.37 316.1  34502.
 3:59:54 0.95 262.61 322.60 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.09 318.7  35291.
 4:02:36 0.95 262.61 322.57 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.13 316.4  39248.
 4:05:18 0.95 262.61 322.55 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.63 319.1  34073.
 4:08:00 0.95 262.61 322.52 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.04 314.4  45118.
 4:10:42 0.95 262.61 322.50 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.04 316.5  60538.
 4:13:24 0.95 262.61 322.47 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.03 320.4  60516.
 4:16:06 0.95 262.61 322.45 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.68 321.9  52986.
 4:18:48 0.95 262.61 322.42 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.63 315.3  56588.
 4:21:30 0.95 262.61 322.40 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.85 321.3  60974.
 4:24:12 0.95 262.60 322.37 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.51 330.7  55003.
 4:26:54 0.95 262.60 322.35 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.88 329.7  47034.
 4:29:36 0.95 262.60 322.32 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.51 330.4  60756.
 4:32:18 0.95 262.60 322.30 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.44 315.4  61724.
 4:35:00 0.95 262.60 322.27 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.26 318.3  61958.
 4:37:42 0.95 262.60 322.25 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.66 320.9  93088.
 4:40:24 0.95 262.60 322.22 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.27 321.9  73350.
 4:43:06 0.95 262.60 322.20 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.31 318.1  66938.
 4:45:48 0.95 262.60 322.17 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.59 320.5  60834.
 4:48:30 0.95 262.60 322.14 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.42 323.0  85532.
 4:51:12 0.95 262.60 322.12 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.10 320.3  63683.
 4:53:54 0.95 262.60 322.10 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.65 322.0  94254.
 4:56:36 0.95 262.60 322.07 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.97 321.1  82638.
 4:59:18 0.95 262.60 322.04 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.76 319.5  86162.
 5:02:00 0.95 262.60 322.02 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.95 319.5  73857.
 5:04:42 0.95 262.60 321.99 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.93 323.9  92477.
 5:07:24 0.95 262.60 321.97 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.83 320.7  72752.
 5:10:06 0.95 262.60 321.95 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.46 319.8  68955.
 5:12:48 0.95 262.60 321.92 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.55 321.7  85366.
 5:15:30 0.95 262.60 321.89 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.53 319.0  97408.
 5:18:12 0.95 262.60 321.87 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.46 317.1  94706.
 5:20:54 0.95 262.60 321.84 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.89 319.6 106484.
 5:23:36 0.95 262.60 321.82 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.99 324.0  69852.
 5:26:18 0.95 262.59 321.79 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.52 324.0  88361.
 5:29:00 0.95 262.59 321.77 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.78 318.4  78132.
 5:31:42 0.95 262.59 321.74 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.62 317.8  63780.
 5:34:24 0.95 262.59 321.72 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.34 313.5  82134.
 5:37:06 0.95 262.59 321.69 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.10 308.9  80575.
 5:39:48 0.95 262.59 321.67 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.86 310.6  95056.
 5:42:30 0.95 262.59 321.64 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.54 311.7 117997.
 5:45:12 0.95 262.59 321.62 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.52 311.5  83342.
 5:47:54 0.95 262.59 321.59 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.05 315.9 111071.
 5:50:36 0.95 262.59 321.57 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.29 316.6 102557.
 5:53:18 0.95 262.59 321.54 -2.12 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.78 317.1 107751.
 5:56:00 0.95 262.59 321.52 -2.13 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.09 316.6  81010.
 5:58:42 0.95 262.59 321.49 -2.13 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.78 317.8  94400.
 6:01:24 0.95 262.59 321.46 -2.13 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.96 317.7  91032.
 6:04:06 0.95 262.59 321.44 -2.13 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.63 313.9  73438.
 6:06:48 0.95 262.59 321.42 -2.13 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.90 319.1  82225.
 6:09:30 0.95 262.59 321.39 -2.13 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.91 321.7  92890.
 6:12:12 0.95 262.59 321.36 -2.13 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.58 327.8  76336.
