1980/236   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 5:00:11 0.98 101.55 180.57  0.52 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.20  -0.36  -1.25 0.10 0.26 0.19 -1.00  -1.0     -1.  8.66 332.1  36487.
 5:05:35 0.98 101.55 180.52  0.52 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.12  -0.09  -2.29 0.04 0.16 0.00 -1.00  -1.0     -1.  8.51 330.4  35610.
 5:10:59 0.98 101.55 180.47  0.52 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.96  -0.42  -1.49 0.08 0.12 0.00 -1.00  -1.0     -1.  9.00 328.4  42522.
 5:16:25 0.98 101.55 180.42  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.70  -1.83  -1.39 0.21 0.09 0.28 -1.00  -1.0     -1.  8.59 330.5  27209.
 5:21:49 0.98 101.55 180.37  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.32  -0.32  -1.50 0.18 0.19 0.00 -1.00  -1.0     -1.  8.45 326.9  30373.
 5:27:13 0.98 101.54 180.31  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.36  -0.10  -1.02 0.16 0.18 0.16 -1.00  -1.0     -1.  7.73 327.2  35931.
 5:32:37 0.98 101.54 180.27  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.22   0.47  -1.74 0.23 0.15 0.20 -1.00  -1.0     -1.  8.15 326.0  33001.
 5:38:01 0.98 101.54 180.21  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.98  -0.09  -1.89 0.20 0.10 0.00 -1.00  -1.0     -1.  7.85 328.5  30565.
 5:43:25 0.98 101.54 180.16  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.19  -0.04  -1.17 0.08 0.14 0.16 -1.00  -1.0     -1.  7.97 325.5  33612.
 5:48:49 0.98 101.54 180.11  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.38   0.10  -1.31 0.18 0.13 0.20 -1.00  -1.0     -1.  8.59 323.8  30929.
 5:54:13 0.98 101.54 180.06  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.94  -0.23  -1.72 0.20 0.18 0.22 -1.00  -1.0     -1.  8.26 325.4  36763.
 5:59:35 0.98 101.54 180.01  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.20   0.12  -1.50 0.24 0.30 0.25 -1.00  -1.0     -1.  7.95 326.4  35964.
 6:04:59 0.98 101.54 179.96  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.16  -0.18  -1.66 0.00 0.00 0.20 -1.00  -1.0     -1.  8.26 325.6  29038.
 6:08:35 0.98 101.54 179.93  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.76   0.03  -2.62 0.00 0.00 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:13:59 0.98 101.54 179.88  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.38  -0.67  -1.91 0.00 0.00 0.00 -1.00  -1.0     -1.  8.14 329.5  41973.
 6:19:23 0.98 101.53 179.83  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.36   0.58  -0.30 0.17 0.23 0.00 -1.00  -1.0     -1.  7.99 325.5  32806.
 6:21:13 0.98 101.53 179.81  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.37  -0.06  -0.79 0.12 0.16 0.16 -1.00  -1.0     -1.  8.56 325.8  40576.
 6:26:37 0.98 101.53 179.76  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.36  -0.06  -0.79 0.14 0.16 0.16 -1.00  -1.0     -1.  8.42 325.1  34427.
 6:32:01 0.98 101.53 179.71  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.31  -0.28  -0.31 0.22 0.18 0.25 -1.00  -1.0     -1.  7.89 326.9  38465.
 6:37:25 0.98 101.53 179.66  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.50  -0.36   0.09 0.20 0.20 0.00 -1.00  -1.0     -1.  8.38 325.9  35882.
 6:42:49 0.98 101.53 179.61  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.43  -0.98   0.57 0.00 0.00 0.16 -1.00  -1.0     -1.  8.40 327.1  31390.
 6:48:13 0.98 101.53 179.56  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.31  -1.42   0.24 0.16 0.08 0.17 -1.00  -1.0     -1.  8.63 326.1  26270.
 6:53:37 0.98 101.53 179.51  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.58  -0.78   0.48 0.19 0.18 0.00 -1.00  -1.0     -1.  8.45 327.2  34330.
 6:59:01 0.98 101.53 179.46  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.49   0.08   0.88 0.05 0.20 0.00 -1.00  -1.0     -1.  9.10 325.4  27557.
 7:04:25 0.98 101.53 179.41  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.39  -0.34   0.64 0.15 0.22 0.19 -1.00  -1.0     -1.  9.14 325.8  30094.
 7:09:49 0.98 101.53 179.35  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.99  -0.28   1.79 0.00 0.00 0.00 -1.00  -1.0     -1.  8.19 324.9  33196.
 7:15:13 0.98 101.52 179.31  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.97 325.3  39375.
 7:20:37 0.98 101.52 179.25  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.99 325.9  35398.
 7:26:01 0.98 101.52 179.20  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.36 329.7  41012.
 7:31:25 0.98 101.52 179.15  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.11  -0.04   1.73 0.10 0.20 0.05 -1.00  -1.0     -1.  8.89 325.4  31292.
 7:36:49 0.98 101.52 179.10  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.28   0.00   0.64 0.17 0.10 0.20 -1.00  -1.0     -1.  8.56 323.8  36019.
 7:42:13 0.98 101.52 179.05  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.22  -0.02   1.80 0.37 0.22 0.32 -1.00  -1.0     -1.  8.34 327.5  21183.
 7:47:37 0.98 101.52 179.00  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.82   0.30  -0.41 0.18 0.19 0.16 -1.00  -1.0     -1.  9.17 325.2  33511.
 7:53:01 0.98 101.52 178.95  0.51 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.63   0.38  -0.25 0.05 0.20 0.16 -1.00  -1.0     -1.  7.86 322.4  27511.
 7:58:25 0.98 101.52 178.90  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.55   0.00  -0.17 0.15 0.19 0.20 -1.00  -1.0     -1.  8.80 324.3  26904.
 8:03:49 0.98 101.52 178.85  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.59   0.06  -0.25 0.13 0.21 0.16 -1.00  -1.0     -1.  9.21 322.8  36373.
 8:09:13 0.98 101.52 178.80  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.46   0.04  -0.49 0.08 0.15 0.20 -1.00  -1.0     -1.  8.97 324.6  38855.
 8:14:37 0.98 101.51 178.75  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.41  -0.08  -0.41 0.00 0.00 0.16 -1.00  -1.0     -1.  8.57 322.9  29675.
 8:20:01 0.98 101.51 178.70  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.76  -0.61  -0.33 0.17 0.19 0.00 -1.00  -1.0     -1.  8.17 320.9  22310.
 8:25:25 0.98 101.51 178.65  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.50  -0.52  -0.33 0.16 0.23 0.00 -1.00  -1.0     -1.  8.25 322.7  32832.
 8:30:49 0.98 101.51 178.60  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.42  -0.28  -0.17 0.13 0.25 0.19 -1.00  -1.0     -1.  7.89 319.5  21875.
 8:36:13 0.98 101.51 178.55  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.44  -0.34   0.39 0.11 0.22 0.16 -1.00  -1.0     -1.  8.07 322.4  27053.
 8:41:37 0.98 101.51 178.49  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.30  -0.52   0.72 0.15 0.37 0.17 -1.00  -1.0     -1.  8.58 324.4  28392.
 8:47:01 0.98 101.51 178.45  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.19  -0.78   1.13 0.05 0.00 0.20 -1.00  -1.0     -1.  7.95 324.5  26891.
 8:52:25 0.98 101.51 178.39  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.88   2.54  -0.40 0.05 0.15 0.16 -1.00  -1.0     -1.  7.96 319.3  24107.
 8:57:49 0.98 101.51 178.34  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.01   2.06   0.08 0.29 0.31 0.00 -1.00  -1.0     -1.  7.49 318.7  25442.
 9:03:13 0.98 101.51 178.29  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.97   1.98  -0.32 0.32 0.26 0.00 -1.00  -1.0     -1.  8.30 322.7  37104.
 9:08:37 0.98 101.50 178.24  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.86   2.48  -0.40 0.07 0.12 0.16 -1.00  -1.0     -1.  8.56 322.0  33797.
 9:14:01 0.98 101.50 178.19  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.67   2.10  -0.72 0.04 0.16 0.00 -1.00  -1.0     -1.  7.92 319.8  23873.
 9:19:25 0.98 101.50 178.14  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.28   1.56  -0.57 0.10 0.20 0.20 -1.00  -1.0     -1.  7.76 319.1  29909.
 9:24:49 0.98 101.50 178.09  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.83   2.32   0.68 0.09 0.17 0.20 -1.00  -1.0     -1.  8.47 319.8  22284.
 9:30:13 0.98 101.50 178.04  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.61   2.66   0.98 0.24 0.16 0.15 -1.00  -1.0     -1.  7.91 321.6  32933.
 9:35:37 0.98 101.50 177.99  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.44   3.36  -0.32 0.08 0.12 0.00 -1.00  -1.0     -1.  8.09 322.8  30175.
 9:41:01 0.98 101.50 177.94  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.53   3.00  -0.17 0.20 0.10 0.20 -1.00  -1.0     -1.  7.78 319.7  28047.
 9:46:25 0.98 101.50 177.89  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.02   1.68  -0.58 0.28 0.31 0.20 -1.00  -1.0     -1.  7.81 318.5  24721.
 9:51:49 0.98 101.50 177.84  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.91   1.86  -1.21 0.39 0.20 0.16 -1.00  -1.0     -1.  8.06 319.4  33264.
 9:57:13 0.98 101.50 177.79  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.35   1.56  -1.14 0.08 0.12 0.00 -1.00  -1.0     -1.  7.90 319.1  22232.
10:02:37 0.98 101.49 177.74  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.64   1.40  -0.66 0.15 0.24 0.16 -1.00  -1.0     -1.  7.53 318.8  33573.
10:08:01 0.98 101.49 177.69  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.68   1.10  -0.58 0.16 0.04 0.20 -1.00  -1.0     -1.  8.22 314.2  29658.
10:13:25 0.98 101.49 177.64  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.68   1.04  -0.34 0.17 0.12 0.00 -1.00  -1.0     -1.  7.84 317.7  33345.
10:18:49 0.98 101.49 177.59  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.44   1.16  -1.54 0.12 0.08 0.00 -1.00  -1.0     -1.  7.67 317.6  23084.
10:24:13 0.98 101.49 177.53  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.29   1.28  -0.90 0.16 0.08 0.20 -1.00  -1.0     -1.  8.44 317.7  35528.
10:29:37 0.98 101.49 177.49  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.49   1.32  -0.34 0.21 0.13 0.00 -1.00  -1.0     -1.  7.56 316.6  23626.
10:35:01 0.98 101.49 177.43  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.15   1.82  -0.83 0.34 0.17 0.16 -1.00  -1.0     -1.  7.96 318.1  35792.
10:40:25 0.98 101.49 177.38  0.50 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.69   1.46  -0.99 0.15 0.17 0.19 -1.00  -1.0     -1.  7.70 317.0  22509.
10:45:49 0.98 101.49 177.33  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.64   2.48  -0.82 0.17 0.05 0.16 -1.00  -1.0     -1.  7.56 319.2  32585.
10:51:13 0.98 101.49 177.28  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.50   3.35  -0.34 0.09 0.13 0.00 -1.00  -1.0     -1.  8.37 317.1  27654.
10:56:37 0.98 101.49 177.23  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.54   3.28  -0.34 0.18 0.14 0.00 -1.00  -1.0     -1.  8.12 318.8  29324.
11:01:59 0.98 101.48 177.18  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.48   3.30  -0.34 0.10 0.15 0.00 -1.00  -1.0     -1.  9.00 315.3  34086.
11:07:23 0.98 101.48 177.13  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.64   2.84  -0.74 0.04 0.16 0.00 -1.00  -1.0     -1.  9.19 319.5  34573.
11:08:35 0.98 101.48 177.12  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.73   2.66  -0.50 0.15 0.22 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:13:59 0.98 101.48 177.07  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.98   3.22  -0.23 0.00 0.00 0.00 -1.00  -1.0     -1.  8.76 319.5  23191.
11:19:23 0.98 101.48 177.02  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.72   3.04  -0.18 0.17 0.16 0.20 -1.00  -1.0     -1.  7.97 317.4  30542.
11:23:37 0.98 101.48 176.98  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.72   2.26  -1.06 0.15 0.21 0.16 -1.00  -1.0     -1.  8.23 317.4  26878.
11:29:01 0.98 101.48 176.93  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.70   2.22   0.90 0.18 0.22 0.05 -1.00  -1.0     -1.  8.54 320.5  35701.
11:34:25 0.98 101.48 176.88  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.45   3.04   0.71 0.17 0.27 0.44 -1.00  -1.0     -1.  8.25 318.1  22083.
11:39:49 0.98 101.48 176.83  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.50   0.12   1.64 0.07 0.33 0.00 -1.00  -1.0     -1.  8.14 320.9  32449.
11:45:13 0.98 101.48 176.78  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.15   3.22  -1.02 0.13 0.22 0.43 -1.00  -1.0     -1.  8.38 319.2  24945.
11:50:37 0.98 101.48 176.73  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.99   4.22   0.38 0.18 0.10 0.20 -1.00  -1.0     -1.  9.47 325.6  24994.
11:56:01 0.98 101.47 176.68  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.14   4.37   0.17 0.20 0.17 0.00 -1.00  -1.0     -1.  8.70 330.7  31406.
12:01:25 0.98 101.47 176.63  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.65   3.96  -0.23 0.14 0.19 0.00 -1.00  -1.0     -1.  8.87 327.2  27115.
12:06:49 0.98 101.47 176.57  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.57   3.56  -0.01 0.58 0.62 1.12 -1.00  -1.0     -1.  8.88 321.9  29935.
12:12:13 0.98 101.47 176.52  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.73   4.06  -1.42 0.22 0.12 0.00 -1.00  -1.0     -1.  8.93 327.3  25936.
12:17:37 0.98 101.47 176.47  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.86   4.07  -1.83 0.16 0.17 0.00 -1.00  -1.0     -1.  8.77 325.0  23460.
12:23:01 0.98 101.47 176.42  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.11   3.92  -2.52 0.08 0.20 0.00 -1.00  -1.0     -1.  8.31 328.7  17097.
12:28:25 0.98 101.47 176.37  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.17   3.34  -2.24 0.13 0.22 0.25 -1.00  -1.0     -1.  9.56 323.8  28031.
12:33:49 0.98 101.47 176.32  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -0.70   3.94  -2.52 0.15 0.23 0.00 -1.00  -1.0     -1.  8.81 331.4  20118.
12:39:13 0.98 101.47 176.27  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.69   3.43  -1.60 0.24 0.26 0.19 -1.00  -1.0     -1.  9.12 322.9  16583.
12:44:37 0.98 101.47 176.22  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.51   2.57  -0.51 0.20 0.36 0.22 -1.00  -1.0     -1.  8.93 319.7  36724.
12:50:01 0.98 101.46 176.17  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.87   3.36  -0.70 0.44 0.23 0.31 -1.00  -1.0     -1.  9.27 317.2  30305.
12:55:25 0.98 101.46 176.12  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -0.13   3.81  -2.58 0.46 0.22 0.47 -1.00  -1.0     -1.  9.43 334.7  21472.
13:00:49 0.98 101.46 176.07  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -0.85   4.01  -2.21 0.25 0.13 0.16 -1.00  -1.0     -1.  8.71 329.1  24091.
13:06:13 0.98 101.46 176.02  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00   0.47   4.65  -1.38 0.24 0.08 0.20 -1.00  -1.0     -1.  8.00 338.3  18864.
13:11:37 0.98 101.46 175.97  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00   0.87   4.12  -1.64 0.36 0.04 0.04 -1.00  -1.0     -1.  8.96 340.5  18065.
13:17:01 0.98 101.46 175.92  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   4.14  -2.49 0.22 0.12 0.05 -1.00  -1.0     -1.  8.15 335.6  17383.
13:22:25 0.98 101.46 175.87  0.49 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.44   4.02  -2.01 0.09 0.15 0.20 -1.00  -1.0     -1.  9.39 329.1  26556.
13:27:49 0.98 101.46 175.82  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.08   3.70  -2.80 0.26 0.10 0.14 -1.00  -1.0     -1.  8.55 329.8  16843.
13:30:11 0.98 101.46 175.79  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.46   3.30  -1.95 0.37 0.13 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:30:47 0.98 101.46 175.79  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.46   4.09  -1.52 0.29 0.24 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:41:35 0.98 101.46 175.69  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.14   4.98   0.15 0.00 0.00 0.00 -1.00  -1.0     -1.  9.46 327.4  22603.
13:52:23 0.98 101.45 175.59  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.14   4.98   0.15 0.00 0.00 0.00 -1.00  -1.0     -1.  7.95 326.3  17473.
14:03:11 0.98 101.38 175.41  0.24 1699  -1.00    -1.0     -1. -1.00 -1.00  -0.84   5.07   0.64 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:06:04 0.98 101.45 175.46  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.36   4.84   0.14 0.33 0.19 0.00 -1.00  -1.0     -1.  9.98 324.0  24221.
14:11:01 0.98 101.38 175.34  0.24 1699  -1.00    -1.0     -1. -1.00 -1.00  -0.74   4.97   1.04 0.10 0.20 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:21:49 0.98 101.45 175.31  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.26   4.89   0.53 0.19 0.09 0.32 -1.00  -1.0     -1.  9.58 329.6  17421.
14:32:37 0.98 101.37 175.14  0.24 1699  -1.00    -1.0     -1. -1.00 -1.00  -0.26   4.74  -2.16 0.19 0.09 0.33 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:49:16 0.98 101.44 175.05  0.48 1698  -1.00    -1.0     -1. -1.00 -1.00  -0.61   5.00   0.90 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:58:52 0.98 101.42 173.84  0.47 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.35 326.7  23451.
17:42:04 0.98 101.41 173.44  0.47 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.44 325.0  30471.
19:08:28 0.98 101.40 172.63  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.38 330.2  17873.
19:39:23 0.98 101.32 172.26  0.22 1699  -1.00    -1.0     -1. -1.00 -1.00  -0.89   5.80  -0.40 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
20:23:33 0.98 101.38 171.92  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -1.78   5.10  -2.44 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:09:45 0.98 101.38 171.49  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.15   5.24  -2.17 0.24 0.17 0.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:12:27 0.98 101.37 171.47  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.44   4.79   0.79 0.19 0.18 0.20 -1.00  -1.0     -1. 12.34 322.7  22976.
21:14:17 0.98 101.30 171.38  0.21 1699  -1.00    -1.0     -1. -1.00 -1.00  -4.11   4.27  -0.23 0.36 0.33 0.05 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:15:09 0.98 101.37 171.44  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -4.34   4.07  -0.52 0.20 0.10 0.20 -1.00  -1.0     -1. 12.17 318.4  18701.
21:16:59 0.98 101.37 171.42  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.17   4.96  -1.76 0.30 0.15 0.25 -1.00  -1.0     -1. 12.86 316.6  19933.
21:19:41 0.98 101.37 171.40  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -2.22   5.27  -2.41 0.26 0.22 0.13 -1.00  -1.0     -1. 12.78 321.5  23038.
21:22:23 0.98 101.37 171.37  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -0.48   4.85  -3.79 0.19 0.15 0.18 -1.00  -1.0     -1. 12.26 324.3  20953.
21:25:05 0.98 101.37 171.35  0.46 1698  -1.00    -1.0     -1. -1.00 -1.00  -3.21   5.36   0.96 0.20 0.20 0.16 -1.00  -1.0     -1. 12.10 317.4  23512.
