1981/086   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:35:33 0.96 263.64  18.29 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.50 356.8  24156.
 0:38:15 0.96 263.64  18.26 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.84 359.5  21859.
 0:40:57 0.96 263.64  18.24 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.60 362.3  25153.
 0:43:39 0.96 263.64  18.21 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.58 359.1  21170.
 0:46:21 0.96 263.63  18.19 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.17 357.7  17857.
 0:49:03 0.96 263.63  18.16 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.45 359.6  26339.
 0:51:45 0.96 263.63  18.14 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.87 358.8  19039.
 0:54:27 0.96 263.63  18.11 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.62 358.8  19280.
 0:57:09 0.96 263.63  18.09 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.94 356.9  24415.
 0:59:51 0.96 263.63  18.06 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.85 360.5  24324.
 1:02:33 0.96 263.63  18.03 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.50 357.2  15865.
 1:05:15 0.96 263.63  18.01 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.69 354.9  37149.
 1:07:57 0.96 263.63  17.99 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.64 353.5  26283.
 1:10:39 0.96 263.63  17.96 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.06 353.9  38553.
 1:13:21 0.96 263.63  17.93 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.72 355.1  26943.
 1:16:03 0.96 263.63  17.91 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.74 353.9  27664.
 1:18:45 0.96 263.63  17.88 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.08 352.2  18539.
 1:21:27 0.96 263.63  17.86 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.71 350.3  27758.
 1:24:09 0.96 263.63  17.83 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.98 353.5  26670.
 1:26:51 0.96 263.63  17.81 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.67 351.6  25325.
 1:29:33 0.96 263.63  17.78 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.90 349.1  17041.
 1:32:15 0.96 263.63  17.76 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.70 351.0  24055.
 1:34:57 0.96 263.63  17.73 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.87 350.6  12624.
 1:37:39 0.96 263.63  17.71 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.46 352.7  23353.
 1:40:21 0.96 263.63  17.68 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.64 355.0  19981.
 1:43:03 0.96 263.62  17.66 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.20 351.4  27739.
 1:45:45 0.96 263.62  17.63 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.30 354.3  18990.
 1:48:27 0.96 263.62  17.60 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.65 348.7  23213.
 1:51:09 0.96 263.62  17.58 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.02 349.9  17279.
 1:53:51 0.96 263.62  17.56 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.74 347.5  19871.
 1:56:33 0.96 263.62  17.53 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.64 347.5  17941.
 1:59:15 0.96 263.62  17.50 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.02 347.4  21082.
 2:01:57 0.96 263.62  17.48 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.82 350.6  12640.
 2:04:39 0.96 263.62  17.45 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.34 352.9  22655.
 2:07:21 0.96 263.62  17.43 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.88 348.4  11776.
 2:10:03 0.96 263.62  17.40 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.76 342.6  16138.
 2:12:45 0.96 263.62  17.38 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.71 350.4  14296.
 2:15:27 0.96 263.62  17.35 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.77 357.6  24438.
 2:18:09 0.96 263.62  17.33 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.55 355.8  20676.
 2:20:51 0.96 263.62  17.30 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.10 351.5  13955.
 2:23:33 0.96 263.62  17.28 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.17 352.2  16246.
 2:26:15 0.96 263.62  17.25 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.45 354.8  19829.
 2:28:57 0.96 263.62  17.23 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.52 347.0  18883.
 2:31:39 0.96 263.62  17.20 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.84 347.7  19374.
 2:34:21 0.96 263.62  17.18 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.58 351.1  15248.
 2:37:03 0.96 263.61  17.15 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.86 345.9  19406.
 2:39:45 0.96 263.61  17.13 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.52 351.0  16060.
 2:42:27 0.96 263.61  17.10 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.48 348.4  20241.
 2:45:09 0.96 263.61  17.07 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.61 350.4  14076.
 2:47:51 0.96 263.61  17.05 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.30 348.3  18009.
 2:50:33 0.96 263.61  17.03 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.02 347.7  23996.
 2:53:15 0.96 263.61  17.00 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.48 347.1  19046.
 2:55:57 0.96 263.61  16.97 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.27 343.7  28190.
 2:58:39 0.96 263.61  16.95 -1.75 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.02 345.7  17551.
 3:01:21 0.96 263.61  16.92 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.47 346.3  21631.
 3:04:03 0.96 263.61  16.90 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.94 346.6  19809.
 3:06:45 0.96 263.61  16.88 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.10 348.5  12403.
 3:09:27 0.96 263.61  16.85 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.17 347.1  19237.
 3:12:09 0.96 263.61  16.82 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.51 345.8  14943.
 3:14:51 0.96 263.61  16.80 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.23 343.5  11633.
 3:17:33 0.96 263.61  16.77 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.14 341.8  15736.
 3:20:15 0.96 263.61  16.75 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.72 342.1  14144.
 3:22:57 0.96 263.61  16.72 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.39 346.8  11314.
 3:25:39 0.96 263.61  16.70 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.74 347.8  21667.
 3:28:21 0.96 263.61  16.67 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.33 352.4  15128.
 3:31:03 0.96 263.61  16.65 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.93 347.3  19916.
 3:33:45 0.96 263.60  16.62 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.69 349.9  28424.
 3:36:27 0.96 263.60  16.60 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.46 346.6  16564.
 3:39:09 0.96 263.60  16.57 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.19 347.4  20095.
 3:41:51 0.96 263.60  16.54 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.58 347.8  15992.
 3:44:33 0.96 263.60  16.52 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.74 349.0  14569.
 3:47:15 0.96 263.60  16.50 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.23 344.7  14215.
 3:49:57 0.96 263.60  16.47 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.83 345.0  16720.
 3:52:39 0.96 263.60  16.45 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.30 345.9  19660.
 3:55:21 0.96 263.60  16.42 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.21 345.6  16311.
 3:58:03 0.96 263.60  16.39 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.16 343.8  18926.
 4:00:45 0.96 263.60  16.37 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.98 345.5  13959.
 4:03:27 0.96 263.60  16.35 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.35 345.4  13267.
 4:06:09 0.96 263.60  16.32 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.99 344.7  12575.
 4:08:51 0.96 263.60  16.29 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.22 343.9  13913.
 4:11:33 0.96 263.60  16.27 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.32 345.3  18558.
 4:14:15 0.96 263.60  16.24 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.12 343.8  14407.
 4:16:57 0.96 263.60  16.22 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.60 346.2  16151.
 4:19:39 0.96 263.60  16.19 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.34 345.3  16483.
 4:22:21 0.96 263.60  16.17 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.45 345.9  15167.
 4:25:03 0.96 263.60  16.14 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.86 344.1  17048.
 4:27:45 0.96 263.60  16.12 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.80 344.1  13897.
 4:30:27 0.96 263.59  16.09 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.68 343.2  17519.
 4:33:09 0.96 263.59  16.07 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.41 343.3  14290.
 4:35:51 0.96 263.59  16.04 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.25 344.2  16288.
 4:38:33 0.96 263.59  16.02 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.91 342.9  14423.
 4:41:15 0.96 263.59  15.99 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.56 341.7  12825.
 4:46:55 0.96 263.59  15.94 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.12 344.5  16554.
 4:49:37 0.96 263.59  15.91 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.04 343.6  12484.
 4:52:19 0.96 263.59  15.89 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.99 342.3  13338.
 4:54:45 0.96 263.59  15.86 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.94 339.8  11574.
 4:57:27 0.96 263.59  15.84 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.72 342.7  15320.
 5:00:09 0.96 263.59  15.82 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.41 341.2  10853.
 5:02:51 0.96 263.59  15.79 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.81 340.3  13416.
 5:05:33 0.96 263.59  15.76 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.14 344.9  11727.
 5:08:15 0.96 263.59  15.74 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.59 341.7  15820.
 5:10:57 0.96 263.59  15.71 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.61 342.5  13562.
 5:13:39 0.96 263.59  15.69 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.94 337.8  11909.
 5:16:21 0.96 263.59  15.66 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.53 337.7  12049.
 5:19:03 0.96 263.59  15.64 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.87 337.2  11633.
 5:21:45 0.96 263.59  15.61 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.32 335.6  10541.
 5:24:27 0.96 263.58  15.59 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.30 335.2  11854.
 5:27:09 0.96 263.58  15.56 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.01 333.5  14404.
 5:29:51 0.96 263.58  15.54 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.67 334.8  10843.
 5:32:33 0.96 263.58  15.51 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.44 334.9  14680.
 5:35:15 0.96 263.58  15.49 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.67 334.8  12370.
 5:37:57 0.96 263.58  15.46 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.50 335.6  10830.
 5:40:39 0.96 263.58  15.44 -1.76 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.82 334.5  10376.
 5:43:21 0.96 263.58  15.41 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.22 334.1   8800.
 5:46:03 0.96 263.58  15.39 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.33 334.6  10476.
 5:48:45 0.96 263.58  15.36 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.94 333.4  16661.
 5:51:27 0.96 263.58  15.33 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.45 333.4  11110.
 5:54:09 0.96 263.58  15.31 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.33 333.6  15329.
 5:56:51 0.96 263.58  15.29 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.82 331.1  13575.
 5:59:33 0.96 263.58  15.26 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.13 333.2  13832.
 6:02:15 0.96 263.58  15.23 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.47 335.6  11958.
 6:04:57 0.96 263.58  15.21 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.14 331.7  10769.
 6:07:39 0.96 263.58  15.18 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.75 334.8  10827.
 6:10:21 0.96 263.58  15.16 -1.77 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.52 329.8  16915.
