1976/114   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:17:38 0.56 152.56 251.78  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.58  -7.66   5.17 1.42 2.03 1.69 -1.00  -1.0     -1. 10.90 670.8 344002.
 0:18:18 0.56 152.56 251.77  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.39  -3.41   7.90 0.91 1.34 1.40 -1.00  -1.0     -1. 11.19 650.6 351181.
 0:18:59 0.56 152.56 251.76  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.56   3.69   5.71 0.74 4.58 3.21 -1.00  -1.0     -1. 10.90 650.5 349242.
 0:19:40 0.56 152.57 251.76  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.90   2.47   6.74 0.77 2.17 2.38 -1.00  -1.0     -1. 11.46 660.4 348582.
 0:20:20 0.56 152.57 251.75  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   3.12 -10.54  -0.05 2.23 1.56 1.68 -1.00  -1.0     -1. 11.32 720.7 341634.
 0:21:00 0.56 152.57 251.75  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   1.69  -9.15   3.35 2.32 1.56 1.40 -1.00  -1.0     -1. 10.81 706.7 363827.
 0:21:41 0.56 152.57 251.74  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.99  -0.72   6.77 1.28 4.63 2.32 -1.00  -1.0     -1. 11.57 673.8 423164.
 0:22:21 0.56 152.57 251.74  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.83   7.84   2.81 1.27 1.63 2.90 -1.00  -1.0     -1. 12.10 678.3 441810.
 0:23:02 0.56 152.57 251.73  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.23   5.85   4.10 2.61 2.76 5.22 -1.00  -1.0     -1. 11.87 673.3 409858.
 0:23:42 0.56 152.57 251.73  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.25   7.22   6.21 0.88 1.24 1.08 -1.00  -1.0     -1.  9.99 662.4 339938.
 0:24:23 0.56 152.57 251.72  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.77   7.57   6.60 1.69 2.11 1.84 -1.00  -1.0     -1. 12.94 678.0 454469.
 0:25:04 0.56 152.57 251.72  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.15   6.54   4.03 0.76 1.14 0.81 -1.00  -1.0     -1. 10.58 645.5 345314.
 0:25:44 0.56 152.57 251.71  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.56   6.65   3.86 0.87 1.53 0.66 -1.00  -1.0     -1. 10.74 637.5 343768.
 0:26:25 0.56 152.57 251.70  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.78   7.03   4.17 0.56 1.03 1.31 -1.00  -1.0     -1. 10.14 651.4 339548.
 0:27:05 0.56 152.57 251.70  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   2.51   6.46   7.11 6.58 1.19 2.75 -1.00  -1.0     -1.  9.75 704.1 253640.
 0:27:45 0.56 152.57 251.69  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   6.48   6.59   9.10 1.02 1.27 0.85 -1.00  -1.0     -1.  9.80 721.3 271883.
 0:28:26 0.56 152.57 251.69  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   2.97   8.19   9.68 1.80 0.78 0.66 -1.00  -1.0     -1.  9.81 688.0 354004.
 0:29:07 0.56 152.57 251.68  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   3.03   9.33   8.18 1.82 1.73 1.67 -1.00  -1.0     -1. 10.54 704.4 363048.
 0:29:47 0.56 152.57 251.68  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   1.81  10.12   7.26 2.18 2.34 2.98 -1.00  -1.0     -1.  9.60 699.4 283525.
 0:30:28 0.56 152.57 251.67  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   1.68  10.79   7.55 1.44 0.71 0.74 -1.00  -1.0     -1. 10.92 707.3 364451.
 0:31:08 0.56 152.58 251.66  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -1.10  10.73   7.48 1.60 0.45 0.41 -1.00  -1.0     -1. 11.70 686.6 360569.
 0:31:49 0.56 152.58 251.66  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00   1.58  10.45   7.84 1.25 0.43 0.74 -1.00  -1.0     -1. 10.18 690.0 303705.
 0:32:29 0.56 152.58 251.65  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.99   8.51   6.70 1.45 1.23 1.17 -1.00  -1.0     -1. 10.71 643.1 268089.
 0:33:09 0.56 152.58 251.65  6.80 1640  11.71   670.9 342033.  0.60  1.92  -4.79   9.33   7.16 0.78 1.07 0.90  0.24 704.7 750732. 10.69 667.2 353335.
 0:33:50 0.56 152.58 251.64  6.80 1640  13.00   667.2 397455.  1.91  3.35  -4.36   8.27   7.15 1.29 1.09 1.14  0.37 694.6 565492. 12.16 666.8 461814.
 0:34:31 0.56 152.58 251.63  6.80 1640  11.57   668.7 349596.  1.87  3.42  -4.63   9.31   6.64 0.46 0.30 0.28  0.40 701.2 655929. 10.62 661.9 350187.
 0:35:11 0.56 152.58 251.63  6.80 1640  11.65   672.8 363616.  1.95  3.95  -3.15   9.26   7.11 0.41 0.77 0.67  0.34 692.4 583202. 11.08 675.0 393509.
 0:35:52 0.56 152.58 251.62  6.80 1640  12.26   678.4 372065.  2.21  3.74  -2.00   9.81   6.98 0.56 0.43 0.79  0.33 694.6 650107. 11.39 671.9 382408.
 0:36:32 0.56 152.58 251.62  6.80 1640  11.59   662.9 366848.  2.12  1.62  -5.96  10.59   3.55 1.17 0.74 0.63 -1.00  -1.0     -1. 11.32 658.1 410004.
 0:37:13 0.56 152.58 251.61  6.80 1640  11.88   650.2 396153. -0.88 -4.64  -8.70   7.24  -3.57 1.19 3.34 3.60 -1.00  -1.0     -1. 10.99 648.8 375512.
 0:37:53 0.56 152.58 251.61  6.80 1640  12.56   665.5 331489.  2.25  0.09  -6.51  10.50   1.66 1.01 1.19 1.04 -1.00  -1.0     -1. 11.36 654.5 312021.
 0:38:33 0.56 152.58 251.60  6.80 1640  12.10   652.6 425720.  1.83  0.39  -7.47  10.43   0.23 1.53 1.41 0.87  0.30 708.3 844287. 10.79 650.8 366874.
 0:39:14 0.56 152.58 251.60  6.80 1640  11.14   665.2 348128.  2.48  2.07  -5.69  11.17   3.44 1.14 0.89 0.82  0.33 688.8 837791.  9.30 664.1 281076.
 0:39:55 0.56 152.58 251.59  6.80 1640  11.82   668.5 374378.  1.67  0.80  -4.17   9.36   6.16 1.78 1.58 2.02 -1.00  -1.0     -1. 11.08 661.8 359247.
 0:40:35 0.56 152.58 251.59  6.80 1640  11.74   670.7 351233.  0.36  3.47  -3.42   7.92   9.08 0.73 1.27 0.83  0.31 698.0 674848. 10.12 672.7 336108.
 0:41:16 0.56 152.58 251.58  6.80 1640  12.98   667.9 389529.  1.38  3.19  -3.63   8.58   7.29 1.79 2.21 2.01  0.36 704.1 767572. 11.44 662.4 387233.
 0:41:56 0.56 152.58 251.57  6.80 1640  11.22   670.4 362184.  2.72  1.86  -3.74  10.01   6.77 0.66 1.22 0.95 -1.00  -1.0     -1. 10.34 670.3 371935.
 0:42:36 0.56 152.58 251.57  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.79   7.92   6.45 0.62 1.93 2.09 -1.00  -1.0     -1. 11.00 659.5 378907.
 0:43:17 0.56 152.59 251.56  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.31   5.85   7.29 1.11 1.75 1.69 -1.00  -1.0     -1. 11.29 648.3 336982.
 0:43:57 0.56 152.59 251.56  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.91   3.44   5.61 0.97 5.04 1.63 -1.00  -1.0     -1. 10.99 669.6 380083.
 0:44:38 0.56 152.59 251.55  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.86   3.53   8.67 0.67 2.00 0.65 -1.00  -1.0     -1. 10.24 680.9 349943.
 0:45:19 0.56 152.59 251.55  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.74   7.10   7.59 0.80 0.92 0.53 -1.00  -1.0     -1. 11.72 674.4 359747.
 0:45:59 0.56 152.59 251.54  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.28   8.66   7.45 1.06 0.64 0.59 -1.00  -1.0     -1. 10.83 678.3 382305.
 0:46:40 0.56 152.59 251.53  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.57   9.11   6.56 1.34 1.52 1.78 -1.00  -1.0     -1. 10.06 666.6 346802.
 0:47:20 0.56 152.59 251.53  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.82   7.95   7.88 0.77 0.51 0.53 -1.00  -1.0     -1. 11.54 667.4 367378.
 0:48:00 0.56 152.59 251.52  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.05   8.49   7.97 0.48 0.95 0.78 -1.00  -1.0     -1. 10.84 664.3 350723.
 0:48:41 0.56 152.59 251.52  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.54   8.40   8.20 0.54 0.68 0.60 -1.00  -1.0     -1. 12.21 672.3 381502.
 0:49:22 0.56 152.59 251.51  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -1.80   8.83   8.51 1.02 0.41 0.38 -1.00  -1.0     -1. 10.73 682.9 317712.
 0:50:02 0.56 152.59 251.51  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -1.18   8.30   7.50 0.40 1.21 0.71 -1.00  -1.0     -1. 11.00 682.5 358873.
 0:50:43 0.56 152.59 251.50  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -1.78   2.37   4.64 1.58 2.37 3.58 -1.00  -1.0     -1. 10.78 671.2 364536.
 0:51:23 0.56 152.59 251.49  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.74  -4.42  -6.72 1.36 2.76 2.69 -1.00  -1.0     -1. 12.97 671.0 445831.
 0:52:04 0.56 152.59 251.49  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.16  -8.23  -8.52 1.00 0.73 0.60 -1.00  -1.0     -1. 11.21 683.1 323826.
 0:52:44 0.56 152.59 251.48  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.54  -7.31  -9.23 0.78 0.68 0.60 -1.00  -1.0     -1. 10.65 672.9 350155.
 0:53:24 0.56 152.59 251.48  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.23  -6.31  -9.25 1.06 0.78 0.77 -1.00  -1.0     -1. 10.43 667.6 373492.
 0:54:05 0.56 152.59 251.47  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.32  -1.92  -7.80 1.39 2.84 1.65 -1.00  -1.0     -1. 10.91 645.6 330027.
 0:54:46 0.56 152.59 251.47  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.57  -5.56  -8.81 1.60 1.22 1.19 -1.00  -1.0     -1. 10.84 646.1 355456.
 0:55:26 0.56 152.60 251.46  6.80 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.10  -5.54  -9.32 1.32 1.36 0.52 -1.00  -1.0     -1.  9.88 648.3 314912.
 0:56:07 0.56 152.60 251.46  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.80  -4.48  -9.20 0.54 0.45 0.48 -1.00  -1.0     -1. 11.14 656.6 386433.
 0:56:47 0.56 152.60 251.45  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.38  -3.92  -9.32 0.35 0.34 0.43 -1.00  -1.0     -1. 11.37 646.8 376571.
 0:57:28 0.56 152.60 251.44  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.08  -4.58 -10.07 0.47 0.48 0.57 -1.00  -1.0     -1. 10.69 661.0 349768.
 0:58:08 0.56 152.60 251.44  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.30  -4.75 -10.23 0.77 0.37 0.42 -1.00  -1.0     -1.  9.98 658.8 281791.
 0:58:49 0.56 152.60 251.43  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.88  -5.34  -9.04 0.43 0.69 0.66 -1.00  -1.0     -1. 10.97 656.4 350457.
 0:59:29 0.56 152.60 251.43  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.05  -2.12  -9.86 0.51 2.08 0.79 -1.00  -1.0     -1. 10.77 647.7 324735.
 1:00:10 0.56 152.60 251.42  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.46  -1.65 -10.03 0.88 1.97 1.02 -1.00  -1.0     -1. 11.87 656.1 385004.
 1:00:50 0.56 152.60 251.42  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.95  -5.45  -9.64 1.01 1.68 1.63 -1.00  -1.0     -1. 10.22 662.1 368736.
 1:01:31 0.56 152.60 251.41  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.36  -3.94  -9.79 2.26 1.94 1.35 -1.00  -1.0     -1. 11.60 667.5 379962.
 1:02:11 0.56 152.60 251.41  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.64  -3.79 -10.71 2.26 1.78 1.68 -1.00  -1.0     -1. 11.55 660.0 313596.
 1:02:52 0.56 152.60 251.40  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.32  -7.11  -9.81 0.55 0.85 1.13 -1.00  -1.0     -1. 10.76 671.7 346763.
 1:03:32 0.56 152.60 251.39  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.53  -6.93  -8.77 1.48 1.20 0.53 -1.00  -1.0     -1. 10.34 663.7 346776.
 1:04:12 0.56 152.60 251.39  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00 -10.53  -5.77  -4.90 1.23 1.61 1.54 -1.00  -1.0     -1. 10.26 631.0 272819.
 1:04:53 0.56 152.60 251.38  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.77  -7.19  -8.02 0.32 0.54 0.41 -1.00  -1.0     -1. 10.50 651.4 336235.
 1:05:34 0.56 152.60 251.38  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.96  -6.77  -7.36 0.90 1.17 1.17 -1.00  -1.0     -1. 11.99 653.1 335371.
 1:06:14 0.56 152.60 251.37  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.28  -4.39 -10.69 0.48 0.97 0.93 -1.00  -1.0     -1. 10.06 658.0 310150.
 1:06:55 0.56 152.60 251.36  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.53  -6.30 -11.52 1.25 0.79 0.72 -1.00  -1.0     -1. 10.75 670.4 343625.
 1:07:35 0.56 152.61 251.36  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.70  -3.87 -11.52 1.91 1.79 0.98 -1.00  -1.0     -1. 10.20 651.0 297270.
 1:08:16 0.56 152.61 251.35  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.13  -0.42 -11.69 1.02 0.58 0.80 -1.00  -1.0     -1.  9.91 650.7 322484.
 1:08:56 0.56 152.61 251.35  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.69  -5.05 -11.20 0.83 1.08 1.12 -1.00  -1.0     -1. 10.37 664.7 354017.
 1:09:37 0.56 152.61 251.34  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.35  -2.68 -10.03 2.19 4.07 2.35 -1.00  -1.0     -1.  9.49 681.7 316250.
 1:10:17 0.56 152.61 251.34  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.02   5.59  -4.06 0.82 1.90 2.86 -1.00  -1.0     -1. 12.14 636.4 405427.
 1:10:58 0.56 152.61 251.33  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.65   3.35  -7.40 1.20 2.40 1.69 -1.00  -1.0     -1. 10.45 660.9 367271.
 1:11:38 0.56 152.61 251.33  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.60  -7.13  -7.74 0.80 0.75 0.59 -1.00  -1.0     -1. 11.81 661.8 415319.
 1:12:19 0.56 152.61 251.32  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.20  -7.58  -5.82 1.98 0.53 0.76 -1.00  -1.0     -1. 11.00 660.3 376120.
 1:12:59 0.56 152.61 251.31  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.73  -8.35  -6.39 1.19 1.02 1.07 -1.00  -1.0     -1. 11.47 672.3 373670.
 1:13:40 0.56 152.61 251.31  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.84  -2.58   1.35 1.27 4.36 2.97 -1.00  -1.0     -1.  9.47 654.7 347517.
 1:14:20 0.56 152.61 251.30  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.51   3.72   3.22 2.90 4.58 2.42 -1.00  -1.0     -1. 11.01 652.9 484166.
 1:15:01 0.56 152.61 251.30  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.68  11.50   2.78 1.14 1.87 2.54 -1.00  -1.0     -1. 11.41 673.8 402776.
 1:15:41 0.56 152.61 251.29  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.38  11.09   2.69 1.48 1.07 1.18 -1.00  -1.0     -1. 10.69 662.7 408250.
 1:16:22 0.56 152.61 251.29  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.62   9.83   2.69 1.55 2.17 1.87 -1.00  -1.0     -1. 10.22 671.1 390487.
 1:17:02 0.56 152.61 251.28  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.70   3.88  -6.12 0.77 2.88 1.88 -1.00  -1.0     -1. 10.01 642.1 387554.
 1:17:43 0.56 152.61 251.28  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.58   0.21  -7.29 0.79 1.23 2.33 -1.00  -1.0     -1. 10.72 646.7 375928.
 1:18:23 0.56 152.61 251.27  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.02   9.52  -1.74 3.48 2.79 3.16 -1.00  -1.0     -1. 10.38 634.7 344515.
 1:19:04 0.56 152.62 251.26  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.43   9.23  -3.23 2.43 2.32 2.82 -1.00  -1.0     -1. 10.21 642.6 356190.
 1:19:44 0.56 152.62 251.26  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.90   3.95  -7.26 0.45 4.10 1.77 -1.00  -1.0     -1. 10.76 639.0 351581.
 1:20:25 0.56 152.62 251.25  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.25  -1.79 -11.46 0.63 1.85 0.83 -1.00  -1.0     -1. 10.00 662.3 335722.
 1:21:05 0.56 152.62 251.25  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.87   4.99  -8.11 0.59 3.79 2.51 -1.00  -1.0     -1. 11.22 643.5 363974.
 1:21:46 0.56 152.62 251.24  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.27   7.37  -9.57 0.66 0.42 0.52 -1.00  -1.0     -1. 10.38 662.0 359003.
 1:22:26 0.56 152.62 251.23  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.81   8.01  -6.78 0.79 1.09 1.56 -1.00  -1.0     -1. 10.26 642.5 340620.
 1:23:07 0.56 152.62 251.23  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.08   6.16  -6.36 2.53 3.30 2.80 -1.00  -1.0     -1. 10.54 648.6 411053.
 1:23:47 0.56 152.62 251.22  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -3.60   8.61   3.28 2.86 2.57 2.26 -1.00  -1.0     -1.  9.54 667.1 279351.
 1:24:28 0.56 152.62 251.22  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.15   9.91   1.69 1.15 0.84 0.60 -1.00  -1.0     -1. 10.52 665.1 370321.
 1:25:08 0.56 152.62 251.21  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.27   7.13   6.71 2.52 3.13 3.18 -1.00  -1.0     -1. 11.13 697.3 394129.
 1:25:49 0.56 152.62 251.21  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -0.88   7.69   7.60 1.02 2.14 1.82 -1.00  -1.0     -1. 10.42 687.0 420451.
 1:26:29 0.56 152.62 251.20  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -2.89   8.12   5.78 2.50 2.55 3.41 -1.00  -1.0     -1.  9.57 666.0 286699.
 1:27:10 0.56 152.62 251.20  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.06   9.98   2.78 1.62 1.89 2.13 -1.00  -1.0     -1. 10.86 666.0 381668.
 1:27:50 0.56 152.62 251.19  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.53   7.97  -2.94 1.67 1.73 1.40 -1.00  -1.0     -1. 10.71 636.0 341868.
 1:28:31 0.56 152.62 251.18  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00 -10.38   5.65   0.59 0.49 0.76 1.39 -1.00  -1.0     -1. 11.19 629.4 394980.
 1:29:11 0.56 152.62 251.18  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00 -10.64   4.68  -1.62 0.55 1.72 2.37 -1.00  -1.0     -1. 10.64 625.9 365906.
 1:29:52 0.56 152.62 251.17  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.76   2.93  -7.17 0.68 0.87 1.51 -1.00  -1.0     -1. 10.65 636.6 373956.
 1:30:32 0.56 152.62 251.17  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00 -10.38  -1.51  -6.27 0.51 1.70 1.37 -1.00  -1.0     -1. 11.48 632.6 342209.
 1:31:13 0.56 152.62 251.16  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.21   7.41  -4.95 1.50 2.80 2.57 -1.00  -1.0     -1. 11.34 647.7 467330.
 1:31:53 0.56 152.62 251.16  6.79 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.21   7.40  -4.45 0.67 1.13 1.50 -1.00  -1.0     -1. 11.40 639.1 355625.
