1980/162   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:39:05 0.40  69.52  50.29  6.91 1695 136.68   355.9 102846. -0.64 -1.38 -34.24  21.52 -23.93 1.25 5.29 2.01  0.10 460.3 224780.131.60 355.3 118364.
 0:39:46 0.40  69.52  50.28  6.91 1695 130.55   358.5  98766. -1.34 -1.23 -32.99  27.23 -19.51 1.41 2.27 3.81  0.09 484.3 322234.120.80 356.4 102002.
 0:40:26 0.40  69.53  50.28  6.91 1695 147.59   357.6  95664. -4.25 -3.71 -30.37  24.59 -18.51 3.1610.36 6.86  7.07 352.7 145895.137.53 361.8  96772.
 0:41:07 0.40  69.53  50.28  6.91 1695 152.10   366.1  98636.  0.00  0.50 -38.02  12.24 -22.45 1.75 1.63 3.20  0.07 489.9 398651.140.25 364.1 100673.
 0:41:47 0.40  69.53  50.27  6.91 1695 141.07   373.9  96837.  1.62 -0.68 -42.68  13.84 -15.08 0.36 1.53 1.16  6.20 365.3 147584.131.10 369.1 100455.
 0:42:28 0.40  69.53  50.27  6.91 1695 138.48   370.4  92873.  2.75 -0.40 -44.57   6.85 -18.51 0.49 2.00 0.95  6.11 367.4 121336.123.00 367.3  81237.
 0:43:08 0.40  69.53  50.26  6.91 1695 143.84   374.7  99630.  3.06 -0.75 -44.20  -1.95 -22.17 0.77 2.88 1.22 -1.00  -1.0     -1.130.47 368.6 102011.
 0:43:49 0.40  69.53  50.26  6.91 1695 140.38   373.6  96966.  3.82 -1.01 -44.22  -4.73 -20.86 0.42 0.72 0.81  5.74 370.4 134486.129.00 370.9  98643.
 0:44:29 0.40  69.54  50.25  6.91 1695 139.67   371.1  81465.  4.96 -0.37 -43.84  -9.57 -19.53 0.53 2.57 1.05  6.31 364.1 154055.128.93 365.0  99188.
 0:45:10 0.40  69.54  50.25  6.91 1695 132.03   369.5  95514.  5.66 -0.55 -42.11 -15.20 -19.12 0.84 1.84 1.28  4.61 368.0 125910.120.05 362.1  97464.
 0:45:50 0.40  69.54  50.24  6.91 1695 156.20   368.1 117136.  5.62  0.70 -38.40 -18.83 -18.90 0.59 3.65 3.18  7.10 363.7 151729.141.53 362.3 103740.
 0:46:31 0.40  69.54  50.24  6.91 1695 137.30   369.5  96638.  6.59 -0.64 -37.45 -20.38 -19.74 1.06 1.61 2.88  6.17 369.6 135227.122.42 361.1  99361.
 0:47:11 0.40  69.54  50.23  6.91 1695 144.51   377.4  94290.  7.25 -0.37 -37.26 -17.62 -23.79 0.90 1.80 2.33  7.00 370.0 150092.133.27 368.1  92802.
 0:47:52 0.40  69.54  50.23  6.91 1695 141.41   370.8  87085.  7.64 -0.08 -35.26 -22.01 -20.39 3.07 1.29 3.02  5.53 369.5 111513.130.13 363.4  77713.
 0:48:32 0.40  69.54  50.22  6.91 1695 168.83   360.3  97135.  7.58  2.09 -28.61 -22.54 -26.74 1.20 2.07 1.69  7.21 360.9 145843.156.23 353.0 114050.
 0:49:13 0.40  69.55  50.22  6.91 1695 167.90   365.0  92146.  7.81  1.04 -29.10 -18.31 -28.08 1.10 2.02 1.39  7.24 355.8 129756.156.73 354.5  94589.
 0:49:53 0.40  69.55  50.22  6.91 1695 149.48   363.1  98870.  7.23  1.35 -31.95 -14.47 -28.83 3.31 4.97 2.17  7.03 361.2 136461.139.13 358.4  95076.
 0:50:34 0.40  69.55  50.21  6.91 1695 159.08   366.8  99409.  6.67  0.70 -31.59 -16.87 -28.69 1.84 1.35 2.76  7.36 355.3 148130.144.79 356.8 102177.
 0:51:14 0.40  69.55  50.20  6.91 1695 147.45   363.6  89359.  6.70  2.08 -27.08 -18.61 -33.01 0.62 1.27 0.84  7.36 359.0 142997.134.17 358.7  92805.
 0:51:55 0.40  69.55  50.20  6.91 1695 148.56   364.8  89911.  6.90  2.04 -27.98 -21.70 -29.37 1.59 1.93 1.59  7.43 355.8 152807.133.10 355.9  92630.
 0:52:35 0.40  69.55  50.19  6.91 1695 165.46   357.6  93825.  9.39  0.11 -20.86 -30.64 -23.31 0.70 0.87 1.01 -1.00  -1.0     -1.150.82 345.7  95235.
 0:53:16 0.40  69.56  50.19  6.91 1695 144.37   356.2 130075.  8.52 -1.54 -21.75 -36.15 -15.60 0.97 1.88 3.87 -1.00  -1.0     -1.137.06 345.3 130354.
 0:53:56 0.40  69.56  50.18  6.91 1695 153.32   349.5 120505.  7.75 -0.61 -22.10 -29.75 -23.62 1.32 2.31 2.15 -1.00  -1.0     -1.144.62 343.8 132141.
 0:54:37 0.40  69.56  50.18  6.91 1695 163.96   358.0 131095.  8.26 -1.47 -24.38 -29.87 -22.21 0.63 2.17 0.81 -1.00  -1.0     -1.155.24 347.5 129334.
 0:55:17 0.40  69.56  50.18  6.91 1695 166.83   352.5 115652.  9.32 -1.78 -17.63 -37.27 -17.46 3.22 2.21 1.03 -1.00  -1.0     -1.152.65 341.8  99702.
 0:55:58 0.40  69.56  50.17  6.91 1695 170.52   350.6 126599.  9.32 -1.52 -17.57 -38.99 -15.11 2.39 2.84 2.49 -1.00  -1.0     -1.160.73 340.1 128265.
 0:56:38 0.40  69.56  50.17  6.91 1695 172.27   353.9 119040.  9.82 -2.60 -26.62 -35.37 -11.71 4.47 2.51 1.95 -1.00  -1.0     -1.162.08 345.2 127989.
 0:57:19 0.40  69.57  50.16  6.91 1695 153.45   353.8 122395.  7.92 -2.97 -24.11 -37.44 -13.56 5.69 3.92 1.61 -1.00  -1.0     -1.145.61 344.3 122610.
 0:57:59 0.40  69.57  50.16  6.91 1695 143.29   341.1 110412.  8.06 -3.63 -17.24 -43.41 -15.11 0.99 0.67 0.40 -1.00  -1.0     -1.134.18 331.7 110597.
 0:58:40 0.40  69.57  50.15  6.91 1695 137.10   340.2 106543.  7.29 -4.24 -17.14 -43.18 -14.51 1.53 0.99 0.64 -1.00  -1.0     -1.129.93 331.6  94897.
 0:59:20 0.40  69.57  50.15  6.91 1695 128.13   332.7  91808.  7.37 -4.94 -20.48 -36.75 -20.49 7.05 7.68 6.37 -1.00  -1.0     -1.127.52 325.6 113839.
 1:00:01 0.40  69.57  50.15  6.91 1695 144.94   352.0  94475.  7.92 -0.79 -28.24 -29.87 -24.69 0.84 0.58 1.10 -1.00  -1.0     -1.134.55 346.5  97886.
 1:00:41 0.40  69.57  50.14  6.91 1695 127.47   345.8 101238.  7.03 -1.28 -29.62 -28.49 -26.04 0.80 0.71 1.29  6.35 340.9 156667.116.76 338.2  91353.
 1:01:22 0.40  69.57  50.14  6.91 1695 130.53   344.7  93942.  8.21 -1.92 -27.83 -29.50 -25.61 0.90 2.12 2.15 -1.00  -1.0     -1.127.23 337.0 115710.
 1:02:02 0.40  69.58  50.13  6.91 1695 136.83   345.8 106212.  7.06 -0.98 -28.96 -29.29 -25.72 0.67 1.80 1.79 -1.00  -1.0     -1.124.87 338.2  96041.
 1:02:43 0.40  69.58  50.12  6.91 1695 138.53   347.8  85545.  8.97 -1.44 -24.47 -33.28 -22.56 3.85 3.33 3.48 -1.00  -1.0     -1.131.85 337.0  84057.
 1:03:23 0.40  69.58  50.12  6.91 1695 118.41   340.6  87933.  7.00 -1.96 -29.08 -31.48 -26.49 0.43 0.58 0.30  5.95 339.9 139541.109.08 335.6  90489.
 1:04:04 0.40  69.58  50.12  6.91 1695 118.28   341.5  84138.  6.52 -2.28 -27.64 -31.99 -27.03 0.86 0.43 0.38  5.95 334.9 125287.109.60 332.5  86636.
 1:04:44 0.40  69.58  50.11  6.91 1695 125.82   339.6  82777.  7.65 -1.70 -27.21 -28.67 -27.40 0.62 1.92 0.51  7.08 340.7 141568.118.99 333.5  86581.
 1:05:25 0.40  69.58  50.11  6.91 1695 131.74   346.2  87578.  7.30 -0.45 -27.20 -30.11 -26.88 0.64 0.54 0.54  5.78 346.1 118452.125.69 337.2  85236.
 1:06:05 0.40  69.59  50.10  6.91 1695 138.82   344.7 101609.  7.87 -0.47 -27.40 -28.50 -27.60 0.59 0.79 0.44 -1.00  -1.0     -1.129.40 336.5  91672.
 1:06:46 0.40  69.59  50.10  6.91 1695 140.45   348.4  89404.  7.25  0.16 -24.18 -30.51 -25.94 3.49 3.96 2.60 -1.00  -1.0     -1.132.86 341.3 105192.
 1:07:26 0.40  69.59  50.09  6.91 1695 152.46   342.3  83557.  9.17 -0.83 -19.76 -35.46 -22.23 0.51 0.56 0.55  6.65 339.5 142010.140.25 334.7  87790.
 1:08:07 0.40  69.59  50.09  6.91 1695 149.38   344.8  97145.  8.61 -0.64 -20.65 -33.60 -21.99 0.97 1.19 0.62 -1.00  -1.0     -1.142.42 336.2 117792.
 1:08:47 0.40  69.59  50.08  6.91 1695 118.15   339.6 126134.  8.27 -2.20 -28.26 -20.78 -27.18 4.83 9.61 2.60 -1.00  -1.0     -1.114.49 331.8 156283.
 1:09:28 0.40  69.59  50.08  6.91 1695 108.17   340.3 128363.  5.33 -0.92 -31.92 -12.75 -31.17 0.45 0.78 0.63 -1.00  -1.0     -1.102.19 338.2 137575.
 1:10:08 0.40  69.59  50.07  6.91 1695 108.82   343.2 125040.  6.89 -1.40 -29.41 -17.72 -30.17 2.63 7.78 1.71 -1.00  -1.0     -1.104.66 333.2 128139.
 1:10:49 0.40  69.59  50.07  6.91 1695 107.34   346.6 130270.  2.18  0.55 -20.26 -34.15 -20.03 4.10 4.77 6.72 -1.00  -1.0     -1.106.04 345.0 163950.
 1:11:29 0.40  69.60  50.07  6.91 1695 105.01   332.6 223611.  0.22 -4.98  -9.30 -43.97  -2.25 1.81 3.05 3.18 -1.00  -1.0     -1.106.60 329.9 229663.
 1:12:10 0.40  69.60  50.06  6.91 1695 106.66   328.4 189798. -0.04 -4.34  -8.49 -45.82  -2.19 1.06 0.49 1.66 -1.00  -1.0     -1.102.69 331.7 217455.
 1:12:50 0.40  69.60  50.06  6.91 1695 104.80   330.4 168049.  1.56 -4.22  -9.75 -45.27  -2.79 0.88 0.52 0.88 -1.00  -1.0     -1.103.05 330.3 197993.
 1:13:31 0.40  69.60  50.05  6.91 1695  95.24   331.5 174553. -0.39 -4.62  -7.26 -45.77  -3.58 1.30 0.82 1.45 -1.00  -1.0     -1. 96.20 332.8 213937.
 1:14:11 0.40  69.60  50.04  6.91 1695 101.56   329.6 173838.  0.98 -4.52  -8.67 -44.40  -4.69 0.75 0.31 0.64 -1.00  -1.0     -1.101.79 329.7 206261.
 1:14:52 0.40  69.60  50.04  6.91 1695 102.56   333.8 200638. -0.43 -3.52 -12.06 -43.08  -8.30 2.62 1.12 2.16 -1.00  -1.0     -1. 98.72 336.8 218985.
 1:15:32 0.40  69.61  50.03  6.91 1695  96.66   333.2 203194.  0.38 -3.17 -10.19 -44.21  -8.20 1.15 0.34 0.62 -1.00  -1.0     -1. 93.77 330.9 208960.
 1:16:13 0.40  69.61  50.03  6.91 1695 101.31   332.5 196200.  0.04 -3.18 -10.95 -43.45  -8.50 0.48 0.46 0.97 -1.00  -1.0     -1. 98.00 335.0 221145.
 1:16:53 0.40  69.61  50.03  6.91 1695 107.55   335.2 210831.  0.48 -2.52 -12.30 -42.51  -8.92 1.50 0.82 0.94 -1.00  -1.0     -1.108.21 336.2 255140.
 1:17:34 0.40  69.61  50.02  6.91 1695 107.54   331.6 198854. -0.75 -2.78 -11.97 -41.10  -6.42 1.52 1.29 3.06 -1.00  -1.0     -1.102.54 335.8 226590.
 1:18:14 0.40  69.61  50.02  6.91 1695 118.39   334.1 203305. -1.01 -2.16 -13.87 -36.44 -12.01 1.77 1.45 1.48 -1.00  -1.0     -1.114.48 333.0 205306.
 1:18:55 0.40  69.61  50.01  6.91 1695 131.29   341.5 226577. -4.13  0.95 -13.18 -27.29 -13.92 1.50 2.08 1.24 -1.00  -1.0     -1.127.87 347.6 278315.
 1:19:35 0.40  69.61  50.01  6.91 1695 128.45   331.9 226577. -3.80 -0.87 -13.58 -22.35 -16.82 1.11 2.10 2.38 -1.00  -1.0     -1.128.95 336.3 274407.
 1:20:16 0.40  69.62  50.00  6.91 1695 130.71   332.7 210087. -4.44  0.04 -14.78 -19.98 -20.37 0.69 3.28 2.32 -1.00  -1.0     -1.127.88 339.8 235218.
 1:20:56 0.40  69.62  50.00  6.91 1695 136.24   345.0 222867.  0.00  2.83 -15.95 -13.80 -23.77 0.58 1.58 1.17 -1.00  -1.0     -1.131.09 347.6 246542.
 1:21:37 0.40  69.62  49.99  6.91 1695 131.95   331.2 213472. -7.14  0.85 -14.81   2.28 -27.54 3.1014.31 1.08 -1.00  -1.0     -1.123.59 339.9 223864.
 1:22:17 0.40  69.62  49.99  6.91 1695 135.76   342.3 231446. -4.01  0.00 -12.54  13.36 -28.24 0.94 2.73 1.02 -1.00  -1.0     -1.130.34 346.9 245376.
 1:22:58 0.40  69.62  49.98  6.91 1695 140.34   343.0 239707. -4.43 -0.30 -14.93   7.28 -28.92 2.7810.65 1.48 -1.00  -1.0     -1.134.43 343.9 239048.
 1:23:38 0.40  69.62  49.98  6.91 1695 137.98   347.9 203678. -2.05 -1.14 -17.33 -11.04 -29.76 0.89 2.36 0.78 -1.00  -1.0     -1.132.00 349.8 235214.
 1:24:19 0.40  69.63  49.98  6.91 1695 140.45   340.5 230189. -3.04 -0.61 -16.92 -22.37 -24.76 0.73 2.79 2.06 -1.00  -1.0     -1.132.73 340.6 225713.
 1:24:59 0.40  69.63  49.97  6.91 1695 134.11   339.7 216256. -2.56 -1.53 -15.45 -28.59 -21.64 1.50 0.83 0.88 -1.00  -1.0     -1.121.94 341.0 199101.
 1:25:40 0.40  69.63  49.96  6.91 1695 125.52   337.7 193959. -2.57 -0.76 -17.70 -23.19 -26.60 2.03 4.14 2.19 -1.00  -1.0     -1.122.93 340.1 217361.
 1:26:20 0.40  69.63  49.96  6.91 1695 112.26   345.0 231053. -2.74  0.53 -23.60 -15.33 -30.46 1.51 1.44 1.04 -1.00  -1.0     -1.109.47 349.2 246327.
 1:27:01 0.40  69.63  49.96  6.91 1695  97.97   339.1 189206. -3.54  1.09 -25.78 -20.59 -32.21 0.46 1.02 0.66 -1.00  -1.0     -1. 93.23 342.8 214320.
 1:27:41 0.40  69.63  49.95  6.91 1695 115.08   336.9 176615. -6.33  0.00 -24.04 -17.23 -31.62 1.46 3.16 0.88 -1.00  -1.0     -1.106.82 341.1 182148.
 1:28:22 0.40  69.63  49.95  6.91 1695 139.34   339.2 168605. -3.98 -1.07 -23.19 -12.48 -33.20 0.56 0.71 0.66 -1.00  -1.0     -1.130.46 344.9 180900.
 1:29:02 0.40  69.64  49.95  6.91 1695 136.81   340.9 178155. -4.03 -0.88 -24.29 -12.59 -32.84 0.76 0.54 0.64 -1.00  -1.0     -1.128.56 342.0 176989.
 1:29:42 0.40  69.64  49.94  6.91 1695 130.52   339.6 183262. -3.79 -0.28 -23.94  -9.83 -34.77 0.37 1.38 0.99 -1.00  -1.0     -1.119.62 344.8 198942.
 1:30:22 0.40  69.64  49.93  6.91 1695 110.15   360.4 203915.  0.00  0.00 -24.43 -11.68 -34.77 0.52 1.03 0.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:31:03 0.40  69.64  49.93  6.91 1695 110.56   346.8 222906. -4.14 -0.64 -24.34 -14.03 -33.55 0.47 0.54 0.37 -1.00  -1.0     -1.101.72 348.7 204078.
 1:31:43 0.40  69.64  49.92  6.91 1695 100.78   350.3 265487. -3.50  1.05 -24.07 -10.45 -33.64 0.99 2.80 0.70 -1.00  -1.0     -1. 93.49 353.3 248497.
 1:32:25 0.40  69.64  49.92  6.91 1695 102.94   362.4 302126. -1.39  1.29 -22.96  -3.02 -34.57 0.94 2.02 0.87 -1.00  -1.0     -1. 95.57 362.3 278006.
 1:33:05 0.40  69.65  49.91  6.91 1695  86.55   352.5 241195. -5.84  1.21 -25.50  -7.48 -36.35 0.74 3.08 1.55 -1.00  -1.0     -1. 81.80 355.5 241156.
 1:33:46 0.40  69.65  49.91  6.91 1695  98.55   353.6 252785. -6.46  2.33 -24.69 -12.63 -32.82 1.00 5.78 1.47 -1.00  -1.0     -1. 92.00 362.2 270684.
