1981/295   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 2:00:50 0.88  76.25 307.13 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.89 430.8  36077.
 2:02:11 0.88  76.25 307.12 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.71 421.0  36662.
 2:03:32 0.88  76.25 307.11 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.65 423.0  35873.
 2:04:53 0.88  76.25 307.09 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.45 422.1  33466.
 2:06:14 0.88  76.25 307.08 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.24 416.9  39508.
 2:07:35 0.88  76.25 307.07 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.95 401.4  42899.
 2:08:56 0.88  76.25 307.06 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.40 407.4  31643.
 2:10:15 0.88  76.25 307.04 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.16 411.1  36328.
 2:12:57 0.88  76.25 307.02 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.63 405.2  43971.
 2:14:18 0.88  76.25 307.00 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.04 405.2  32936.
 2:15:41 0.88  76.25 306.99 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.45 402.4  43562.
 2:17:02 0.88  76.25 306.98 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.84 404.5  35116.
 2:18:23 0.88  76.25 306.97 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.56 401.8  43867.
 2:19:44 0.88  76.25 306.96 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.81 404.0  33622.
 2:21:05 0.88  76.25 306.94 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.30 406.0  46310.
 2:22:26 0.88  76.25 306.93 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.25 402.8  36825.
 2:23:47 0.88  76.25 306.92 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.14 400.7  38783.
 2:25:08 0.88  76.25 306.91 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.86 396.6  39820.
 2:26:29 0.88  76.25 306.89 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.21 394.5  31377.
 2:27:50 0.88  76.25 306.88 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.21 398.2  35100.
 2:29:11 0.88  76.25 306.87 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.55 395.4  29834.
 2:30:32 0.88  76.25 306.85 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.66 395.0  42581.
 2:31:53 0.88  76.25 306.84 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.38 393.7  32390.
 2:33:14 0.88  76.25 306.83 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.21 398.6  34645.
 2:34:35 0.88  76.25 306.82 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.27 398.6  40148.
 2:35:56 0.88  76.25 306.81 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.05 398.7  34810.
 2:37:17 0.88  76.25 306.79 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.48 394.8  31114.
 2:38:38 0.88  76.25 306.78 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.62 397.0  35048.
 2:39:59 0.88  76.25 306.77 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.49 401.7  36396.
 2:41:20 0.88  76.25 306.76 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.93 397.3  35584.
 2:42:41 0.88  76.25 306.74 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.33 394.7  27407.
 2:44:02 0.88  76.25 306.73 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.07 395.1  33053.
 2:45:23 0.88  76.25 306.72 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.75 392.6  30029.
 2:46:44 0.88  76.25 306.70 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.30 393.0  39482.
 2:48:05 0.88  76.25 306.69 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.22 398.3  43955.
 2:49:26 0.88  76.25 306.68 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.19 395.3  32475.
 2:50:47 0.88  76.25 306.67 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.88 392.4  30734.
 2:52:08 0.88  76.25 306.66 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.74 386.1  44361.
 2:53:29 0.88  76.25 306.64 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.11 389.2  36019.
 2:54:50 0.88  76.25 306.63 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.99 390.2  38848.
 2:56:11 0.88  76.25 306.62 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.97 390.2  33144.
 2:57:32 0.88  76.25 306.61 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.37 388.4  42902.
 2:58:53 0.88  76.25 306.59 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.02 386.0  34499.
 3:00:14 0.88  76.25 306.58 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.99 384.4  34726.
 3:01:35 0.88  76.25 306.57 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.97 386.2  33040.
 3:02:56 0.88  76.25 306.55 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.17 384.8  40255.
 3:04:17 0.88  76.25 306.54 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.15 388.8  35938.
 3:05:38 0.88  76.25 306.53 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.78 389.8  39092.
 3:06:59 0.88  76.25 306.52 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.74 392.9  31234.
 3:08:20 0.88  76.25 306.51 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.69 397.4  37101.
 3:09:41 0.88  76.25 306.50 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.89 395.4  32040.
 3:11:02 0.88  76.25 306.48 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.48 394.6  45264.
 3:12:23 0.88  76.25 306.47 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.92 403.0  39245.
 3:13:44 0.88  76.25 306.46 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.74 395.0  51621.
 3:15:05 0.88  76.25 306.44 -3.49 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.03 394.5  32387.
 3:16:26 0.88  76.25 306.43 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.14 393.1  43903.
 3:17:47 0.88  76.25 306.42 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.32 388.4  35061.
 3:19:08 0.88  76.25 306.40 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.20 390.2  44962.
 3:46:33 0.88  76.25 306.15 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.40 385.9  42016.
 3:47:54 0.88  76.25 306.14 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.96 382.4  53999.
 3:49:15 0.88  76.25 306.13 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.49 383.9  47038.
 3:50:36 0.88  76.25 306.12 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.36 389.2  36253.
 3:51:57 0.88  76.25 306.10 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.53 385.3  49013.
 3:53:18 0.88  76.25 306.09 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.37 388.9  59707.
 3:57:21 0.88  76.24 306.05 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.83 385.6  51693.
 3:58:42 0.88  76.24 306.04 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.86 382.9  46099.
 3:58:44 0.88  76.24 306.04 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.77 384.3  44686.
 4:00:05 0.88  76.24 306.03 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.39 384.1  49809.
 4:01:26 0.88  76.24 306.01 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.74 381.5  47148.
 4:02:47 0.88  76.24 306.00 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.10 380.9  26118.
 4:04:08 0.88  76.24 305.99 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.17 382.1  44637.
 4:05:29 0.88  76.24 305.98 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.50 382.2  46537.
 4:06:50 0.88  76.24 305.97 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.61 381.8  43516.
 4:08:11 0.88  76.24 305.95 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.21 381.0  47648.
 4:09:32 0.88  76.24 305.94 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.68 380.7  46801.
 4:10:53 0.88  76.24 305.93 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.39 379.6  29412.
 4:12:14 0.88  76.24 305.92 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.59 384.2  36730.
 4:13:35 0.88  76.24 305.90 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.02 388.4  47317.
 4:14:56 0.88  76.24 305.89 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.44 381.7  50306.
 4:16:17 0.88  76.24 305.88 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.69 383.5  53609.
 4:17:38 0.88  76.24 305.86 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.08 384.9  48123.
 4:18:59 0.88  76.24 305.85 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.00 388.1  50985.
 4:20:20 0.88  76.24 305.84 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.05 387.2  46674.
 4:21:41 0.88  76.24 305.83 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.62 386.1  53561.
 4:23:02 0.88  76.24 305.82 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.15 385.9  50471.
 4:24:23 0.88  76.24 305.81 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.99 385.9  45462.
 4:25:44 0.88  76.24 305.79 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.97 388.8  35061.
 4:27:05 0.88  76.24 305.78 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.55 384.3  36682.
 4:28:26 0.88  76.24 305.77 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.46 385.1  35184.
 4:29:47 0.88  76.24 305.75 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.54 385.1  40255.
 4:31:08 0.88  76.24 305.74 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.51 385.9  26576.
 4:32:29 0.88  76.24 305.73 -3.50 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.93 381.0  27680.
