 0:41:52 0.31   9.32 164.52 -1.96 1681  52.46   472.2 347653.-17.29  1.15 -36.05 -31.58   2.07 1.85 2.27 2.37 -1.00  -1.0     -1. 42.50 491.1 376373.
 0:42:33 0.31   9.33 164.53 -1.96 1681  51.16   471.1 358581.-17.86 -1.99 -37.27 -29.74   0.82 2.04 2.75 5.50 -1.00  -1.0     -1. 39.46 487.1 331456.
 0:43:13 0.31   9.33 164.52 -1.96 1681  51.03   438.8 341426.-14.01  5.02 -33.31 -30.41   3.73 7.14 9.0510.39  1.12 555.8 521183. 41.99 451.3 331525.
 0:43:54 0.31   9.33 164.51 -1.96 1681  50.10   489.5 314074.-18.68 -1.72 -40.29 -24.10   1.36 4.24 6.21 5.48 -1.00  -1.0     -1. 39.84 503.4 277828.
 0:44:34 0.31   9.33 164.51 -1.96 1681  53.49   487.4 380330.-18.03  2.77 -39.85 -24.14  -8.97 2.51 3.33 3.74 -1.00  -1.0     -1. 41.46 505.7 335780.
 0:45:15 0.31   9.34 164.51 -1.96 1681  48.24   435.0 284302.-15.75  0.61 -30.50 -33.10  -5.37 7.90 8.25 7.12 -1.00  -1.0     -1. 39.81 451.4 350769.
 0:45:55 0.31   9.34 164.51 -1.96 1681  62.49   460.7 406217.-13.74 -4.51 -26.77 -38.36   0.79 6.73 4.46 1.96 -1.00  -1.0     -1. 46.95 472.4 354046.
 0:46:36 0.31   9.34 164.50 -1.96 1681  57.27   518.2 395708.-19.16  0.00 -30.72   4.60  -5.31 3.1533.65 7.89 -1.00  -1.0     -1. 48.71 536.6 444834.
 0:47:16 0.31   9.35 164.50 -1.96 1681  54.97   481.8 395100.-18.12  1.01 -12.76  45.21  -9.88 7.43 3.58 4.54 -1.00  -1.0     -1. 43.56 499.8 366023.
 0:47:57 0.31   9.35 164.49 -1.96 1681  51.19   461.4 312573.  0.00 -0.06  -9.43  44.04 -18.83 1.33 1.65 3.15 -1.00  -1.0     -1. 42.54 460.2 356362.
 0:48:37 0.31   9.35 164.49 -1.96 1681  49.66   551.0 303591.  9.79  0.00 -11.77  38.72 -26.52 0.00 0.00 0.00 -1.00  -1.0     -1. 39.57 533.1 302107.
 0:49:18 0.31   9.35 164.49 -1.96 1681  54.46   555.9 440845.  9.28 -1.36  -6.99  44.86 -16.08 4.80 3.17 6.28 -1.00  -1.0     -1. 41.69 548.3 335777.
 0:49:58 0.31   9.35 164.48 -1.96 1681  42.42   471.8 308720.  0.00-14.20 -30.45  20.45 -27.62 7.94 9.03 1.88 -1.00  -1.0     -1. 36.02 467.9 284357.
 0:50:39 0.31   9.36 164.48 -1.96 1681  49.05   502.2 354579.  0.00  0.09 -25.76  31.25 -18.93 7.3612.64 5.14 -1.00  -1.0     -1. 38.05 498.6 353536.
 0:51:19 0.31   9.36 164.48 -1.96 1681  48.51   437.4 266244.  0.00 -5.08 -41.80  18.49 -13.63 4.77 8.18 1.60 -1.00  -1.0     -1. 40.20 438.7 323839.
 0:52:00 0.31   9.37 164.48 -1.96 1681  52.54   429.3 235331. -3.28 -7.00 -45.78   6.79 -16.21 0.83 1.43 2.01 -1.00  -1.0     -1. 43.83 435.9 280254.
 0:52:40 0.31   9.37 164.47 -1.96 1681  50.12   433.1 242296.  0.00  1.03 -47.87  -2.36  -9.64 0.36 3.15 2.06 -1.00  -1.0     -1. 41.03 429.7 234935.
 0:53:21 0.31   9.37 164.47 -1.96 1681  45.69   422.2 235133. -7.26 -2.62 -47.61  -5.13  -7.74 0.74 2.16 6.71 -1.00  -1.0     -1. 36.96 427.8 189008.
 0:54:01 0.31   9.37 164.47 -1.95 1681  62.09   437.3 276661. -7.82 -4.16 -46.51  -6.63 -16.95 0.83 1.36 1.98 -1.00  -1.0     -1. 51.28 440.7 254718.
 0:54:42 0.31   9.37 164.46 -1.95 1681  51.98   427.3 232469. -8.09 -4.48 -45.80 -16.45  -6.23 0.92 3.31 3.59 -1.00  -1.0     -1. 42.06 438.8 257915.
 0:55:22 0.31   9.38 164.46 -1.95 1681  54.18   432.2 259990.-11.03  2.84 -47.30 -12.33  -3.61 0.91 3.49 1.80 -1.00  -1.0     -1. 43.70 446.3 291971.
 0:56:03 0.31   9.38 164.46 -1.95 1681  51.45   439.5 280508.-13.62 -1.84 -45.58 -18.32  -1.99 0.53 1.29 2.64 -1.00  -1.0     -1. 40.19 449.0 264532.
 0:56:43 0.31   9.38 164.45 -1.95 1681  59.08   441.5 358757.-11.77 -1.04 -42.78 -23.57   3.36 1.96 3.31 3.30 -1.00  -1.0     -1. 48.16 449.6 344298.
 0:57:24 0.31   9.39 164.45 -1.95 1681  54.60   439.5 326009.-13.87 -0.63 -46.16  -9.76  -2.63 2.15 8.99 5.43 -1.00  -1.0     -1. 43.91 449.4 292566.
 0:58:04 0.31   9.39 164.45 -1.95 1681  53.52   455.6 370461.-15.27  2.21 -43.07 -17.21   4.35 1.7911.00 5.13 -1.00  -1.0     -1. 44.36 473.7 386498.
 0:58:45 0.31   9.39 164.44 -1.95 1681  48.48   427.4 210351.  0.00  0.00 -45.66   7.13  -5.82 1.76 8.23 2.20 -1.00  -1.0     -1. 41.12 425.3 179266.
 0:59:25 0.31   9.40 164.44 -1.95 1681  48.38   459.7 334195.  0.00  0.00 -45.83  15.31  -5.89 0.00 0.00 0.00 -1.00  -1.0     -1. 39.90 459.0 312164.
 1:00:06 0.31   9.40 164.43 -1.95 1681  49.88   418.8 145161.  0.00 -0.58 -48.02  -1.17  -1.42 0.55 5.66 2.46 -1.00  -1.0     -1. 39.99 416.1 126196.
 1:00:46 0.31   9.40 164.43 -1.95 1681  50.12   417.2 173796. -8.29 -0.27 -47.69  -5.60  -1.24 0.63 3.20 1.94 -1.00  -1.0     -1. 39.31 421.1 160243.
 1:01:27 0.31   9.40 164.43 -1.95 1681  51.03   413.6 145290. -6.92  0.99 -47.67  -2.82   1.88 0.37 3.94 1.60 -1.00  -1.0     -1. 42.07 423.0 180085.
 1:02:07 0.31   9.41 164.43 -1.95 1681  45.47   410.5 117493. -5.32  1.26 -47.59   2.10   2.57 0.30 1.53 3.24 -1.00  -1.0     -1. 39.35 416.4 142809.
 1:02:48 0.31   9.41 164.42 -1.95 1681  49.75   416.3 131653.  0.00  2.57 -46.09  12.07   2.27 1.32 5.32 1.85 -1.00  -1.0     -1. 38.00 413.9 113504.
 1:03:28 0.31   9.41 164.42 -1.95 1681  52.95   434.0 257206.  0.00  1.37 -41.90  20.83   6.17 1.51 6.71 4.98 -1.00  -1.0     -1. 43.07 429.8 240863.
 1:04:09 0.31   9.42 164.42 -1.95 1681  47.77   418.7 141746. -0.75  6.46 -45.04  11.69  11.24 1.01 1.30 3.62 -1.00  -1.0     -1. 36.88 415.3 124481.
 1:04:49 0.31   9.42 164.41 -1.95 1681  45.16   410.8 107436. -2.13  0.00 -46.24  11.31   0.15 0.54 2.08 2.03 -1.00  -1.0     -1. 38.38 413.7 134434.
 1:05:30 0.31   9.42 164.41 -1.95 1681  49.42   415.2 135509. -0.75  1.75 -45.17  12.70   5.97 0.66 3.70 5.42  0.72 588.5 528225. 37.96 413.1 115401.
 1:06:10 0.31   9.42 164.40 -1.95 1681  53.08   425.0 155140. -0.58  5.47 -44.07  14.84   9.79 1.03 3.75 2.97 -1.00  -1.0     -1. 40.94 420.4 142471.
 1:06:51 0.31   9.42 164.40 -1.95 1681  47.07   420.6 145138.  1.20  4.04 -42.53  19.36   4.64 2.08 3.71 6.30 -1.00  -1.0     -1. 35.84 416.1 121073.
 1:07:31 0.31   9.43 164.40 -1.95 1681  51.52   450.3 368999.  3.01  0.00 -40.14  15.16  -7.76 4.0212.24 9.33 -1.00  -1.0     -1. 41.93 444.0 348235.
 1:08:12 0.31   9.43 164.39 -1.95 1681  54.10   464.7 342017.  5.95  0.80 -30.35  31.76 -15.59 4.62 3.22 6.72 -1.00  -1.0     -1. 43.32 455.0 306310.
 1:08:52 0.31   9.43 164.39 -1.95 1681  54.78   490.1 374654.  6.01 -6.90 -26.90  34.69 -12.79 2.00 3.9011.28 -1.00  -1.0     -1. 44.13 483.7 381528.
 1:09:33 0.31   9.44 164.38 -1.95 1681  53.85   477.8 393457.  9.83  0.00 -30.22  35.64  -3.09 3.45 3.38 6.58 -1.00  -1.0     -1. 42.71 463.4 396465.
 1:10:13 0.31   9.44 164.39 -1.95 1681  48.19   436.0 248663.  3.96 -0.90 -38.97  26.11  -0.25 2.30 2.45 5.92 -1.00  -1.0     -1. 37.65 424.8 224179.
 1:10:54 0.31   9.44 164.38 -1.95 1681  49.94   421.4 159649.  2.47  0.66 -33.15  29.39 -16.93 2.35 3.06 4.79 -1.00  -1.0     -1. 41.48 420.0 186172.
 1:11:34 0.31   9.44 164.37 -1.95 1681  57.10   461.4 358240.  4.74 -3.97 -35.22  12.30 -28.45 2.89 6.88 4.13 -1.00  -1.0     -1. 44.91 450.8 350116.
 1:12:15 0.31   9.45 164.37 -1.94 1681  49.23   456.3 324729.  6.59 -4.95 -29.15  29.95   2.94 4.2515.2615.37 -1.00  -1.0     -1. 40.81 449.8 367846.
 1:12:55 0.31   9.45 164.37 -1.94 1681  55.67   476.6 387177.  4.03 -8.40 -31.02  35.49   9.60 3.26 1.75 4.50 -1.00  -1.0     -1. 44.16 473.7 409189.
 1:13:36 0.31   9.45 164.37 -1.94 1681  54.37   473.7 323800. 10.57  0.00 -33.09  34.94   0.49 2.48 2.34 4.87 -1.00  -1.0     -1. 43.45 454.4 300804.
 1:14:16 0.31   9.46 164.36 -1.94 1681  69.46   479.8 425353.  7.97  5.82 -40.40  21.76  -5.03 5.68 9.80 6.85 -1.00  -1.0     -1. 55.07 468.6 423011.
 1:14:57 0.31   9.46 164.35 -1.94 1681  49.05   457.9 298628.  7.70 -0.98 -42.99  11.92 -13.03 2.23 4.87 7.14 -1.00  -1.0     -1. 41.69 447.6 368531.
 1:15:37 0.31   9.46 164.35 -1.94 1681  42.08   413.8 111900.  0.00  0.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.42 415.2 136770.
 1:16:18 0.31   9.46 164.35 -1.94 1681  56.88   441.9 306570.  1.69 -5.73 -40.68  20.15 -14.49 0.72 2.99 4.18 -1.00  -1.0     -1. 45.91 437.5 292293.
 1:16:58 0.31   9.46 164.35 -1.94 1681  53.48   457.9 354280.  5.14  0.00 -38.97  27.29  -3.43 3.10 5.06 5.26 -1.00  -1.0     -1. 44.96 446.7 322851.
 1:17:39 0.31   9.47 164.34 -1.94 1681  49.94   418.0 138014.  0.00 -3.76 -46.22   3.61  -9.41 0.90 6.96 3.39  0.81 591.8 451640. 38.54 414.5 115486.
 1:18:19 0.31   9.47 164.34 -1.94 1681  52.87   438.7 353985. -9.66 -6.34 -44.38  -8.16 -14.33 1.14 1.91 3.89 -1.00  -1.0     -1. 42.63 444.8 344661.
 1:19:00 0.31   9.48 164.34 -1.94 1681  49.74   455.5 299034. -5.95 -4.86 -42.08   1.93 -20.23 3.97 1.34 7.18 -1.00  -1.0     -1. 41.73 455.9 276749.
 1:19:40 0.31   9.48 164.33 -1.94 1681  50.41   451.3 350054. -3.61 -4.85 -39.36   6.01 -25.21 2.28 2.22 3.84 -1.00  -1.0     -1. 39.19 452.3 297458.
 1:20:21 0.31   9.48 164.33 -1.94 1681  50.74   418.6 224306. -6.56  2.73 -43.81   1.33 -15.68 2.26 3.43 6.44 -1.00  -1.0     -1. 43.24 429.4 280465.
 1:21:01 0.31   9.48 164.33 -1.94 1681  52.51   435.1 353634. -6.05 -5.82 -43.36  -2.95 -18.21 1.39 5.31 3.39 -1.00  -1.0     -1. 39.46 432.7 238307.
 1:21:42 0.31   9.48 164.32 -1.94 1681  53.00   451.8 316465. -8.02 -3.68 -45.19 -11.67   2.00 2.06 5.68 6.28 -1.00  -1.0     -1. 43.51 454.0 287355.
 1:22:22 0.31   9.49 164.32 -1.94 1681  51.22   444.4 370743.-13.16  0.00 -46.92   5.48  -5.82 0.65 2.42 3.67 -1.00  -1.0     -1. 42.47 454.1 336641.
 1:23:03 0.31   9.49 164.32 -1.94 1681  49.77   425.3 322247.-12.04 -0.81 -46.14   6.81  -8.01 0.39 1.65 1.51  0.72 574.9 585723. 39.06 434.5 279842.
 1:23:43 0.31   9.49 164.31 -1.94 1681  54.55   422.5 255023. -5.14 -3.35 -44.03  15.54  -0.13 1.48 4.61 4.18 -1.00  -1.0     -1. 41.06 419.2 161887.
 1:24:24 0.31   9.50 164.31 -1.94 1681  50.67   421.2 213999. -3.97 -4.67 -45.49  11.38  -0.36 0.97 3.13 1.52 -1.00  -1.0     -1. 39.15 421.7 175530.
 1:25:04 0.31   9.50 164.31 -1.94 1681  50.92   417.6 166753. -0.34  0.40 -39.00  11.45  -0.67 6.4115.1613.74 -1.00  -1.0     -1. 40.95 414.1 150111.
 1:25:45 0.31   9.50 164.30 -1.94 1681  47.92   408.7 150511. -6.95  0.88 -24.99  35.94  19.16 3.18 2.10 4.24 -1.00  -1.0     -1. 37.36 412.9 115099.
 1:26:25 0.31   9.51 164.30 -1.94 1681  67.11   456.0 335290.  2.61  2.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.23 447.5 333217.
 1:27:06 0.31   9.51 164.30 -1.94 1681  52.69   440.0 312183.  2.44  7.49 -39.14  22.52   9.87 6.14 8.62 5.03 -1.00  -1.0     -1. 40.36 433.7 271880.
 1:27:46 0.31   9.51 164.29 -1.94 1681  47.90   420.4 164346.  0.85  0.00 -44.23   9.45   5.67 2.5011.32 2.88 -1.00  -1.0     -1. 37.94 414.1 146090.
 1:28:27 0.31   9.51 164.29 -1.94 1681  52.80   437.5 327773.  0.00  2.83 -45.16  -8.03   6.47 0.73 3.41 3.64 -1.00  -1.0     -1. 42.74 435.6 282298.
 1:29:07 0.31   9.52 164.29 -1.93 1681  50.28   433.2 274439.  0.00  0.00 -45.44  -5.48  -1.54 0.94 3.29 8.42 -1.00  -1.0     -1. 42.10 428.2 252808.
 1:29:48 0.31   9.52 164.28 -1.93 1681  54.65   422.9 235182.-10.09  0.00 -46.58  -9.55  -3.37 0.46 1.93 3.15 -1.00  -1.0     -1. 44.91 435.8 273251.
 1:30:28 0.31   9.52 164.28 -1.93 1681  54.10   430.4 274355.-10.90 -3.09 -44.72 -14.89  -3.11 1.12 4.19 3.51 -1.00  -1.0     -1. 43.90 443.4 320772.
 1:31:09 0.31   9.53 164.28 -1.93 1681  50.47   420.1 213336.-11.87  1.74 -45.23 -12.85   4.35 1.00 3.14 4.48 -1.00  -1.0     -1. 40.12 427.6 184730.
 1:31:49 0.31   9.53 164.27 -1.93 1681  54.91   447.1 358633.-13.25  4.65 -40.36 -21.75   8.52 1.83 3.46 8.94 -1.00  -1.0     -1. 42.63 460.3 326983.
 1:32:30 0.31   9.53 164.27 -1.93 1681  51.61   443.8 335657.-15.67 -1.09 -41.78 -22.65  -0.75 1.73 3.43 4.03 -1.00  -1.0     -1. 41.70 462.7 352286.
 1:33:10 0.31   9.53 164.27 -1.93 1681  50.27   448.1 337323.-15.52 -0.74 -43.42 -18.30  -1.63 1.41 2.48 5.30 -1.00  -1.0     -1. 39.37 461.0 304426.
 1:33:51 0.31   9.53 164.26 -1.93 1681  52.81   424.8 309224.-12.32 -0.96 -45.56 -12.96   1.29 0.54 1.81 3.29  1.06 561.5 648925. 41.18 437.0 289249.
 1:34:31 0.31   9.54 164.26 -1.93 1681  55.38   426.0 270168.-10.90  0.52 -44.89 -14.29  -0.06 1.07 2.73 3.75 -1.00  -1.0     -1. 42.69 433.5 249547.
 1:35:12 0.31   9.54 164.26 -1.93 1681  51.22   427.0 309715.-12.32 -2.84 -45.72  -7.64  -4.41 1.44 3.45 7.23 -1.00  -1.0     -1. 39.95 437.8 270918.
 1:35:52 0.31   9.54 164.25 -1.93 1681  52.12   414.3 168260. -4.19  0.00 -45.61   2.90  11.31 0.93 4.29 3.01 -1.00  -1.0     -1. 42.73 420.1 223042.
 1:36:33 0.31   9.55 164.25 -1.93 1681  47.94   416.1 144803. -2.27  5.38 -45.29   7.19  11.22 1.47 3.59 4.95 -1.00  -1.0     -1. 37.92 419.2 177733.
 1:37:13 0.31   9.55 164.25 -1.93 1681  50.09   417.9 176888. -2.93  0.00 -44.86   9.83  -5.65 2.35 6.29 8.31 -1.00  -1.0     -1. 40.93 417.6 150696.
 1:37:54 0.31   9.55 164.24 -1.93 1681  50.05   417.3 152548. -1.35  0.00 -43.98  15.09  -9.50 1.21 5.05 4.07  0.98 576.4 664661. 39.45 419.5 174468.
 1:37:56 0.31   9.55 164.24 -1.93 1681  53.28   421.8 247627. -5.76  0.00 -42.80  16.69 -11.71 1.75 4.05 5.43 -1.00  -1.0     -1. 44.19 424.3 228743.
 1:38:34 0.31   9.55 164.24 -1.93 1681  50.59   416.8 170668. -3.34  0.00 -41.39  10.85 -22.31 1.18 3.80 2.44 -1.00  -1.0     -1. 40.79 415.6 155010.
 1:39:15 0.31   9.56 164.23 -1.93 1681  54.01   432.3 237121.  0.98 -5.53 -41.01 -13.99 -18.32 2.13 9.79 3.12 -1.00  -1.0     -1. 42.64 427.6 204510.
 1:39:55 0.31   9.56 164.23 -1.93 1681  54.58   444.9 292660.  0.00 -2.78 -38.11 -24.63 -14.30 2.01 3.36 3.74 -1.00  -1.0     -1. 45.06 446.5 333497.
 1:40:36 0.31   9.56 164.23 -1.93 1681  53.28   460.3 377948.-14.01 -1.69 -46.35  -6.11  -0.73 1.89 8.16 7.69 -1.00  -1.0     -1. 43.20 470.6 375720.
 1:41:16 0.31   9.57 164.23 -1.93 1681  48.87   461.1 361063.-12.47 -2.61 -46.46   6.80   7.58 0.69 3.87 6.04 -1.00  -1.0     -1. 40.25 472.1 311690.
 1:41:57 0.31   9.57 164.22 -1.93 1681  49.51   411.2 149871. -6.16  0.00 -46.53  11.95   0.34 0.35 1.15 1.03 -1.00  -1.0     -1. 39.60 415.6 123094.
 1:42:37 0.31   9.57 164.21 -1.93 1681  49.28   409.1 112325. -3.14  1.28 -46.96   8.36   2.25 0.00 0.00 0.00 -1.00  -1.0     -1. 39.93 409.0 103970.
 1:43:18 0.31   9.57 164.21 -1.93 1681  49.99   410.5 142211. -5.59  1.00 -47.42  -0.23  -0.02 0.47 3.28 4.31 -1.00  -1.0     -1. 40.32 411.3 132839.
 1:43:58 0.31   9.57 164.21 -1.93 1681  48.97   420.5 180017. -6.26 -4.52 -46.45   4.84  -8.32 0.71 4.67 2.41 -1.00  -1.0     -1. 39.32 422.6 171252.
 1:44:39 0.31   9.58 164.21 -1.93 1681  43.00   424.8 221866.-10.58 -5.07 -45.87   3.52 -10.18 0.64 6.60 2.03 -1.00  -1.0     -1. 33.83 432.4 189564.
 1:45:19 0.31   9.58 164.20 -1.93 1681  53.34   433.7 260773.  0.00 -2.85 -42.32  17.80  -7.45 3.25 9.05 1.92 -1.00  -1.0     -1. 42.26 428.6 231099.
 1:46:00 0.31   9.59 164.20 -1.92 1681  53.31   436.3 316832.  0.00 -6.21 -44.90  -3.04 -13.55 0.71 2.88 1.65 -1.00  -1.0     -1. 42.10 435.0 275437.
 1:46:40 0.31   9.59 164.20 -1.92 1681  56.99   435.9 387898.-10.66  2.97 -43.13 -12.46 -10.12 3.49 8.63 4.03 -1.00  -1.0     -1. 48.92 443.5 369265.
 1:47:21 0.31   9.59 164.19 -1.92 1681  45.91   463.3 364633.-15.39 -6.52 -39.72 -21.95  -5.48 3.08 2.8010.25 -1.00  -1.0     -1. 36.17 476.1 378114.
 1:48:01 0.31   9.59 164.19 -1.92 1681  51.40   442.8 360017.-14.21  0.00 -42.94 -18.97  -2.73 0.89 2.23 3.24 -1.00  -1.0     -1. 42.45 452.7 353302.
 1:48:42 0.31   9.59 164.18 -1.92 1681  52.40   427.7 312469.-12.58  2.98 -44.38 -15.48   2.09 1.05 3.04 2.22 -1.00  -1.0     -1. 39.78 436.3 269187.
 1:49:22 0.31   9.60 164.18 -1.92 1681  59.14   443.2 364652.-13.86  2.10 -40.48 -14.62 -15.58 2.96 2.54 5.92 -1.00  -1.0     -1. 47.09 452.6 343908.
 1:50:03 0.31   9.60 164.18 -1.92 1681  54.96   427.1 309390.-12.95  0.61 -43.24 -13.42 -11.45 0.83 2.24 1.88 -1.00  -1.0     -1. 43.51 439.4 273809.
 1:50:43 0.31   9.60 164.17 -1.92 1681  56.52   448.1 350629.-11.23  0.00 -41.80 -10.16 -15.93 1.81 3.11 5.39 -1.00  -1.0     -1. 44.14 458.1 306875.
 1:51:24 0.31   9.61 164.17 -1.92 1681  51.04   436.5 329507.-11.50 -0.44 -34.03   2.63 -23.54 7.41 9.8014.63 -1.00  -1.0     -1. 43.14 446.0 299628.
 1:52:04 0.31   9.61 164.17 -1.92 1681  56.48   442.6 371322.-11.00 -5.84 -37.66 -21.60   7.50 5.71 3.97 9.13 -1.00  -1.0     -1. 46.00 449.9 344759.
 1:52:45 0.31   9.61 164.17 -1.92 1681  69.22   478.3 427536. -8.87 -4.68 -20.80 -38.65   1.7211.96 6.90 2.27 -1.00  -1.0     -1. 56.47 480.4 383610.
 1:53:25 0.31   9.62 164.16 -1.92 1681  55.13   464.8 377789.  0.00  0.00  -9.24 -45.44   3.94 0.00 0.00 0.00 -1.00  -1.0     -1. 43.31 463.7 332412.
 1:54:06 0.31   9.62 164.16 -1.92 1681  55.88   516.5 349625.-19.73 -0.62 -27.13 -35.31  -8.36 6.93 6.67 5.60 -1.00  -1.0     -1. 44.77 532.7 352198.
 1:54:46 0.31   9.62 164.15 -1.92 1681  45.24   470.5 309731.-17.47 -3.60 -31.30 -32.72  -7.88 5.79 6.08 3.96 -1.00  -1.0     -1. 37.82 490.5 316923.
 1:55:27 0.31   9.62 164.15 -1.92 1681  56.54   457.4 379813.-16.23 -5.47 -36.31 -25.31 -12.97 4.04 7.35 2.84 -1.00  -1.0     -1. 44.54 472.3 336872.
 1:56:07 0.31   9.63 164.15 -1.92 1681  52.51   436.2 282242.  0.00  0.00 -40.91   7.20   5.94 3.8110.2417.53 -1.00  -1.0     -1. 41.29 431.2 254903.
 1:56:48 0.31   9.63 164.14 -1.92 1681  53.34   443.9 319197.  0.00  0.00 -43.62   6.44  -4.10 1.6114.42 5.23 -1.00  -1.0     -1. 39.48 437.5 211319.
 1:57:28 0.31   9.63 164.14 -1.92 1681  49.80   414.1 166097. -4.52  0.19 -46.59   1.45  -2.16 0.37 5.06 3.90 -1.00  -1.0     -1. 38.78 414.5 147922.
 1:58:09 0.31   9.64 164.14 -1.92 1681  54.81   425.8 320922.-10.19  3.25 -45.45  -8.64   5.52 0.73 2.44 6.13 -1.00  -1.0     -1. 42.74 434.8 280491.
 1:58:49 0.31   9.64 164.13 -1.92 1681  55.12   424.3 266591. -8.76 -1.27 -45.30  -8.66  -2.98 1.42 4.24 4.49 -1.00  -1.0     -1. 45.08 428.8 237264.
 1:59:30 0.31   9.64 164.13 -1.92 1681  56.61   432.2 326740. -9.52 -5.06 -41.41   4.96 -13.13 2.5213.48 4.29 -1.00  -1.0     -1. 44.86 439.5 283301.
 2:00:10 0.31   9.64 164.13 -1.92 1681  52.14   445.3 368820.  0.00  2.46 -38.21  25.02   5.13 3.72 5.95 5.47 -1.00  -1.0     -1. 41.95 441.0 343378.
 2:00:51 0.31   9.64 164.12 -1.92 1681  55.87   440.9 325369.  0.00  5.29 -44.26  -2.84  12.83 1.02 7.18 3.22 -1.00  -1.0     -1. 44.05 439.7 294924.
 2:01:31 0.31   9.65 164.12 -1.92 1681  51.62   434.5 269083.  0.00  7.01 -42.26  -4.35  13.80 3.40 9.68 6.28 -1.00  -1.0     -1. 39.24 428.0 235877.
 2:02:12 0.31   9.65 164.12 -1.92 1681  56.07   458.6 449635.  0.00 10.34 -34.60 -23.54  13.47 3.0813.94 8.46 -1.00  -1.0     -1. 43.83 459.1 436206.
 2:02:52 0.31   9.65 164.11 -1.92 1681  53.80   498.2 361251.-18.11  4.59 -28.16 -35.97   9.84 3.56 2.39 4.21 -1.00  -1.0     -1. 43.89 513.7 372432.
 2:03:33 0.31   9.66 164.11 -1.92 1681  48.94   498.5 310806.-18.89  4.35 -24.92 -34.79  16.23 6.38 6.91 5.76 -1.00  -1.0     -1. 38.93 520.2 345327.
 2:04:13 0.31   9.66 164.11 -1.91 1681  59.32   437.9 388490.-13.87  0.00 -41.53 -10.65  -8.37 3.31 5.5112.83 -1.00  -1.0     -1. 48.39 447.8 363090.
 2:04:54 0.31   9.66 164.10 -1.91 1681  56.29   458.0 406730.-15.67 -4.35 -39.38 -18.98  12.30 1.95 8.01 8.50 -1.00  -1.0     -1. 44.32 471.2 392125.
