1980/027   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 8:28:30 0.92 291.36 249.89  2.22 1691   2.94   608.9 149059. -0.78  3.46   4.69  -2.04   0.55 0.11 0.20 0.40  0.09 661.1 584411.  2.80 606.3 115700.
 8:39:18 0.92 291.36 249.78  2.22 1691   2.95   610.2 159967. -1.23  1.87   4.32  -0.81   2.10 0.26 0.15 0.35  0.12 629.9 642727.  3.69 611.1 159174.
 9:36:22 0.92 291.35 249.26  2.22 1691  -1.00    -1.0     -1. -1.00 -1.00   5.51  -0.79   1.47 0.22 0.16 0.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:37:03 0.92 291.35 249.25  2.22 1691  -1.00    -1.0     -1. -1.00 -1.00   5.49  -0.91   1.44 0.22 0.16 0.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:37:43 0.92 291.35 249.24  2.22 1691   2.74   585.2  93166. -0.18  4.60   5.32  -0.57   1.83 0.19 0.19 0.20  0.11 636.1 934738.  2.55 593.0 107924.
 9:38:02 0.92 291.28 249.16  2.26 1691  -1.00    -1.0     -1. -1.00 -1.00   5.42  -0.60   1.75 0.20 0.14 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:38:24 0.92 291.35 249.24  2.22 1691   2.97   592.5 112864.  0.29  4.72   5.48  -0.51   1.73 0.14 0.11 0.14  0.13 622.8 557734.  2.73 589.1  67406.
 9:38:43 0.92 291.35 249.23  2.22 1691   3.02   592.1 115505. -0.23  3.97   5.46  -0.63   1.78 0.13 0.24 0.21  0.09 629.2 394532.  3.10 589.2 105364.
 9:39:23 0.92 291.35 249.23  2.22 1691   3.07   586.4  90528. -0.41  4.10   5.38  -0.76   2.06 0.26 0.23 0.24  0.13 623.0 745222.  2.86 588.6  68789.
 9:40:04 0.92 291.35 249.22  2.22 1691   3.01   592.7 105991.  0.13  3.95   5.40  -0.94   1.83 0.19 0.14 0.15  0.11 635.0 584203.  3.31 587.4 110945.
 9:40:44 0.92 291.35 249.22  2.22 1691   2.82   586.3  97080. -0.18  3.94   5.46  -0.75   1.82 0.17 0.25 0.38  0.11 617.7 774848.  2.85 585.8  83992.
 9:41:25 0.92 291.35 249.21  2.22 1691   3.06   593.3 119092.  0.00  0.00   5.37  -0.61   2.19 0.20 0.28 0.18  0.08 641.51004229.  3.10 599.8 158060.
 9:42:05 0.92 291.35 249.20  2.21 1691   2.85   589.3  95362. -0.45  3.63   5.28  -0.63   2.07 0.16 0.16 0.21  0.10 615.2 873939.  2.91 587.5  66424.
 9:42:46 0.92 291.35 249.20  2.21 1691   2.96   613.9 112332.  0.00  0.00   5.44  -0.49   1.79 0.20 0.21 0.18  0.13 646.7 548834. -1.00  -1.0     -1.
 9:43:25 0.92 291.35 249.19  2.21 1691   2.91   588.3  92873. -0.27  3.77   5.18  -0.64   2.19 0.24 0.17 0.26  0.11 614.5 643741.  3.11 593.0 102294.
 9:44:06 0.92 291.35 249.18  2.21 1691   3.06   591.0 108580. -0.48  3.89   5.31  -0.43   1.95 0.20 0.21 0.18  0.11 622.7 439309.  2.96 586.5 103035.
 9:44:46 0.92 291.35 249.18  2.21 1691   2.89   566.5  89745.  0.00  0.00   5.29  -0.18   2.05 0.22 0.16 0.15  0.07 626.2 531136. -1.00  -1.0     -1.
 9:45:27 0.92 291.35 249.17  2.21 1691   2.91   593.7 117948.  0.00  0.00   5.28  -0.07   2.01 0.17 0.23 0.19  0.09 618.9 487386.  3.16 589.5 101394.
 9:46:08 0.92 291.35 249.16  2.21 1691   2.88   589.8  94377. -0.41  4.21   5.37  -0.09   2.01 0.18 0.14 0.23  0.14 622.1 859633.  3.30 594.0 108749.
 9:46:49 0.92 291.35 249.16  2.21 1691   3.07   592.6 113690. -0.45  4.86   5.60  -0.26   1.63 0.16 0.23 0.25  0.09 633.4 622444.  3.31 587.3  99510.
 9:47:29 0.92 291.35 249.15  2.21 1691   2.99   591.7 157030. -0.72  5.40   5.78   0.06   1.22 0.14 0.15 0.19  0.07 635.6 832580.  2.77 588.7  76186.
 9:48:10 0.92 291.35 249.14  2.21 1691   2.87   591.5 113407. -0.99  4.86   5.59   0.24   1.64 0.16 0.23 0.28  0.11 633.6 555733.  3.03 583.8  91116.
 9:48:50 0.92 291.35 249.14  2.21 1691   2.93   587.4 103827. -1.15  4.59   5.58   0.29   1.50 0.19 0.15 0.20  0.12 629.6 836517.  3.03 586.9  77352.
 9:49:31 0.92 291.35 249.13  2.21 1691   3.01   593.3 111185. -1.62  4.96   5.53   0.40   1.67 0.19 0.20 0.25 -1.00  -1.0     -1.  2.96 593.5  77053.
 9:50:11 0.92 291.35 249.13  2.21 1691   3.00   587.7 101212. -1.95  4.75   5.57   0.55   1.56 0.29 0.33 0.37  0.11 616.7 840077.  3.32 596.1 121687.
 9:50:52 0.92 291.35 249.12  2.21 1691   2.93   594.9 112994. -2.40  3.68   5.31   1.16   1.78 0.27 0.40 0.31  0.09 629.2 593480.  3.72 601.3 190369.
 9:51:32 0.92 291.35 249.11  2.21 1691   3.09   588.6 102248. -2.01  4.18   5.44   1.42   1.24 0.23 0.34 0.62  0.10 645.3 407162.  3.53 594.7 129734.
 9:52:13 0.92 291.35 249.11  2.21 1691   2.96   590.5  96765. -1.95  5.07   5.58   1.25   0.96 0.19 0.15 0.24  0.11 621.7 543428.  3.47 583.1 105244.
 9:52:53 0.92 291.35 249.10  2.21 1691   2.88   586.5  94251. -2.21  5.08   5.63   1.08   1.18 0.16 0.33 0.24  0.11 621.3 730903.  3.02 595.5 108024.
 9:53:34 0.92 291.35 249.10  2.21 1691   2.80   590.5 100917. -1.17  4.61   5.70   0.41   1.24 0.21 0.11 0.17  0.12 622.1 603317.  3.13 584.4  94978.
 9:54:14 0.92 291.35 249.09  2.21 1691   2.89   586.5  91535. -1.67  4.95   5.85   0.64   1.03 0.18 0.27 0.21  0.11 627.9 867273.  2.67 586.7  72074.
 9:54:55 0.92 291.35 249.08  2.21 1691   3.04   590.6 107845. -2.01  4.86   5.74   0.61   1.07 0.20 0.29 0.20  0.12 619.3 465725.  3.53 587.1 124039.
 9:55:35 0.92 291.35 249.08  2.21 1691   2.74   584.3  89222. -1.59  5.17   5.67   0.79   0.80 0.19 0.41 0.36  0.09 635.9 473105.  2.91 585.2  78278.
 9:56:16 0.92 291.35 249.07  2.21 1691   2.56   584.2  70979. -1.43  4.85   5.69   0.74   0.76 0.15 0.46 0.49  0.11 621.2 477601.  3.05 584.2  85909.
 9:56:56 0.92 291.35 249.07  2.21 1691   2.79   582.9  85915. -1.69  5.08   5.72   1.05   0.77 0.17 0.35 0.20  0.13 619.1 842689.  3.04 594.5 121937.
 9:57:37 0.92 291.35 249.06  2.21 1691   2.82   589.5 105844. -1.59  5.10   5.87   0.65   0.60 0.21 0.32 0.23  0.06 628.6 525873.  2.87 586.8  73467.
 9:58:17 0.92 291.35 249.05  2.21 1691   2.60   584.8  85275. -1.71  5.22   5.89   0.97   0.58 0.21 0.41 0.21  0.15 624.41006256.  2.93 591.3 131488.
 9:58:58 0.92 291.35 249.05  2.21 1691   3.08   598.2 182469. -1.45  4.76   5.60   0.40   0.99 0.17 0.18 0.25  0.15 622.5 654434.  3.10 587.3 101219.
 9:59:38 0.92 291.35 249.04  2.21 1691   2.81   594.5 194716. -0.96  5.32   5.55  -0.06   0.35 0.27 0.42 0.65  0.18 628.4 848900.  2.90 594.3 139716.
10:00:19 0.92 291.35 249.03  2.21 1691   3.26   609.8 169531.  0.00  0.00   4.38  -2.42   1.14 0.70 1.16 0.80  0.12 630.9 567142.  3.40 610.3 140337.
10:00:59 0.92 291.35 249.03  2.21 1691   3.34   602.5 182333.  0.41  4.39   4.18  -2.95   1.27 0.31 0.34 0.24  0.14 629.0 835776.  3.09 601.0 134022.
10:01:40 0.92 291.35 249.02  2.21 1691   3.26   601.7 193572.  0.27  4.64   4.63  -1.68   1.11 0.17 0.39 0.32  0.12 629.7 611477.  3.52 594.0 183184.
10:02:20 0.92 291.35 249.01  2.21 1691   3.07   603.9 190110.  0.58  4.07   4.36  -2.67   1.18 0.34 0.54 0.51  0.13 644.8 447339.  3.26 611.9 228480.
10:03:01 0.92 291.35 249.01  2.21 1691   3.11   602.3 209094. -0.39  4.74   4.79  -1.87   1.31 0.38 0.66 0.34  0.13 641.8 695222.  3.40 599.9 155474.
10:03:41 0.92 291.35 249.00  2.21 1691   3.23   596.1 196863. -0.99  3.78   4.59  -1.53   1.71 0.48 1.29 0.55  0.12 634.0 804305.  3.33 600.8 200683.
10:04:22 0.92 291.35 248.99  2.21 1691   3.29   603.8 207625. -3.49  4.19   4.95  -0.22   1.43 0.28 1.10 0.44  0.15 644.5 828227.  2.90 597.5 167149.
10:05:02 0.92 291.35 248.99  2.21 1691   3.32   595.1 190941. -0.91  4.41   4.98   0.22   1.34 0.23 0.75 0.32  0.13 629.2 878942.  3.18 598.2 189924.
10:05:43 0.92 291.35 248.98  2.21 1691   3.34   606.6 198572.  1.34  4.46   4.45  -2.23   1.28 0.21 0.46 0.21  0.13 648.3 687257.  3.68 600.3 202912.
10:06:23 0.92 291.35 248.98  2.21 1691   3.19   592.1 164713. -1.00  4.91   5.31  -0.12   1.19 0.22 0.54 0.28  0.13 632.0 985037.  3.72 597.1 191246.
10:07:04 0.92 291.35 248.97  2.21 1691   3.15   593.4 203185.  0.00  0.00   5.36  -0.64   1.26 0.16 0.20 0.26  0.11 629.2 458864.  3.53 593.3 199520.
10:07:44 0.92 291.35 248.96  2.21 1691   3.19   589.4 192656. -0.38  4.48   5.41  -0.34   1.30 0.15 0.22 0.20  0.11 649.4 576406.  3.05 587.7 168358.
10:08:25 0.92 291.35 248.96  2.21 1691   2.93   593.3 178867. -0.03  4.11   5.31  -0.52   1.69 0.23 0.22 0.32  0.14 649.7 626875.  3.86 591.0 185324.
10:09:05 0.92 291.35 248.95  2.21 1691   3.25   588.4 171632. -0.13  3.64   5.24  -0.25   1.88 0.21 0.15 0.20  0.16 613.1 484514.  3.42 588.8 122662.
10:09:46 0.92 291.35 248.95  2.21 1691   3.20   592.3 200047. -0.26  3.93   5.28  -0.16   1.78 0.19 0.17 0.17  0.17 631.9 404888.  3.50 592.5 197685.
10:10:26 0.92 291.35 248.94  2.21 1691   3.20   590.8 196593. -0.57  3.94   5.19   0.12   1.98 0.16 0.20 0.25  0.17 655.8 695326.  3.39 595.7 249355.
10:11:07 0.92 291.35 248.93  2.21 1691   3.02   593.6 210727. -0.82  3.57   5.33  -0.05   1.82 0.22 0.21 0.23  0.14 630.0 606214.  3.69 595.4 200956.
10:11:47 0.92 291.35 248.93  2.21 1691   3.15   591.5 192634. -0.85  4.25   5.41  -0.14   1.78 0.21 0.27 0.21  0.15 647.7 530083.  3.24 596.7 256414.
10:12:28 0.92 291.35 248.92  2.21 1691   2.88   598.9 227603. -0.52  3.86   5.04   0.08   2.46 0.18 0.48 0.24  0.16 628.5 484787.  3.75 596.5 227304.
10:13:08 0.92 291.35 248.91  2.21 1691   3.14   593.4 173841. -1.27  3.78   5.08   0.13   2.60 0.26 0.33 0.18  0.15 631.8 845496.  3.48 597.8 252363.
10:13:49 0.92 291.35 248.91  2.21 1691   3.21   601.7 212748. -1.59  2.52   4.80   0.32   2.75 0.23 0.39 0.23  0.13 644.9 605682.  3.25 597.9 189301.
10:14:29 0.92 291.35 248.90  2.21 1691   3.22   591.1 187917. -0.86  3.51   4.87   0.19   2.49 0.27 0.47 0.20  0.13 649.9 594117.  3.36 584.8 171470.
10:15:10 0.92 291.35 248.89  2.21 1691   3.35   594.0 192890. -1.06  3.28   4.86   0.16   2.78 0.23 0.23 0.25  0.17 642.5 778824.  3.85 591.9 204097.
10:15:50 0.92 291.35 248.89  2.21 1691   3.19   598.2 192309. -1.33  3.06   4.73   0.17   2.72 0.42 0.60 0.48  0.19 628.9 781371.  3.59 586.9 196710.
10:16:31 0.92 291.35 248.88  2.21 1691   3.45   598.8 194190. -3.37  3.78   4.05   1.88   2.89 0.38 0.90 0.85  0.22 641.4 651888.  3.75 599.8 180273.
10:17:11 0.92 291.35 248.87  2.21 1691   3.29   598.8 200563. -0.83  2.77   4.50  -0.47   2.99 0.22 1.38 0.50  0.15 637.0 587217.  3.50 603.0 216130.
10:17:52 0.92 291.35 248.87  2.21 1691   3.20   594.5 133723.  0.67  2.88   4.49  -1.36   2.80 0.29 0.34 0.27  0.15 624.4 554668.  3.34 588.2 113105.
10:18:32 0.92 291.35 248.86  2.21 1691   3.53   592.7 205813. -0.84  3.15   5.04   0.53   2.77 0.30 0.58 0.22  0.14 631.5 595598.  3.60 588.9 154805.
10:19:13 0.92 291.35 248.86  2.21 1691   3.51   593.0 221889. -1.58  3.43   5.33   0.20   2.52 0.30 0.24 0.40  0.13 628.6 484319.  3.72 595.3 243810.
10:19:53 0.92 291.35 248.85  2.21 1691   3.55   599.2 160415. -0.71  2.34   4.93   0.07   2.98 0.53 0.50 0.62  0.12 636.0 892131.  3.71 602.3 134694.
10:20:34 0.92 291.35 248.84  2.21 1691   3.30   602.1 217809.  0.17  2.74   4.32  -1.79   3.28 0.51 0.79 0.26  0.13 629.0 426211.  3.45 595.7 167793.
10:21:14 0.92 291.35 248.84  2.21 1691   3.46   597.6 173507. -0.71  1.94   4.25  -2.01   3.38 0.24 0.53 0.32  0.16 630.7 752746.  3.60 597.0 155595.
10:21:55 0.92 291.35 248.83  2.21 1691   3.50   608.4 175771.  0.72  1.95   3.89  -2.22   3.79 0.26 0.25 0.23  0.13 626.7 491115.  3.86 602.2 181339.
10:22:35 0.92 291.35 248.83  2.21 1691   3.52   595.8 174130.  1.42  4.09   4.30  -3.01   2.47 0.53 0.27 0.84  0.16 631.7 604226.  3.35 597.4 144235.
10:23:16 0.92 291.35 248.82  2.21 1691   3.46   600.7 145401.  1.32  2.92   4.00  -3.04   3.07 0.33 0.46 0.62  0.15 643.3 579681.  3.83 601.5 141850.
10:23:56 0.92 291.35 248.81  2.21 1691   3.32   602.1 173783.  0.00  0.00   4.62  -2.48   2.62 0.44 0.26 0.87  0.14 632.4 709814.  3.33 597.7 144037.
10:24:37 0.92 291.35 248.81  2.21 1691   3.56   602.8 203984.  1.13  2.70   4.86  -2.37   2.23 0.38 0.27 1.37  0.13 631.4 516349.  4.13 601.2 194898.
10:25:17 0.92 291.35 248.80  2.21 1691   3.55   596.0 189986.  0.57  5.24   5.25  -2.59  -0.13 0.27 0.33 0.44  0.15 637.3 854527.  3.50 596.9 157456.
10:25:58 0.92 291.35 248.79  2.21 1691   3.48   602.8 204341.  1.01  5.76   5.10  -2.70  -0.25 0.21 0.23 0.60  0.12 622.3 525899.  4.12 597.2 182115.
10:26:38 0.92 291.35 248.79  2.21 1691   3.75   600.4 188297.  1.37  4.83   4.95  -2.94  -0.18 0.12 0.21 0.55  0.13 644.4 592207.  3.74 598.0 154763.
10:27:19 0.92 291.35 248.78  2.21 1691   3.64   600.7 193985.  1.09  6.05   4.96  -3.06  -0.02 0.26 0.26 0.50  0.14 632.5 466258.  4.21 595.7 200846.
10:27:59 0.92 291.35 248.78  2.21 1691   3.75   597.1 181907.  0.57  5.67   4.66  -3.06  -1.57 0.50 0.47 0.88  0.15 628.5 863180.  4.02 600.7 235611.
10:28:40 0.92 291.35 248.77  2.21 1691   3.67   618.0 157128.  1.51  8.26   3.91  -3.10  -2.86 0.42 0.42 0.25  0.15 629.7 335995.  3.72 617.4 142386.
10:29:20 0.92 291.35 248.76  2.21 1691   2.73   598.1 204750. -1.06  0.00   3.83  -2.26   0.45 1.17 0.82 2.60  0.16 640.1 535242.  3.30 603.1 221766.
10:30:01 0.92 291.34 248.76  2.21 1691   3.34   592.4 200969. -1.06  2.03   5.22  -0.90   2.08 0.30 0.77 0.21  0.14 629.2 496728.  3.49 590.9 187637.
10:30:41 0.92 291.34 248.75  2.21 1691   3.45   590.8 183194. -2.27  2.89   5.42   0.21   1.82 0.18 0.41 0.26  0.16 635.3 631059.  3.25 588.3 170661.
10:31:22 0.92 291.34 248.74  2.21 1691  -1.00    -1.0     -1. -1.00 -1.00   5.63   0.71   1.11 0.21 0.36 0.33 -1.00  -1.0     -1.  3.78 593.5 238596.
10:32:02 0.92 291.34 248.74  2.21 1691   3.41   589.7 177259. -2.38  4.64   5.58   0.56   0.83 0.19 0.40 0.26  0.17 627.9 774575.  3.78 586.2 155234.
10:32:43 0.92 291.34 248.73  2.21 1691   3.31   590.8 204227. -1.83  5.03   5.74   0.94   0.42 0.18 0.51 0.29  0.18 641.6 721989.  3.76 592.8 198633.
10:33:23 0.92 291.34 248.72  2.21 1691   3.71   587.7 165512. -3.02  4.41   5.67   1.31   0.30 0.17 0.37 0.24  0.18 613.6 487944.  3.59 588.5 142916.
10:34:04 0.92 291.34 248.72  2.21 1691   3.35   586.1 217809. -1.30  5.11   5.83   0.33   0.05 0.22 0.23 0.31  0.12 633.9 485865.  3.40 590.3 199325.
10:34:44 0.92 291.34 248.71  2.21 1691   3.45   590.9 200781. -2.58  4.51   5.43   1.00   0.38 0.27 0.34 0.20  0.13 613.4 610710.  3.82 595.2 254962.
10:35:25 0.92 291.34 248.71  2.21 1691   3.59   589.8 225407. -2.20  4.35   5.26   1.22   0.67 0.21 0.18 0.20  0.18 639.1 630110.  3.83 589.8 208061.
10:36:05 0.92 291.34 248.70  2.21 1691   3.32   596.0 160961. -2.52  4.36   5.28   1.85   0.87 0.22 0.24 0.16  0.11 644.7 523587.  2.97 596.7 132206.
10:36:46 0.92 291.34 248.70  2.21 1691   3.41   593.7 184519. -2.23  4.71   5.11   1.42   0.56 0.28 0.31 0.35  0.16 623.5 619000.  3.83 590.5 169212.
10:37:26 0.92 291.34 248.69  2.21 1691   3.35   590.6 181089. -2.14  5.00   5.19   1.11   0.41 0.23 0.39 0.19  0.09 669.6 551822.  3.65 588.8 164606.
10:38:07 0.92 291.34 248.68  2.21 1691   3.20   596.9 188661. -2.32  4.92   5.27   1.43   0.46 0.22 0.40 0.20  0.16 627.2 544078.  3.97 594.1 182375.
10:38:47 0.92 291.34 248.68  2.21 1691   3.26   603.7 161429. -2.08  4.68   5.28   2.08   0.57 0.26 0.24 0.45  0.14 635.7 809854.  3.62 597.4 146272.
10:39:28 0.92 291.34 248.67  2.21 1691   3.31   597.5 110529. -2.36  4.94   5.48   1.88   0.53 0.18 0.18 0.19  0.11 646.1 653967.  3.30 595.1  87309.
10:40:08 0.92 291.34 248.66  2.21 1691   3.28   598.7 132868. -1.90  4.66   5.56   1.49   0.73 0.17 0.23 0.19  0.11 645.2 547092.  3.54 598.3 163670.
10:40:49 0.92 291.34 248.66  2.21 1691   3.59   597.9 112887. -1.76  4.50   5.54   1.41   0.81 0.15 0.16 0.09  0.09 632.3 615063.  3.60 594.5  84606.
10:41:29 0.92 291.34 248.65  2.21 1691   3.57   600.0 125472. -2.27  4.89   5.50   1.73   0.53 0.20 0.38 0.23  0.12 635.5 811439.  3.65 600.0 112647.
10:42:10 0.92 291.34 248.64  2.21 1691   3.37   600.1 110373. -1.96  5.01   5.50   1.31   0.73 0.23 0.21 0.26  0.14 642.8 712023.  3.59 597.8 122759.
10:42:50 0.92 291.34 248.64  2.21 1691   3.28   597.7 126449. -1.66  4.54   5.54   1.41   0.73 0.22 0.19 0.22  0.14 632.3 664466.  3.46 603.9 122756.
10:43:31 0.92 291.34 248.63  2.21 1691   3.44   594.5 132553. -2.25  4.64   5.39   1.76   0.71 0.26 0.63 0.55  0.13 632.6 463087.  3.71 591.8 142318.
10:44:11 0.92 291.34 248.62  2.21 1691   3.27   597.0 172158. -2.35  5.00   5.24   1.95   0.43 0.19 0.43 0.38  0.12 634.1 618169.  3.38 600.0 191974.
10:44:52 0.92 291.34 248.62  2.21 1691   3.31   594.9 189427. -2.45  5.01   5.24   1.81   0.19 0.20 0.18 0.20  0.13 640.3 776122.  3.74 592.7 159083.
10:45:32 0.92 291.34 248.61  2.21 1691   3.55   590.0 179802. -2.12  4.98   5.35   1.52   0.27 0.28 0.59 0.19  0.09 651.0 524860.  3.96 598.5 229653.
10:46:13 0.92 291.34 248.60  2.21 1691   2.98   596.0 209243. -0.85  4.52   5.59  -0.04   0.32 0.14 0.36 0.35  0.17 630.4 611269.  4.08 595.3 200173.
10:46:53 0.92 291.34 248.60  2.21 1691   3.62   587.2 175095. -0.59  4.81   5.64   0.19   0.72 0.26 0.30 0.45  0.14 631.7 635749.  3.85 586.9 159272.
10:47:34 0.92 291.34 248.59  2.21 1691   3.43   596.3 196896. -1.93  4.11   5.35   1.34   1.01 0.19 0.42 0.24  0.14 640.8 677823.  3.94 593.6 177879.
10:48:14 0.92 291.34 248.59  2.21 1691   3.68   590.7 178344. -2.25  4.50   5.17   1.51   1.10 0.13 0.25 0.21  0.18 631.8 724874.  3.82 598.9 244537.
10:48:55 0.92 291.34 248.58  2.21 1691   3.27   598.0 202723. -2.37  4.36   5.21   1.89   1.16 0.36 0.35 0.41  0.18 629.5 579824.  3.78 590.9 151547.
10:49:35 0.92 291.34 248.58  2.21 1691   3.38   592.9 176866. -2.83  3.48   4.69   2.14   2.15 0.27 0.39 0.23  0.19 622.8 685555.  3.42 594.4 145047.
10:50:16 0.92 291.34 248.57  2.21 1691   3.52   593.2 227697. -2.24  3.69   4.81   1.83   1.95 0.19 0.28 0.25  0.16 625.6 645716.  3.72 593.3 217221.
10:50:56 0.92 291.34 248.56  2.21 1691   3.58   591.9 188596. -2.58  4.16   4.71   2.03   1.71 0.31 0.31 0.26  0.20 633.8 748237.  3.80 592.1 167910.
10:51:37 0.92 291.34 248.56  2.21 1691   3.52   594.9 192656.  0.00  0.00   4.86   1.70   1.61 0.18 0.21 0.24  0.15 623.1 482695.  3.91 594.7 190399.
10:52:17 0.92 291.34 248.55  2.21 1691   3.38   591.0 194648. -2.00  3.68   4.79   1.55   1.57 0.20 0.16 0.09  0.17 628.6 600289.  3.56 587.9 158171.
10:52:58 0.92 291.34 248.54  2.21 1691   3.50   588.7 211621. -1.94  3.46   4.89   1.44   1.70 0.21 0.25 0.26  0.17 647.7 850719.  3.83 594.5 208366.
10:53:38 0.92 291.34 248.54  2.21 1691   3.41   589.0 185126. -2.07  3.07   4.80   1.25   1.59 0.15 0.27 0.28  0.15 627.3 885634.  3.37 588.7 157872.
10:54:19 0.92 291.34 248.53  2.21 1691   3.64   587.0 217783. -1.82  3.78   5.04   1.06   1.77 0.27 0.55 0.26  0.15 625.9 477952.  3.42 586.9 165463.
10:54:59 0.92 291.34 248.52  2.21 1691   3.54   585.6 175972. -1.29  3.65   5.17   0.85   1.84 0.32 0.56 0.45  0.19 634.8 695560.  3.63 579.3 183171.
10:55:40 0.92 291.34 248.52  2.21 1691  -1.00    -1.0     -1. -1.00 -1.00   5.01   0.88   2.04 0.65 0.99 0.81 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:30:36 0.92 291.34 248.20  2.21 1691   3.28   579.5 134866. -1.13  4.35   0.00   0.00   0.00 0.00 0.00 0.00  0.19 638.4 550757.  3.76 585.1 183720.
11:31:16 0.92 291.34 248.19  2.21 1691   3.51   583.2 163362. -1.16  4.60   5.76  -1.08   0.66 0.23 0.23 0.17  0.11 600.4 399314.  3.59 581.1 133456.
11:31:57 0.92 291.34 248.18  2.21 1691   3.36   582.4 141915. -1.28  4.32   5.76  -1.13   0.70 0.17 0.22 0.18  0.14 622.3 636048.  3.72 580.1 102398.
11:32:37 0.92 291.34 248.18  2.21 1691   3.58   580.1 109622. -0.47  3.69   5.37  -1.51   1.59 0.24 0.24 0.62  0.12 623.6 648977.  3.59 584.0 131364.
11:33:19 0.92 291.34 248.17  2.21 1691   3.73   583.0 141561. -0.52  3.76   5.54  -1.33   1.59 0.17 0.28 0.29  0.13 627.9 383812.  3.86 582.0 109304.
11:33:59 0.92 291.34 248.16  2.21 1691   3.87   579.4 109083.  0.00  0.00   5.44  -0.89   1.92 0.22 0.26 0.38  0.12 634.6 709294.  3.96 580.7 149991.
11:34:40 0.92 291.33 248.16  2.21 1691   3.66   596.0 103571. -0.67  4.16   6.15  -1.61  -0.05 0.27 0.23 0.35  0.11 630.1 531773.  3.96 592.7  88339.
11:35:20 0.92 291.33 248.15  2.21 1691   3.52   589.4  93962. -0.80  4.25   5.86  -1.90   0.07 0.17 0.23 0.22  0.13 623.2 704786.  3.61 594.9 124919.
11:36:01 0.92 291.33 248.14  2.21 1691   3.44   593.0 107030. -0.64  4.20   5.75  -2.05   0.13 0.17 0.21 0.19  0.14 640.4 628083.  4.15 592.8 172867.
11:36:41 0.92 291.33 248.14  2.21 1691   3.66   589.2 143523.  0.04  4.16   5.55  -2.30   0.37 0.24 0.15 0.34  0.13 633.3 655994.  3.96 593.1 129513.
11:37:22 0.92 291.33 248.13  2.21 1691   3.50   589.3 121070.  0.02  4.83   5.50  -2.43  -0.22 0.22 0.14 0.20  0.16 615.0 780631.  4.44 591.4 181056.
11:38:02 0.92 291.33 248.12  2.21 1691   3.58   592.8 143465.  0.17  4.37   5.64  -2.51  -0.17 0.32 0.25 0.43  0.11 621.3 547157.  3.78 593.8 138466.
11:38:43 0.92 291.33 248.12  2.21 1691   2.98   594.8 118582. -0.38  4.72   5.59  -2.44  -0.63 0.24 0.25 0.24  0.10 625.0 570429.  3.13 594.5  89407.
11:39:23 0.92 291.33 248.11  2.21 1691   3.45   587.4 104974. -0.19  4.97   5.28  -2.70  -1.01 0.27 0.12 0.22  0.12 624.0 670716.  3.04 593.0 104461.
11:40:04 0.92 291.33 248.10  2.21 1691   3.34   588.9 126683.  0.25  5.39   4.83  -2.95  -1.05 0.19 0.23 0.18  0.14 613.7 719988.  3.78 583.1 133629.
11:40:44 0.92 291.33 248.10  2.21 1691   3.22   584.8 115414. -0.10  5.42   4.89  -2.66  -1.15 0.17 0.21 0.19  0.16 626.1 682813.  4.06 583.7 174293.
11:41:25 0.92 291.33 248.09  2.21 1691   3.47   596.2 121590. -0.23  4.61   4.24  -3.51  -1.18 0.31 0.20 0.23  0.12 623.5 673847.  3.69 590.3 124273.
11:42:05 0.92 291.33 248.09  2.21 1691   3.38   593.3 138745.  0.18  4.72   3.79  -3.71  -1.29 0.10 0.12 0.21  0.15 631.7 505018.  3.49 592.8  98860.
11:42:46 0.92 291.33 248.08  2.21 1691   3.39   593.9 120066.  0.08  4.88   3.92  -3.54  -1.30 0.23 0.17 0.27  0.10 624.6 344376.  3.96 594.0 166808.
11:43:26 0.92 291.33 248.08  2.21 1691   3.38   598.6 132589.  0.26  4.81   3.16  -3.94  -1.63 0.48 0.29 0.42  0.14 621.0 522859.  3.81 598.3 132683.
11:44:07 0.92 291.33 248.07  2.21 1691   3.51   597.4 126706. -0.21  4.80   2.51  -3.99  -1.34 1.05 0.42 0.69  0.12 624.6 511242.  3.56 608.0 161162.
11:44:47 0.92 291.33 248.06  2.21 1691   3.23   611.8 117893. -1.10  1.82   0.84  -2.51   3.04 1.08 1.69 0.93  0.19 625.2 653018.  3.55 606.4 131507.
11:45:28 0.92 291.33 248.06  2.21 1691   3.39   599.1 131429.  0.04  4.19   2.69  -3.72   0.80 0.30 0.38 0.70  0.14 618.6 381967.  3.67 601.4 152379.
11:46:08 0.92 291.33 248.05  2.21 1691   3.27   593.5 164661.  0.35  4.84   2.68  -4.10  -0.18 0.25 0.20 0.67  0.17 612.6 485099.  3.73 589.8 191620.
11:46:49 0.92 291.33 248.04  2.21 1691   3.32   595.6 138940.  0.63  4.65   2.66  -3.93  -0.40 0.33 0.31 0.42  0.17 616.5 721275.  3.70 596.0 157566.
